step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.73,91.0,100.52499999999999,15.373546990101161,14.641423267326733,16.208791208791208,473.3648548535893,408.3082698019802,547.2447765700483
72,92.04,85.475,97.52499999999999,16.072336873632363,15.14079528718704,17.30941860465116,532.3358730995293,438.0842783505155,652.5462136578768
73,89.9,83.0,95.52499999999999,16.540526539966812,15.50703125,17.862951807228917,576.6200171505106,459.1907978723404,789.0472560975606
74,88.33,81.0,95.0,16.927803492414604,15.694736842105263,18.49043209876543,609.6113502643117,466.168085106383,855.2550578703697
75,86.75,79.0,93.52499999999999,17.32406929457379,15.945916266300618,19.014556962025317,640.3204552874396,493.64601063829787,889.4933192686356
76,85.37,78.0,92.0,17.70099618004507,16.350815217391304,19.366346153846152,669.145230846719,515.5182131206959,916.6684775641022
77,84.22,77.0,91.0,18.031619923355283,16.54242116579073,19.65616883116883,700.3676191870065,526.0156642512078,945.9920329670324
78,83.19,76.0,90.52499999999999,18.349368587684143,16.729945054945055,20.094736842105263,728.6477007975675,530.878943236715,986.0856629143215
79,82.23,75.0,90.0,18.654353170491717,16.898119658119658,20.454,751.8766284192648,549.2921348314607,1028.3815625
80,81.52,74.0,89.52499999999999,18.915270364563654,17.1,20.813513513513513,774.9621773186503,556.7034090909091,1057.0163248945146
81,80.64,73.0,88.0,19.21982837370351,17.522688234534417,21.20439497716895,803.269431223922,592.4847467254745,1164.809606603442
82,79.83,73.0,87.52499999999999,19.507240777745434,17.6892376535145,21.36033105022831,829.3335704340269,610.1154890945143,1182.2598247642766
83,78.92,72.0,86.52499999999999,19.828521997681918,18.10974645030426,21.749530516431925,856.7273496965983,618.1789557171184,1239.5061111111106
84,78.11,71.0,85.0,20.128867759428417,18.403146374829,22.036267605633803,885.286830599456,636.2773529411764,1304.8224976525817
85,77.48,71.0,84.52499999999999,20.391618837043854,18.599117647058826,22.297887323943662,907.4727789457407,654.9071428571428,1315.2921173708914
86,76.77,70.475,84.0,20.677897766036317,18.774163165266106,22.447394366197184,935.6212278923927,683.0096348809874,1358.209295774648
87,76.11,69.475,84.0,20.96595275408056,18.970238095238095,22.96496376811594,962.1527960430344,690.5232295033794,1383.551393141457
88,75.49,68.475,83.0,21.24674596839229,19.17259036144578,23.277296462063084,990.0554048323819,715.000734186747,1413.2593954248362
89,74.83,68.0,82.52499999999999,21.541372297204244,19.35348589479871,23.618382352941175,1021.747639660963,760.6207739791073,1425.3414011437903
90,74.08,68.0,82.04999999999998,21.869612186183744,19.707097138554218,23.970588235294116,1052.4461039254318,774.0342074592074,1440.4341094771237
91,73.47,67.0,81.52499999999999,22.16082154123005,19.948724028906955,24.320895522388057,1084.1729631708572,785.5610576923077,1541.8366807268003
92,72.91,66.0,81.52499999999999,22.44596591840394,20.06498795543511,24.860227272727272,1112.854520519907,814.185402097902,1610.391276737968
93,72.31,65.475,80.0,22.74408218161771,20.470803006329113,25.14346736596736,1140.8702102511688,839.0187489725464,1630.004066399287
94,71.71,65.0,79.52499999999999,23.054868192053927,20.576696993670886,25.483076923076922,1169.1591906381964,866.3416696301564,1662.9791176470587
95,71.25,64.0,79.52499999999999,23.327679142882303,20.811578525641025,26.042578125,1195.395216751248,882.7019375000001,1711.6476693455795
96,70.62,63.0,79.52499999999999,23.658714956975906,21.02346518987342,26.370572916666664,1233.8093951890976,911.4406555772994,1724.5194055944053
97,69.97,63.0,79.52499999999999,23.998657310231547,21.23284414556962,26.77936507936508,1267.2173918844385,924.4157626804887,1754.6457847481342
98,69.42,61.0,79.04999999999998,24.317424587039604,21.39258012820513,27.5233606557377,1303.6505280332087,936.8380784894483,1819.2212805022505
99,68.99,61.0,77.52499999999999,24.584047721419438,21.868194305694306,27.597540983606553,1331.5211164597654,996.5561655405405,1863.0510421836227
100,68.67,61.0,77.52499999999999,24.814940941777607,21.952322677322677,27.986065573770492,1354.1022364856879,1016.2894691780822,1919.383365384615
101,68.2,60.0,76.52499999999999,25.118116399010315,22.241477272727273,28.40208333333333,1388.7240967326536,1015.9023972602739,1973.0138461538452
102,67.66,59.475,76.0,25.44237468012859,22.570723684210527,28.811045197740114,1425.95309459839,1039.8020625889046,2039.9005889423074
