time_min,step,agent_id,x,y,radius,size,speed
38.0,38,1,669.3243035812268,817.5104853707401,7.755538950942392,1.0,3.0
38.0,38,5,256.2683524547501,134.66530445490721,7.755538950942392,1.0,3.0
38.0,38,9,1290.2849913315986,654.8739076828165,7.755538950942392,1.0,2.9999999999999996
38.0,38,18,844.0608043293777,300.8897322876697,12.311150689306299,4.0,3.0000000000000004
38.0,38,19,606.7450167792465,503.99616242996655,7.755538950942392,1.0,3.0
38.0,38,22,581.623050325718,275.93856633944415,7.755538950942392,1.0,2.9999999999999996
38.0,38,23,1338.8544225548437,108.21324721894167,7.755538950942392,1.0,3.0000000000000004
38.0,38,25,1297.8336205234466,405.07056883661005,7.755538950942392,1.0,3.0
38.0,38,26,798.511227969992,756.941542425455,9.77136677757192,2.0,3.0
38.0,38,29,509.7760665138221,921.5006607909395,9.771366777571922,2.0,3.0000000000000004
38.0,38,30,975.4342538955372,743.3734313006253,9.77136677757192,2.0,3.0
38.0,38,31,957.3788186988154,212.77350200568264,7.755538950942392,1.0,3.0
38.0,38,34,386.220203789351,252.1579891313744,12.311150689306299,4.0,2.9999999999999996
38.0,38,35,1134.3838535069808,526.3040368546742,13.261785059625712,5.0,2.9999999999999996
38.0,38,36,589.094964977667,159.91031795504404,9.77136677757192,2.0,3.0
38.0,38,37,139.8278467304494,600.185340709414,9.77136677757192,2.0,3.0
38.0,38,38,1043.942670900408,143.67072879558873,11.185422719499032,3.0,3.0
38.0,38,39,1068.3544115689258,212.07618327928972,11.185422719499034,3.0,3.0
38.0,38,40,971.6649435463083,253.74819655183185,11.185422719499032,3.0,3.0
38.0,38,42,995.1949005598746,213.01635230655887,7.755538950942392,1.0,3.0
38.0,38,43,878.0226094207903,360.5541492153177,7.755538950942392,1.0,3.0
38.0,38,52,898.5975585076121,242.82039689760578,7.755538950942392,1.0,3.0
38.0,38,54,846.1778402510711,71.76076436293138,7.755538950942392,1.0,3.0
38.0,38,55,980.0974251187437,472.5751867035401,7.755538950942392,1.0,3.0000000000000004
38.0,38,56,453.05167797789136,90.79389920826964,11.185422719499032,3.0,3.0
38.0,38,62,949.2257323979869,820.2678635918961,11.185422719499032,3.0,3.0
38.0,38,63,1046.5825560459355,652.0510565490283,11.185422719499034,3.0,3.0
38.0,38,65,677.3268183306948,51.81105511564102,11.185422719499034,3.0,3.0
