step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,839.0,1.1942789034564958,1.632896305125149,1002.0
2,1.0,755.0,1.3324503311258278,2.16158940397351,1006.0
3,1.5,686.0,1.469387755102041,2.75801749271137,1008.0
4,2.0,632.0,1.5949367088607596,3.4335443037974684,1008.0
5,2.5,588.0,1.7142857142857142,4.1020408163265305,1008.0
6,3.0,545.0,1.8513761467889909,4.853211009174312,1009.0
7,3.5,514.0,1.9649805447470816,5.587548638132295,1010.0
8,4.0,485.0,2.08659793814433,6.4,1012.0
9,4.5,459.0,2.2091503267973858,7.311546840958606,1014.0
10,5.0,439.0,2.3120728929384966,8.056947608200456,1015.0
11,5.5,416.0,2.4447115384615383,9.372596153846153,1017.0
12,6.0,391.0,2.60613810741688,11.429667519181585,1019.0
13,6.5,378.0,2.701058201058201,12.335978835978835,1021.0
14,7.0,370.0,2.7621621621621624,12.848648648648648,1022.0
15,7.5,359.0,2.84958217270195,13.657381615598887,1023.0
16,8.0,345.0,2.9768115942028985,14.652173913043478,1027.0
17,8.5,333.0,3.093093093093093,15.711711711711711,1030.0
18,9.0,322.0,3.2080745341614905,16.779503105590063,1033.0
19,9.5,309.0,3.343042071197411,18.372168284789645,1033.0
20,10.0,299.0,3.4581939799331103,20.0,1034.0
21,10.5,293.0,3.532423208191126,20.918088737201366,1035.0
22,11.0,285.0,3.6315789473684212,21.940350877192984,1035.0
23,11.5,279.0,3.7132616487455197,23.10394265232975,1036.0
24,12.0,273.0,3.8058608058608057,24.333333333333332,1039.0
25,12.5,264.0,3.9431818181818183,25.920454545454547,1041.0
26,13.0,257.0,4.058365758754864,27.638132295719846,1043.0
27,13.5,245.0,4.257142857142857,30.216326530612246,1043.0
28,14.0,238.0,4.38655462184874,32.20168067226891,1044.0
29,14.5,234.0,4.465811965811966,34.27777777777778,1045.0
30,15.0,230.0,4.552173913043478,35.45652173913044,1047.0
31,15.5,222.0,4.7207207207207205,38.306306306306304,1048.0
32,16.0,219.0,4.789954337899544,39.31963470319635,1049.0
33,16.5,211.0,4.985781990521327,41.56398104265403,1052.0
34,17.0,208.0,5.0673076923076925,43.08653846153846,1054.0
35,17.5,205.0,5.146341463414634,43.985365853658536,1055.0
36,18.0,202.0,5.257425742574258,46.9009900990099,1062.0
37,18.5,198.0,5.378787878787879,49.217171717171716,1065.0
38,19.0,194.0,5.5,50.675257731958766,1067.0
39,19.5,193.0,5.528497409326425,51.082901554404145,1067.0
40,20.0,190.0,5.6421052631578945,53.28421052631579,1072.0
41,20.5,184.0,5.8478260869565215,57.78260869565217,1076.0
42,21.0,181.0,5.9502762430939224,60.149171270718234,1077.0
43,21.5,176.0,6.125,63.94318181818182,1078.0
44,22.0,171.0,6.3274853801169595,73.6842105263158,1082.0
45,22.5,165.0,6.5636363636363635,80.45454545454545,1083.0
46,23.0,162.0,6.703703703703703,84.46913580246914,1086.0
47,23.5,162.0,6.709876543209877,84.77160493827161,1087.0
48,24.0,160.0,6.79375,86.33125,1087.0
49,24.5,156.0,6.993589743589744,93.0576923076923,1091.0
50,25.0,156.0,6.993589743589744,93.0576923076923,1091.0
51,25.5,153.0,7.137254901960785,98.01307189542484,1092.0
52,26.0,149.0,7.342281879194631,102.60402684563758,1094.0
53,26.5,147.0,7.442176870748299,104.08163265306122,1094.0
54,27.0,144.0,7.618055555555555,109.5625,1097.0
55,27.5,144.0,7.638888888888889,110.81944444444444,1100.0
56,28.0,143.0,7.713286713286713,112.73426573426573,1103.0
57,28.5,141.0,7.836879432624113,115.60992907801419,1105.0
58,29.0,139.0,7.9640287769784175,119.84892086330935,1107.0
59,29.5,136.0,8.147058823529411,125.30882352941177,1108.0
60,30.0,134.0,8.291044776119403,130.03731343283582,1111.0
61,30.5,133.0,8.37593984962406,131.7593984962406,1114.0
62,31.0,130.0,8.584615384615384,139.93846153846152,1116.0
63,31.5,129.0,8.682170542635658,142.91472868217053,1120.0
64,32.0,128.0,8.75,144.1875,1120.0
65,32.5,128.0,8.7734375,145.0546875,1123.0
66,33.0,128.0,8.796875,145.65625,1126.0
67,33.5,127.0,8.881889763779528,149.92125984251967,1128.0
68,34.0,126.0,8.968253968253968,151.96825396825398,1130.0
69,34.5,125.0,9.056,154.656,1132.0
70,35.0,124.0,9.14516129032258,156.48387096774192,1134.0
71,35.5,122.0,9.30327868852459,159.48360655737704,1135.0
72,36.0,121.0,9.380165289256198,161.9917355371901,1135.0
73,36.5,120.0,9.508333333333333,166.60833333333332,1141.0
74,37.0,119.0,9.61344537815126,170.890756302521,1144.0
75,37.5,117.0,9.811965811965813,184.17094017094018,1148.0
76,38.0,116.0,9.931034482758621,189.29310344827587,1152.0
77,38.5,116.0,9.96551724137931,190.74137931034483,1156.0
78,39.0,116.0,9.974137931034482,191.14655172413794,1157.0
79,39.5,114.0,10.175438596491228,197.3684210526316,1160.0
80,40.0,113.0,10.29203539823009,200.52212389380531,1163.0
81,40.5,110.0,10.590909090909092,208.6818181818182,1165.0
82,41.0,109.0,10.706422018348624,211.86238532110093,1167.0
83,41.5,109.0,10.743119266055047,213.55045871559633,1171.0
84,42.0,108.0,10.851851851851851,216.2037037037037,1172.0
85,42.5,107.0,10.97196261682243,219.57009345794393,1174.0
86,43.0,106.0,11.09433962264151,228.20754716981133,1176.0
87,43.5,106.0,11.122641509433961,229.23584905660377,1179.0
88,44.0,104.0,11.365384615384615,237.07692307692307,1182.0
89,44.5,100.0,11.85,249.17,1185.0
90,45.0,99.0,12.0,256.44444444444446,1188.0
91,45.5,99.0,12.030303030303031,257.90909090909093,1191.0
92,46.0,99.0,12.05050505050505,258.2929292929293,1193.0
93,46.5,99.0,12.1010101010101,261.1515151515151,1198.0
94,47.0,95.0,12.652631578947368,277.22105263157897,1202.0
95,47.5,93.0,12.946236559139784,289.9569892473118,1204.0
96,48.0,93.0,12.956989247311828,290.16129032258067,1205.0
97,48.5,93.0,12.989247311827956,292.0430107526882,1208.0
98,49.0,91.0,13.296703296703297,303.5824175824176,1210.0
99,49.5,90.0,13.455555555555556,308.0777777777778,1211.0
100,50.0,90.0,13.466666666666667,308.8666666666667,1212.0
101,50.5,90.0,13.5,310.23333333333335,1215.0
102,51.0,88.0,13.818181818181818,326.72727272727275,1216.0
103,51.5,86.0,14.151162790697674,341.80232558139534,1217.0
104,52.0,85.0,14.352941176470589,351.5529411764706,1220.0
105,52.5,83.0,14.734939759036145,376.6144578313253,1223.0
106,53.0,83.0,14.74698795180723,376.7469879518072,1224.0
107,53.5,82.0,14.963414634146341,383.3536585365854,1227.0
108,54.0,81.0,15.17283950617284,398.65432098765433,1229.0
109,54.5,81.0,15.234567901234568,400.962962962963,1234.0
110,55.0,81.0,15.234567901234568,400.962962962963,1234.0
111,55.5,80.0,15.4375,408.6375,1235.0
112,56.0,80.0,15.45,409.625,1236.0
113,56.5,80.0,15.4875,411.2625,1239.0
114,57.0,80.0,15.5125,412.5875,1241.0
115,57.5,79.0,15.734177215189874,420.6455696202532,1243.0
116,58.0,78.0,15.935897435897436,444.9102564102564,1243.0
117,58.5,78.0,15.974358974358974,446.97435897435895,1246.0
118,59.0,78.0,16.0,449.64102564102564,1248.0
119,59.5,77.0,16.25974025974026,475.09090909090907,1252.0
120,60.0,77.0,16.2987012987013,477.85714285714283,1255.0
121,60.5,77.0,16.31168831168831,478.23376623376623,1256.0
122,61.0,77.0,16.376623376623378,483.4935064935065,1261.0
123,61.5,77.0,16.38961038961039,483.84415584415586,1262.0
124,62.0,73.0,17.328767123287673,545.082191780822,1265.0
125,62.5,73.0,17.438356164383563,549.7671232876712,1273.0
126,63.0,73.0,17.465753424657535,553.1917808219179,1275.0
127,63.5,73.0,17.493150684931507,555.3013698630137,1277.0
128,64.0,71.0,18.0,584.6478873239437,1278.0
129,64.5,71.0,18.04225352112676,586.830985915493,1281.0
130,65.0,71.0,18.08450704225352,588.0281690140845,1284.0
131,65.5,69.0,18.652173913043477,612.3623188405797,1287.0
132,66.0,69.0,18.681159420289855,612.9420289855072,1289.0
133,66.5,69.0,18.71014492753623,614.6231884057971,1291.0
134,67.0,67.0,19.28358208955224,674.9253731343283,1292.0
135,67.5,67.0,19.328358208955223,680.0149253731344,1295.0
136,68.0,67.0,19.35820895522388,680.4626865671642,1297.0
137,68.5,65.0,20.0,708.9538461538461,1300.0
138,69.0,65.0,20.076923076923077,712.1692307692308,1305.0
139,69.5,65.0,20.123076923076923,715.9692307692308,1308.0
140,70.0,65.0,20.184615384615384,720.4615384615385,1312.0
141,70.5,65.0,20.215384615384615,723.4153846153846,1314.0
142,71.0,65.0,20.246153846153845,725.2615384615384,1316.0
143,71.5,65.0,20.323076923076922,730.6923076923077,1321.0
144,72.0,64.0,20.671875,748.671875,1323.0
