step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,96.01,15.324145122733325,468.50650876868866
72,92.45,16.00267103329745,522.7298468916459
73,90.19,16.491497231591886,562.4072250538337
74,88.57,16.880806202837093,590.6672055461842
75,87.05,17.262402402652757,620.0579724803307
76,85.86,17.58996073347582,649.5587475299886
77,84.83,17.89144145129091,677.5091542299559
78,83.85,18.194675771493053,703.5334503114174
79,82.91,18.493067740482843,734.2084856758675
80,82.1,18.765286072760418,760.4457641696815
81,81.24,19.062732895203695,784.4375491233083
82,80.59,19.311043465587712,809.3567940503693
83,79.67,19.63451549284783,836.7817633845476
84,78.94,19.916036752958266,862.7263354664005
85,78.15,20.217219470492136,892.0936557090048
86,77.38,20.519205185193183,919.9941818299307
87,76.65,20.816524556850435,946.5576641810819
88,76.06,21.084321100489223,975.4579217609866
89,75.36,21.385600002781903,1002.8830606748635
90,74.71,21.67216202714836,1037.3917222937512
91,74.06,21.978610824673314,1073.367276319327
92,73.41,22.29376082688863,1105.1548549131742
93,72.67,22.637282144912646,1147.4991757454632
94,72.01,22.961675449179214,1181.8837991463542
95,71.44,23.256536235537894,1211.4904149356423
96,71.04,23.505116762842654,1239.33418906468
97,70.49,23.799620404024473,1272.3571248652622
98,69.91,24.12388449706717,1304.042199992916
99,69.56,24.367583267881017,1330.4170243473304
100,69.02,24.673174314815896,1363.1059448370056
101,68.46,25.004717662559443,1413.0679690882216
102,67.86,25.358300671561622,1457.3255786255922
103,67.18,25.740733516822246,1500.582852171687
104,66.75,26.043944813965226,1533.3031931898824
105,66.31,26.344659725506308,1572.0148472883084
106,65.79,26.689892430189516,1610.1618472511018
107,65.38,26.993032770631107,1649.955607092871
108,64.89,27.337624137988964,1694.5774249511765
109,64.43,27.67716158165104,1742.5609203559163
110,63.97,28.01950294313217,1782.4635974982064
111,63.55,28.349228312740625,1831.153359204577
112,63.2,28.6511467995982,1870.5911194894672
113,62.84,28.96162844158753,1910.130252210227
114,62.43,29.300790477594155,1956.8391667490876
115,61.97,29.668415760024754,2005.4277670574056
116,61.57,30.01118462208159,2049.978185759824
117,61.18,30.359642672790216,2094.703351509272
118,60.84,30.691575641348244,2139.003149810512
119,60.42,31.062266060686806,2189.274911573139
120,60.09,31.390212653667614,2239.2305238519943
121,59.85,31.690303688827925,2283.144214709887
122,59.58,31.98722844859618,2329.377225971641
123,59.37,32.2575501311838,2369.6219362195984
124,59.03,32.60205742280166,2425.215568458767
125,58.73,32.92833986115353,2472.338165545328
126,58.43,33.26481591119358,2521.9762126188552
127,58.17,33.58935489147806,2571.73370856534
128,57.8,33.97641343470793,2621.231027224767
129,57.39,34.38573928660903,2706.2544330929954
130,57.14,34.725969881793915,2769.6225314355215
131,56.79,35.13106099892118,2837.13267330602
132,56.47,35.50018043382932,2898.7681307883827
133,56.11,35.90319888957389,2968.64722767688
134,55.85,36.24593257463889,3027.1602998270564
135,55.61,36.581806496346786,3082.287627047266
136,55.31,36.96920067693393,3140.5913829490287
137,55.0,37.358756970727825,3203.5208391395677
138,54.71,37.73390401155704,3264.3716712298856
139,54.44,38.1238471673445,3336.0198633822256
140,54.17,38.487306883171485,3402.024429622901
141,53.83,38.90234784413462,3483.926530736064
142,53.46,39.35414249864801,3555.833202872714
143,53.3,39.66792277297052,3607.5743444316095
144,53.03,40.07152238037292,3679.237499064364
