step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,96.01,91.0,101.0,15.324145122733325,14.539356435643564,16.164835164835164,468.50650876868866,410.66590909090905,557.5995161290323
72,92.45,85.475,97.0,16.00267103329745,15.179123711340205,17.297718878248972,522.7298468916459,436.5409458762887,642.3831075533659
73,90.19,83.0,96.0,16.491497231591886,15.426041666666666,17.925,562.4072250538337,462.4023936170213,726.4116164658632
74,88.57,80.475,95.0,16.880806202837093,15.68421052631579,18.556130401234565,590.6672055461842,479.21392005610096,779.8224085365853
75,87.05,79.0,93.0,17.262402402652757,16.096236559139786,18.944620253164558,620.0579724803307,500.8253829051383,829.1026840131267
76,85.86,78.0,92.52499999999999,17.58996073347582,16.295056100981768,19.289423076923075,649.5587475299886,523.6474291646311,844.0924405878674
77,84.83,77.475,91.0,17.89144145129091,16.6478021978022,19.64903846153846,677.5091542299559,537.606994949495,854.6014590347922
78,83.85,76.0,89.0,18.194675771493053,17.027247191011234,20.08717105263158,703.5334503114174,549.0687136768694,904.4710648148148
79,82.91,75.475,88.52499999999999,18.493067740482843,17.265305796731358,20.358249999999998,734.2084856758675,570.8204190056135,1113.981233031673
80,82.1,75.0,88.0,18.765286072760418,17.40625,20.633666666666667,760.4457641696815,603.2307352941177,1148.0788061336243
81,81.24,74.0,88.0,19.062732895203695,17.578977272727272,20.875337837837836,784.4375491233083,610.8115718688708,1182.6582027540358
82,80.59,73.475,87.0,19.311043465587712,17.779885057471265,21.144844502036282,809.3567940503693,621.7091484268126,1244.7648692523692
83,79.67,72.475,86.0,19.63451549284783,18.085755813953487,21.55923230593607,836.7817633845476,639.237556022409,1272.9746575342465
84,78.94,71.475,85.52499999999999,19.916036752958266,18.338060875512994,21.97222222222222,862.7263354664005,657.0538690476191,1294.9314794520549
85,78.15,69.425,85.52499999999999,20.217219470492136,18.44329685362517,22.69122307373653,892.0936557090048,674.7218583636873,1340.6286957762557
86,77.38,68.0,84.52499999999999,20.519205185193183,18.713357843137256,23.218749999999996,919.9941818299307,700.6011367058115,1383.2038333333333
87,76.65,68.0,83.52499999999999,20.816524556850435,19.06453313253012,23.381249999999998,946.5576641810819,724.3694444444444,1421.272490215264
88,76.06,68.0,83.52499999999999,21.084321100489223,19.16762048192771,23.647695346795434,975.4579217609866,733.9490740740741,1483.470863095238
89,75.36,68.0,82.52499999999999,21.385600002781903,19.561970102632753,23.75757791922739,1002.8830606748635,744.9703703703703,1495.9649999999997
90,74.71,67.475,81.52499999999999,21.67216202714836,19.701294790725683,24.00237050043898,1037.3917222937512,770.5196153846153,1496.3598004694832
91,74.06,67.0,81.0,21.978610824673314,19.888803353658535,24.253731343283583,1073.367276319327,780.6054284323271,1530.3955654761905
92,73.41,66.0,80.52499999999999,22.29376082688863,20.10625385802469,24.664772727272727,1105.1548549131742,789.0006447784809,1588.2627173913042
93,72.67,66.0,80.0,22.637282144912646,20.403012189404595,24.972727272727273,1147.4991757454632,819.0016025641025,1635.361544401544
94,72.01,64.475,80.0,22.961675449179214,20.553958333333334,25.496346153846154,1181.8837991463542,874.5639638157894,1706.7579242081445
95,71.44,64.0,79.52499999999999,23.256536235537894,20.920150316455697,25.805468749999996,1211.4904149356423,890.6727748493976,1719.5258880090494
96,71.04,63.475,79.0,23.505116762842654,21.130696202531645,26.326953124999996,1239.33418906468,906.8113417721519,1740.4798925339362
97,70.49,63.475,78.0,23.799620404024473,21.450924075924075,26.475441028225802,1272.3571248652622,940.285843373494,1775.1073529411758
98,69.91,63.0,78.0,24.12388449706717,21.58665084915085,26.782161458333334,1304.042199992916,953.8783653846153,1822.7697303921555
99,69.56,62.475,78.0,24.367583267881017,21.551602564102563,27.17875064004096,1330.4170243473304,968.0302494802495,1871.5419354838702
100,69.02,61.0,76.52499999999999,24.673174314815896,21.93028846153846,27.854098360655737,1363.1059448370056,989.433266404648,1941.440983606556
101,68.46,60.475,75.52499999999999,25.004717662559443,22.478,28.504303278688525,1413.0679690882216,1013.71875,1990.1933333333316
102,67.86,60.0,75.52499999999999,25.358300671561622,22.782394736842107,28.619965846994535,1457.3255786255922,1049.6427542674253,2121.4810860655734
103,67.18,60.0,74.0,25.740733516822246,23.154359496482787,28.803483606557375,1500.582852171687,1093.955229544613,2143.937459016393
104,66.75,58.475,74.0,26.043944813965226,23.26967789707516,29.276599941554643,1533.3031931898824,1105.1734357645316,2164.882971311475
105,66.31,57.95,73.0,26.344659725506308,23.727844368340943,29.866557017543855,1572.0148472883084,1142.2051845509893,2201.660280633509
106,65.79,56.95,72.52499999999999,26.689892430189516,23.944021118721462,30.318857758620684,1610.1618472511018,1168.6309027777777,2224.5887468741316
107,65.38,56.475,72.0,26.993032770631107,24.068350456621005,31.019545454545447,1649.955607092871,1183.282986111111,2313.4481034482756
