step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.22,1.1849390269228903,1.5852069179770536
2,624.55,1.3062230281965257,2.065117218665534
3,585.77,1.4062356531605493,2.5113743193536684
4,553.8,1.5000042798259878,2.968953630889973
5,526.01,1.5930400274312293,3.4586026762347952
6,502.79,1.681702670603722,3.9457472368796584
7,481.31,1.7728985642294177,4.4973529893275135
8,461.6,1.8652224881204063,5.078756846187093
9,444.44,1.9549109806203777,5.672115923380956
10,428.41,2.0468419211171174,6.321486344921405
11,413.91,2.138295334872112,6.994672986094673
12,399.92,2.2338817402687763,7.748801339807626
13,386.72,2.332444789698053,8.551125938492802
14,374.37,2.431848304748949,9.411315051142969
15,362.39,2.534777061406048,10.346918181644982
16,352.11,2.6331346266550066,11.258152541166716
17,342.38,2.7332930727660223,12.267784653693832
18,332.78,2.83811634219289,13.360298813302853
19,323.47,2.9460252947715224,14.500243583757829
20,315.04,3.0527388316340103,15.706680203095754
21,307.15,3.1591232858480693,16.91032929420348
22,298.99,3.2750254167459696,18.332510231622113
23,291.94,3.384942652167244,19.75717396887222
24,285.01,3.4975825117257346,21.262339558141203
25,278.43,3.6123081261469094,22.83577109496137
26,271.63,3.7378167083836265,24.54182845369081
27,265.03,3.865840338084783,26.439196340136014
28,258.87,3.9912104336171366,28.380127292669375
29,253.4,4.115024134182522,30.318556533867813
30,248.06,4.240138471253796,32.31925165360977
31,243.19,4.363990178643273,34.392361894552664
32,238.12,4.496925191826037,36.589617811938794
33,233.43,4.630235865707428,38.93026238508497
34,228.84,4.765513158021218,41.403361645824525
35,224.64,4.899240792897522,43.8638338852879
36,220.35,5.039675685925959,46.65170635288659
37,216.49,5.173962252380361,49.285148362410084
38,212.61,5.318146217079604,52.23464600687213
39,209.11,5.456564979590127,55.21228984245826
40,205.36,5.607066767651307,58.45682516315128
41,201.59,5.761954925263725,61.993032164242415
42,198.08,5.920290720741515,65.87016757806215
43,194.35,6.091478856679734,69.98529894963777
44,191.19,6.248805668925237,73.7980481247803
45,188.08,6.409121546576154,77.80713193655066
46,184.73,6.583765465603704,82.05099260455718
47,181.73,6.754526278069886,86.56904756740148
48,178.74,6.9309060827114095,91.09626699323638
49,176.04,7.09795765347332,95.62188094064881
50,173.26,7.28057288501975,100.83061672253126
51,170.63,7.457340835777935,105.85571177675523
52,168.13,7.638092503181329,111.27005913197155
53,165.63,7.819738722703144,116.77992409655809
54,163.05,8.016134615764773,122.88862535844063
55,160.33,8.228814516925526,129.79623068293614
56,157.81,8.430106277642354,136.0635543045639
57,155.6,8.624534703237057,142.83351293395086
58,153.33,8.836377849544002,150.49336994886136
59,151.28,9.039410073304808,157.57987097275793
60,149.2,9.247212254190233,165.07351452879945
61,147.23,9.458809703956033,172.72110566849972
62,145.28,9.668713490224018,180.64936430043556
63,143.23,9.895601629330361,188.99019218361005
64,141.38,10.121542520647747,198.27421617716
65,139.69,10.33870395228395,206.8314317220311
66,137.93,10.56143242906522,215.507051659479
67,135.98,10.810457016142696,225.86827913627013
68,134.3,11.046470732484956,235.73555127682724
69,132.52,11.29576109634081,246.30158038801648
70,130.8,11.549525458020005,257.4217954112959
71,129.24,11.795359482051504,269.43727068868435
72,127.54,12.059469188559458,281.86806687637045
73,126.03,12.313955809517065,293.2075583271319
74,124.57,12.566464770644515,304.8141256303533
75,123.12,12.828918950006504,317.99441530978265
76,121.77,13.092014294720638,331.9189522340481
77,120.35,13.369096858378928,346.0804070931068
78,118.95,13.648490484525528,360.5504492800278
79,117.59,13.930484142681538,376.54256134668225
80,116.22,14.217828006906926,392.86430348513653
81,114.88,14.512807200054304,409.5171812621492
82,113.65,14.803633888448582,426.8538047898624
83,112.53,15.087955403212138,442.68015879308354
84,111.32,15.394199949401015,461.0356036488983
85,110.21,15.686624340675555,478.90291000588036
86,109.06,15.991845888166187,497.94441249565097
87,107.9,16.30657453842421,518.5726847057681
88,106.8,16.624030866876105,538.9667474754648
89,105.7,16.949415555680336,561.2033411329304
90,104.72,17.262435564662606,582.205509153908
91,103.64,17.602311189686105,605.3028711091989
92,102.6,17.949531207596934,628.7576037006928
93,101.68,18.267911332102518,650.6471372389083
94,100.5,18.6559354037144,680.0324974337798
95,99.5,19.015572777049638,705.9581043263748
96,98.75,19.33247627209282,728.8332504313163
97,97.76,19.694057852163354,756.3628555221436
98,96.97,20.0361436452477,784.7273861001969
99,95.97,20.426713963391546,817.1863000807507
100,95.01,20.813497702026698,848.1566368275353
101,94.16,21.196280243724313,881.7279398883937
102,93.01,21.65478643158212,920.5020408569981
103,92.1,22.07448471781658,955.4416502110025
104,91.33,22.46858962547396,994.7492245126136
105,90.61,22.851718140944236,1031.0242370986948
106,89.73,23.2878043330331,1068.4400597901038
107,89.03,23.685057162260694,1104.9713041808673
108,88.34,24.084911613194645,1141.2394577219764
109,87.54,24.523273458083157,1181.9869231510684
110,86.92,24.91685508332645,1220.4288943511233
111,86.13,25.377691051921733,1266.4889289263926
112,85.52,25.795339276203773,1305.5195267585439
113,84.83,26.235536945125492,1353.4182276670074
114,84.13,26.675233993210615,1402.0756687925732
115,83.38,27.151991577718782,1452.4801290807343
116,82.81,27.584287588148133,1499.7399830478287
117,82.22,28.03153356440201,1548.5872364561212
118,81.75,28.44640168982877,1596.6984684943402
119,81.02,28.966083045462998,1655.237505804748
120,80.42,29.434263177300057,1706.9421259342416
121,79.86,29.90801725008246,1760.8351536041123
122,79.17,30.442566428137226,1822.0791161355362
123,78.64,30.91391077429135,1879.0473229246209
124,78.16,31.389004011170933,1943.6033461834384
125,77.67,31.862458282744665,2001.236920795019
126,76.84,32.499141493938296,2084.404950892613
127,76.35,33.00740641068063,2144.6850455039694
128,75.75,33.571197610694746,2222.1221472591496
129,75.2,34.10889189716076,2288.2433395466405
130,74.72,34.632545200351494,2357.468477682834
131,74.17,35.20469543545229,2441.5209110230076
132,73.59,35.79534657743204,2520.256178614641
133,73.24,36.269678429069835,2582.8327751153715
134,72.92,36.745620673708366,2646.743766895171
135,72.44,37.29802748643677,2734.9571607758653
136,72.01,37.8403770380254,2811.656379915372
137,71.41,38.48719707697164,2904.861412528934
138,70.99,39.04521519075712,2983.12026705194
139,70.62,39.59379159231103,3061.364012861059
140,70.26,40.13872944239078,3145.6752434317827
141,69.86,40.70654487888729,3227.500394357113
142,69.47,41.28527208657502,3314.8047109698555
143,69.1,41.857566984927374,3409.481994838392
144,68.73,42.44327711802557,3518.4991438699944
