step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,794.0,1.2670025188916876,1.8841309823677581,1006.0
2,1.0,742.0,1.366576819407008,2.3315363881401616,1014.0
3,1.5,707.0,1.4469589816124468,2.7454031117397455,1023.0
4,2.0,690.0,1.4942028985507247,3.0159420289855072,1031.0
5,2.5,670.0,1.5507462686567164,3.2611940298507465,1039.0
6,3.0,658.0,1.5851063829787233,3.472644376899696,1043.0
7,3.5,643.0,1.6314152410575429,3.7931570762052877,1049.0
8,4.0,634.0,1.660883280757098,3.9637223974763405,1053.0
9,4.5,628.0,1.6894904458598725,4.11624203821656,1061.0
10,5.0,618.0,1.7362459546925566,4.354368932038835,1073.0
11,5.5,608.0,1.7796052631578947,4.628289473684211,1082.0
12,6.0,600.0,1.815,4.815,1089.0
13,6.5,591.0,1.8646362098138747,5.140439932318105,1102.0
14,7.0,584.0,1.8972602739726028,5.308219178082192,1108.0
15,7.5,577.0,1.9358752166377817,5.58578856152513,1117.0
16,8.0,571.0,1.9719789842381787,5.782837127845885,1126.0
17,8.5,566.0,2.0,5.957597173144876,1132.0
18,9.0,561.0,2.033868092691622,6.351158645276293,1141.0
19,9.5,555.0,2.075675675675676,6.6702702702702705,1152.0
20,10.0,542.0,2.143911439114391,7.202952029520295,1162.0
21,10.5,533.0,2.1951219512195124,7.590994371482176,1170.0
22,11.0,526.0,2.2319391634980987,7.866920152091255,1174.0
23,11.5,520.0,2.276923076923077,8.246153846153845,1184.0
24,12.0,511.0,2.3268101761252447,8.71037181996086,1189.0
25,12.5,506.0,2.375494071146245,9.08300395256917,1202.0
26,13.0,501.0,2.413173652694611,9.3313373253493,1209.0
27,13.5,498.0,2.4457831325301207,9.718875502008032,1218.0
28,14.0,492.0,2.481707317073171,10.010162601626016,1221.0
29,14.5,491.0,2.5091649694501017,10.19959266802444,1232.0
30,15.0,486.0,2.545267489711934,10.553497942386832,1237.0
31,15.5,482.0,2.5850622406639006,10.879668049792532,1246.0
32,16.0,477.0,2.6331236897274635,11.266247379454926,1256.0
33,16.5,473.0,2.6723044397463003,11.530655391120508,1264.0
34,17.0,469.0,2.7142857142857144,11.861407249466952,1273.0
35,17.5,463.0,2.7796976241900646,12.650107991360692,1287.0
36,18.0,459.0,2.810457516339869,12.862745098039216,1290.0
37,18.5,456.0,2.8508771929824563,13.206140350877194,1300.0
38,19.0,448.0,2.9263392857142856,14.176339285714286,1311.0
39,19.5,444.0,2.984234234234234,14.745495495495495,1325.0
40,20.0,437.0,3.0617848970251718,15.464530892448513,1338.0
41,20.5,435.0,3.1011494252873564,15.88735632183908,1349.0
42,21.0,434.0,3.1359447004608296,16.177419354838708,1361.0
43,21.5,429.0,3.202797202797203,16.965034965034967,1374.0
44,22.0,426.0,3.2370892018779345,17.495305164319248,1379.0
45,22.5,423.0,3.2836879432624113,18.044917257683217,1389.0
46,23.0,421.0,3.33729216152019,18.71496437054632,1405.0
47,23.5,417.0,3.3884892086330933,19.215827338129497,1413.0
48,24.0,415.0,3.43855421686747,19.727710843373494,1427.0
49,24.5,413.0,3.4915254237288136,20.707021791767556,1442.0
50,25.0,410.0,3.5414634146341464,21.37560975609756,1452.0
51,25.5,407.0,3.6044226044226044,22.076167076167078,1467.0
52,26.0,405.0,3.6493827160493826,22.67654320987654,1478.0
53,26.5,403.0,3.6923076923076925,23.136476426799007,1488.0
54,27.0,400.0,3.7475,24.2525,1499.0
55,27.5,395.0,3.830379746835443,25.09113924050633,1513.0
56,28.0,392.0,3.9107142857142856,26.206632653061224,1533.0
57,28.5,382.0,4.044502617801047,27.782722513089006,1545.0
58,29.0,381.0,4.089238845144357,28.456692913385826,1558.0
59,29.5,377.0,4.143236074270557,29.119363395225463,1562.0
60,30.0,377.0,4.16710875331565,29.541114058355436,1571.0
61,30.5,376.0,4.210106382978723,30.36436170212766,1583.0
62,31.0,374.0,4.270053475935829,31.072192513368982,1597.0
63,31.5,373.0,4.32171581769437,31.6514745308311,1612.0
64,32.0,370.0,4.372972972972973,32.57297297297297,1618.0
65,32.5,366.0,4.445355191256831,33.87158469945355,1627.0
66,33.0,365.0,4.501369863013698,35.054794520547944,1643.0
67,33.5,360.0,4.583333333333333,36.30555555555556,1650.0
68,34.0,360.0,4.6,36.46111111111111,1656.0
69,34.5,359.0,4.64066852367688,37.55431754874652,1666.0
70,35.0,358.0,4.675977653631285,37.88268156424581,1674.0
71,35.5,357.0,4.733893557422969,38.851540616246496,1690.0
72,36.0,352.0,4.829545454545454,40.125,1700.0
73,36.5,351.0,4.8917378917378915,41.34188034188034,1717.0
74,37.0,348.0,4.959770114942529,42.49425287356322,1726.0
75,37.5,347.0,5.008645533141211,43.273775216138326,1738.0
76,38.0,347.0,5.031700288184438,43.57348703170029,1746.0
77,38.5,344.0,5.098837209302325,44.883720930232556,1754.0
78,39.0,343.0,5.134110787172012,45.61224489795919,1761.0
79,39.5,338.0,5.227810650887574,47.39940828402367,1767.0
80,40.0,338.0,5.254437869822485,47.928994082840234,1776.0
81,40.5,334.0,5.359281437125748,50.25149700598802,1790.0
82,41.0,334.0,5.383233532934132,50.70059880239521,1798.0
83,41.5,333.0,5.42942942942943,51.585585585585584,1808.0
84,42.0,332.0,5.4879518072289155,52.83132530120482,1822.0
85,42.5,330.0,5.554545454545455,54.233333333333334,1833.0
86,43.0,328.0,5.621951219512195,55.49390243902439,1844.0
87,43.5,324.0,5.7253086419753085,57.66358024691358,1855.0
