step,hours,S0,S1,S2,Ncells
17,8.5,643.0,1.6049766718507,3.4774494556765165,1032.0
19,9.5,638.0,1.6222570532915361,3.5689655172413794,1035.0
20,10.0,638.0,1.6269592476489028,3.6112852664576804,1038.0
39,19.5,565.0,1.9061946902654867,5.297345132743363,1077.0
50,25.0,528.0,2.0795454545454546,6.348484848484849,1098.0
54,27.0,514.0,2.149805447470817,6.994163424124514,1105.0
59,29.5,504.0,2.2142857142857144,7.432539682539683,1116.0
63,31.5,494.0,2.277327935222672,7.941295546558704,1125.0
76,38.0,470.0,2.4659574468085106,9.346808510638297,1159.0
93,46.5,432.0,2.7939814814814814,12.631944444444445,1207.0
94,47.0,432.0,2.798611111111111,12.724537037037036,1209.0
96,48.0,431.0,2.8143851508120648,12.865429234338746,1213.0
104,52.0,416.0,2.9663461538461537,14.466346153846153,1234.0
105,52.5,416.0,2.96875,14.483173076923077,1235.0
106,53.0,416.0,2.9759615384615383,14.5625,1238.0
112,56.0,408.0,3.0686274509803924,15.441176470588236,1252.0
114,57.0,407.0,3.0933660933660936,15.673218673218674,1259.0
115,57.5,407.0,3.1007371007371005,15.813267813267814,1262.0
116,58.0,407.0,3.108108108108108,15.914004914004915,1265.0
119,59.5,403.0,3.1513647642679903,16.46650124069479,1270.0
120,60.0,403.0,3.1588089330024816,16.543424317617866,1273.0
122,61.0,402.0,3.1940298507462686,16.960199004975124,1284.0
124,62.0,401.0,3.2169576059850375,17.266832917705734,1290.0
128,64.0,395.0,3.3037974683544302,18.078481012658226,1305.0
130,65.0,394.0,3.3299492385786804,18.309644670050762,1312.0
132,66.0,393.0,3.356234096692112,18.69465648854962,1319.0
139,69.5,385.0,3.47012987012987,19.911688311688312,1336.0
143,71.5,377.0,3.559681697612732,21.087533156498672,1342.0
144,72.0,377.0,3.5623342175066313,21.10079575596817,1343.0
