step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,845.0,1.1857988165680473,1.6023668639053255,1002.0
2,1.0,775.0,1.2967741935483872,2.0503225806451613,1005.0
3,1.5,751.0,1.3448735019973368,2.2876165113182423,1010.0
4,2.0,735.0,1.383673469387755,2.4639455782312925,1017.0
5,2.5,721.0,1.4160887656033287,2.6449375866851597,1021.0
6,3.0,704.0,1.4573863636363635,2.866477272727273,1026.0
7,3.5,696.0,1.4813218390804597,2.978448275862069,1031.0
8,4.0,685.0,1.5182481751824817,3.2554744525547443,1040.0
9,4.5,679.0,1.5390279823269515,3.3917525773195876,1045.0
10,5.0,674.0,1.553412462908012,3.473293768545994,1047.0
11,5.5,669.0,1.5769805680119582,3.588938714499253,1055.0
12,6.0,664.0,1.5993975903614457,3.710843373493976,1062.0
13,6.5,657.0,1.6210045662100456,3.8036529680365296,1065.0
14,7.0,652.0,1.6411042944785277,3.895705521472393,1070.0
15,7.5,648.0,1.6589506172839505,3.986111111111111,1075.0
16,8.0,644.0,1.6770186335403727,4.090062111801243,1080.0
17,8.5,637.0,1.7001569858712715,4.237048665620094,1083.0
18,9.0,630.0,1.7285714285714286,4.436507936507937,1089.0
19,9.5,625.0,1.7456,4.5136,1091.0
20,10.0,619.0,1.765751211631664,4.605815831987076,1093.0
21,10.5,613.0,1.7977161500815662,4.815660685154976,1102.0
22,11.0,612.0,1.8120915032679739,4.910130718954249,1109.0
23,11.5,604.0,1.8377483443708609,5.079470198675497,1110.0
24,12.0,599.0,1.8631051752921537,5.222036727879799,1116.0
25,12.5,596.0,1.8825503355704698,5.385906040268456,1122.0
26,13.0,591.0,1.906937394247039,5.55160744500846,1127.0
27,13.5,587.0,1.9335604770017036,5.698466780238501,1135.0
28,14.0,583.0,1.9571183533447685,5.861063464837049,1141.0
29,14.5,577.0,1.9896013864818025,6.0693240901213175,1148.0
30,15.0,572.0,2.0174825174825175,6.265734265734266,1154.0
31,15.5,568.0,2.038732394366197,6.482394366197183,1158.0
32,16.0,564.0,2.0638297872340425,6.627659574468085,1164.0
33,16.5,559.0,2.0912343470483004,6.803220035778176,1169.0
34,17.0,548.0,2.1405109489051095,7.144160583941606,1173.0
35,17.5,546.0,2.1575091575091574,7.241758241758242,1178.0
36,18.0,540.0,2.196296296296296,7.54074074074074,1186.0
37,18.5,536.0,2.2313432835820897,7.8059701492537314,1196.0
38,19.0,536.0,2.2388059701492535,7.858208955223881,1200.0
39,19.5,534.0,2.258426966292135,8.063670411985019,1206.0
40,20.0,532.0,2.2838345864661656,8.291353383458647,1215.0
41,20.5,531.0,2.303201506591337,8.563088512241055,1223.0
42,21.0,530.0,2.3207547169811322,8.79245283018868,1230.0
43,21.5,526.0,2.3555133079847907,9.062737642585551,1239.0
44,22.0,522.0,2.3908045977011496,9.448275862068966,1248.0
45,22.5,514.0,2.453307392996109,9.943579766536965,1261.0
46,23.0,512.0,2.47265625,10.16796875,1266.0
47,23.5,511.0,2.487279843444227,10.350293542074365,1271.0
48,24.0,511.0,2.4990215264187867,10.444227005870841,1277.0
49,24.5,510.0,2.523529411764706,10.637254901960784,1287.0
50,25.0,506.0,2.561264822134387,10.964426877470355,1296.0
51,25.5,507.0,2.5660749506903353,11.043392504930967,1301.0
52,26.0,504.0,2.5892857142857144,11.188492063492063,1305.0
53,26.5,501.0,2.6167664670658684,11.415169660678643,1311.0
54,27.0,498.0,2.646586345381526,11.710843373493976,1318.0
55,27.5,494.0,2.6801619433198383,11.93927125506073,1324.0
56,28.0,489.0,2.7280163599182004,12.65439672801636,1334.0
57,28.5,487.0,2.757700205338809,13.0,1343.0
58,29.0,485.0,2.7896907216494844,13.404123711340207,1353.0
59,29.5,483.0,2.813664596273292,13.629399585921325,1359.0
60,30.0,482.0,2.8298755186721993,13.809128630705395,1364.0
61,30.5,479.0,2.8663883089770357,14.173277661795407,1373.0
62,31.0,478.0,2.8807531380753137,14.341004184100418,1377.0
63,31.5,475.0,2.9073684210526314,14.59157894736842,1381.0
64,32.0,474.0,2.930379746835443,14.778481012658228,1389.0
65,32.5,474.0,2.938818565400844,14.976793248945148,1393.0
66,33.0,471.0,2.9660297239915074,15.21231422505308,1397.0
67,33.5,470.0,2.9893617021276597,15.397872340425533,1405.0
68,34.0,469.0,3.014925373134328,15.791044776119403,1414.0
69,34.5,463.0,3.0669546436285096,16.444924406047516,1420.0
70,35.0,458.0,3.106986899563319,16.77947598253275,1423.0
71,35.5,458.0,3.1244541484716155,16.99344978165939,1431.0
72,36.0,458.0,3.150655021834061,17.312227074235807,1443.0
73,36.5,451.0,3.223946784922395,18.01330376940133,1454.0
74,37.0,449.0,3.260579064587973,18.601336302895323,1464.0
75,37.5,443.0,3.3318284424379234,19.923250564334086,1476.0
76,38.0,441.0,3.36281179138322,20.174603174603174,1483.0
77,38.5,437.0,3.411899313501144,20.601830663615562,1491.0
78,39.0,435.0,3.44367816091954,20.98390804597701,1498.0
79,39.5,431.0,3.4941995359628772,21.647331786542924,1506.0
80,40.0,430.0,3.5186046511627906,21.858139534883723,1513.0
81,40.5,430.0,3.5395348837209304,22.08372093023256,1522.0
82,41.0,430.0,3.5511627906976746,22.206976744186047,1527.0
83,41.5,429.0,3.5757575757575757,22.666666666666668,1534.0
84,42.0,429.0,3.5874125874125875,22.80885780885781,1539.0
85,42.5,427.0,3.613583138173302,23.44496487119438,1543.0
86,43.0,426.0,3.643192488262911,23.784037558685448,1552.0
87,43.5,425.0,3.6705882352941175,24.075294117647058,1560.0
88,44.0,424.0,3.7004716981132075,24.49764150943396,1569.0
