step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,752.0,1.3337765957446808,2.086436170212766,1003.0
2,1.0,674.0,1.4940652818991098,2.8234421364985165,1007.0
3,1.5,620.0,1.6274193548387097,3.5338709677419353,1009.0
4,2.0,589.0,1.7130730050933787,3.967741935483871,1009.0
5,2.5,563.0,1.7957371225577266,4.513321492007105,1011.0
6,3.0,534.0,1.8970037453183521,5.185393258426966,1013.0
7,3.5,511.0,1.984344422700587,5.6399217221135025,1014.0
8,4.0,496.0,2.0483870967741935,6.004032258064516,1016.0
9,4.5,484.0,2.1074380165289255,6.359504132231405,1020.0
10,5.0,466.0,2.1931330472103006,6.9957081545064375,1022.0
11,5.5,452.0,2.2632743362831858,7.484513274336283,1023.0
12,6.0,439.0,2.3325740318906605,8.072892938496583,1024.0
13,6.5,423.0,2.4231678486997636,8.75886524822695,1025.0
14,7.0,414.0,2.475845410628019,9.171497584541063,1025.0
15,7.5,405.0,2.5407407407407407,9.74074074074074,1029.0
16,8.0,384.0,2.6822916666666665,11.203125,1030.0
17,8.5,374.0,2.7566844919786098,11.810160427807487,1031.0
18,9.0,363.0,2.8484848484848486,12.556473829201101,1034.0
19,9.5,359.0,2.885793871866295,13.025069637883009,1036.0
20,10.0,351.0,2.965811965811966,13.786324786324787,1041.0
21,10.5,342.0,3.046783625730994,14.380116959064328,1042.0
22,11.0,337.0,3.1008902077151337,14.988130563798219,1045.0
23,11.5,325.0,3.2215384615384615,16.39076923076923,1047.0
24,12.0,322.0,3.2577639751552794,16.717391304347824,1049.0
25,12.5,320.0,3.28125,17.05625,1050.0
26,13.0,316.0,3.329113924050633,17.4873417721519,1052.0
27,13.5,311.0,3.3890675241157555,18.057877813504824,1054.0
28,14.0,306.0,3.450980392156863,18.81699346405229,1056.0
29,14.5,298.0,3.5503355704697985,19.78523489932886,1058.0
30,15.0,293.0,3.614334470989761,20.378839590443686,1059.0
31,15.5,288.0,3.6875,21.40972222222222,1062.0
32,16.0,282.0,3.769503546099291,22.70567375886525,1063.0
33,16.5,279.0,3.827956989247312,23.29032258064516,1068.0
34,17.0,277.0,3.8700361010830324,23.870036101083034,1072.0
35,17.5,274.0,3.9124087591240877,24.364963503649633,1072.0
36,18.0,271.0,3.974169741697417,24.88929889298893,1077.0
37,18.5,265.0,4.064150943396227,26.056603773584907,1077.0
38,19.0,259.0,4.162162162162162,27.212355212355213,1078.0
39,19.5,253.0,4.264822134387352,28.304347826086957,1079.0
40,20.0,249.0,4.341365461847389,29.457831325301203,1081.0
41,20.5,246.0,4.402439024390244,30.321138211382113,1083.0
42,21.0,245.0,4.420408163265306,30.56734693877551,1083.0
43,21.5,237.0,4.578059071729958,32.78902953586498,1085.0
44,22.0,235.0,4.625531914893617,34.05531914893617,1087.0
45,22.5,234.0,4.6581196581196584,34.495726495726494,1090.0
46,23.0,231.0,4.731601731601732,36.2034632034632,1093.0
47,23.5,225.0,4.862222222222222,37.77777777777778,1094.0
48,24.0,223.0,4.9192825112107625,39.134529147982065,1097.0
49,24.5,219.0,5.013698630136986,40.84018264840183,1098.0
50,25.0,218.0,5.064220183486238,41.5045871559633,1104.0
51,25.5,214.0,5.168224299065421,45.00934579439252,1106.0
52,26.0,212.0,5.235849056603773,45.905660377358494,1110.0
53,26.5,211.0,5.260663507109005,46.170616113744074,1110.0
54,27.0,208.0,5.341346153846154,47.25480769230769,1111.0
55,27.5,207.0,5.371980676328502,48.05797101449275,1112.0
56,28.0,206.0,5.407766990291262,48.70873786407767,1114.0
57,28.5,202.0,5.52970297029703,51.63861386138614,1117.0
58,29.0,201.0,5.5721393034825875,52.34825870646766,1120.0
59,29.5,197.0,5.690355329949239,55.65989847715736,1121.0
60,30.0,192.0,5.838541666666667,58.307291666666664,1121.0
61,30.5,190.0,5.905263157894737,59.44210526315789,1122.0
62,31.0,186.0,6.043010752688172,62.806451612903224,1124.0
63,31.5,181.0,6.226519337016574,66.14917127071823,1127.0
64,32.0,180.0,6.266666666666667,66.91111111111111,1128.0
65,32.5,180.0,6.288888888888889,67.46666666666667,1132.0
66,33.0,178.0,6.365168539325842,69.14044943820225,1133.0
67,33.5,177.0,6.406779661016949,69.61581920903954,1134.0
68,34.0,176.0,6.454545454545454,70.56818181818181,1136.0
69,34.5,174.0,6.545977011494253,72.24712643678161,1139.0
70,35.0,174.0,6.551724137931035,72.34482758620689,1140.0
71,35.5,171.0,6.678362573099415,74.50292397660819,1142.0
72,36.0,169.0,6.769230769230769,76.66272189349112,1144.0
73,36.5,167.0,6.862275449101796,78.76646706586827,1146.0
74,37.0,167.0,6.874251497005988,79.10179640718563,1148.0
75,37.5,166.0,6.921686746987952,79.7289156626506,1149.0
76,38.0,165.0,6.96969696969697,80.63030303030303,1150.0
77,38.5,164.0,7.0426829268292686,81.95731707317073,1155.0
78,39.0,164.0,7.054878048780488,82.21341463414635,1157.0
79,39.5,162.0,7.166666666666667,85.78395061728395,1161.0
80,40.0,161.0,7.229813664596273,87.68944099378882,1164.0
81,40.5,161.0,7.248447204968944,88.00621118012423,1167.0
82,41.0,159.0,7.352201257861635,90.48427672955975,1169.0
83,41.5,158.0,7.4113924050632916,92.20886075949367,1171.0
84,42.0,154.0,7.616883116883117,99.77272727272727,1173.0
85,42.5,151.0,7.774834437086093,109.84105960264901,1174.0
86,43.0,150.0,7.84,111.70666666666666,1176.0
87,43.5,149.0,7.89261744966443,112.61744966442953,1176.0
88,44.0,147.0,8.006802721088436,115.0,1177.0
89,44.5,147.0,8.006802721088436,115.0,1177.0
90,45.0,147.0,8.006802721088436,115.0,1177.0
91,45.5,146.0,8.061643835616438,119.07534246575342,1177.0
92,46.0,143.0,8.23076923076923,121.95104895104895,1177.0
93,46.5,142.0,8.288732394366198,123.37323943661971,1177.0
94,47.0,140.0,8.414285714285715,125.92857142857143,1178.0
95,47.5,139.0,8.482014388489208,127.4748201438849,1179.0
96,48.0,139.0,8.489208633093526,127.55395683453237,1180.0
97,48.5,138.0,8.557971014492754,129.7463768115942,1181.0
98,49.0,137.0,8.635036496350365,131.02919708029196,1183.0
99,49.5,137.0,8.635036496350365,131.02919708029196,1183.0
100,50.0,137.0,8.642335766423358,131.37226277372264,1184.0
101,50.5,137.0,8.656934306569344,132.1021897810219,1186.0
102,51.0,137.0,8.700729927007298,133.56204379562044,1192.0
103,51.5,137.0,8.722627737226277,134.47445255474452,1195.0
104,52.0,136.0,8.808823529411764,136.66176470588235,1198.0
105,52.5,135.0,8.91851851851852,139.64444444444445,1204.0
106,53.0,134.0,8.985074626865671,145.46268656716418,1204.0
107,53.5,133.0,9.06766917293233,149.21804511278197,1206.0
108,54.0,132.0,9.151515151515152,151.13636363636363,1208.0
109,54.5,131.0,9.236641221374045,156.44274809160305,1210.0
110,55.0,130.0,9.338461538461539,160.1076923076923,1214.0
111,55.5,129.0,9.44186046511628,162.015503875969,1218.0
112,56.0,127.0,9.622047244094489,170.77165354330708,1222.0
113,56.5,126.0,9.73015873015873,175.12698412698413,1226.0
114,57.0,126.0,9.753968253968255,175.70634920634922,1229.0
115,57.5,125.0,9.84,178.544,1230.0
116,58.0,125.0,9.864,179.224,1233.0
117,58.5,125.0,9.88,180.168,1235.0
118,59.0,124.0,9.983870967741936,182.67741935483872,1238.0
119,59.5,124.0,10.016129032258064,183.82258064516128,1242.0
120,60.0,121.0,10.289256198347108,191.29752066115702,1245.0
121,60.5,121.0,10.297520661157025,191.78512396694214,1246.0
122,61.0,121.0,10.322314049586776,193.3305785123967,1249.0
123,61.5,120.0,10.441666666666666,197.275,1253.0
124,62.0,119.0,10.529411764705882,199.3361344537815,1253.0
125,62.5,118.0,10.652542372881356,203.1949152542373,1257.0
126,63.0,117.0,10.76923076923077,206.63247863247864,1260.0
127,63.5,116.0,10.905172413793103,209.16379310344828,1265.0
128,64.0,116.0,10.913793103448276,209.48275862068965,1266.0
129,64.5,116.0,10.931034482758621,209.8793103448276,1268.0
130,65.0,116.0,10.939655172413794,210.06034482758622,1269.0
131,65.5,116.0,10.956896551724139,210.47413793103448,1271.0
132,66.0,114.0,11.175438596491228,227.859649122807,1274.0
133,66.5,114.0,11.219298245614034,230.83333333333334,1279.0
134,67.0,114.0,11.228070175438596,231.49122807017545,1280.0
135,67.5,113.0,11.345132743362832,234.86725663716814,1282.0
136,68.0,113.0,11.353982300884956,235.23008849557522,1283.0
137,68.5,112.0,11.473214285714286,241.88392857142858,1285.0
138,69.0,111.0,11.594594594594595,248.15315315315314,1287.0
139,69.5,111.0,11.621621621621621,249.0990990990991,1290.0
140,70.0,111.0,11.657657657657658,250.36036036036037,1294.0
141,70.5,110.0,11.781818181818181,255.34545454545454,1296.0
142,71.0,110.0,11.8,256.4,1298.0
143,71.5,109.0,11.917431192660551,260.0642201834862,1299.0
144,72.0,109.0,11.926605504587156,260.348623853211,1300.0
