step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.37,91.0,101.0,15.5104297978625,14.583168316831683,16.308241758241756,482.2758446035524,410.6225247524752,575.2138069091739
72,92.36,86.0,99.0,16.183067700256473,15.04419191919192,17.361046511627908,538.9245757619211,448.3373711340206,679.1302325581395
73,91.04,83.95,98.04999999999998,16.578927362682176,15.31703373945642,17.98237774627923,569.4332497072352,467.70078125,716.0434381929044
74,90.22,83.475,96.52499999999999,16.895427054519192,15.740858569587628,18.256275100401606,596.0413239045735,482.95157894736843,755.2761627906973
75,89.51,82.475,96.0,17.200833358373117,15.977083333333333,18.642356009403464,622.2643807162607,493.1328125,844.57253261486
76,88.97,81.475,95.0,17.476495968803935,16.283684210526314,19.033096205962057,643.4338170182108,518.8282446808511,889.2546296296287
77,88.54,81.475,94.52499999999999,17.73535961728293,16.510030795072787,19.19040198735321,663.7576209742141,531.1275137268359,962.437525965932
78,88.12,81.475,94.0,17.994738018137042,16.759840425531916,19.34400406504065,684.1168138724256,547.2946010186757,992.408570327822
79,87.81,80.475,94.0,18.24120366877164,16.949202127659575,19.79996951219512,703.1754160223213,561.3127079796266,1010.1559890725683
80,87.36,80.475,94.0,18.514241658214186,17.208333333333336,20.070092592592594,724.8397481947163,576.1215638148667,1027.2208566825432
81,86.98,80.475,93.52499999999999,18.772688221503714,17.327650995195608,20.21781635802469,746.0023065143118,590.2737114305751,1048.9875070901865
82,86.58,79.0,93.0,19.050735280097026,17.61236559139785,20.75126582278481,769.988352062004,601.491041374474,1066.191137266023
83,86.2,79.0,93.0,19.321300256040725,17.86392589995325,20.934493670886074,795.1218223279192,619.0858228143992,1103.167098278335
84,85.77,78.475,93.0,19.607596973493685,18.021616409537167,21.290676728334955,818.6577195093837,638.7516397849462,1119.4814383070295
85,85.53,78.475,93.0,19.860345450986053,18.191935483870967,21.664812560856863,843.2269555468745,653.7488978494624,1202.769602272727
86,85.02,78.0,93.0,20.180361988955685,18.455376344086023,21.892039922103216,872.5120733836599,685.8586111111111,1227.8918103448275
87,84.62,77.0,93.0,20.48438573508035,18.58279569892473,22.44644105894106,896.7718478267625,701.21921875,1246.27658045977
88,84.29,76.475,92.52499999999999,20.773161871337187,18.89217508181393,22.807127192982456,921.6165388029453,721.6508333333334,1296.0701511627904
89,83.94,75.475,92.52499999999999,21.068757132948686,19.093548387096774,23.340249999999997,949.2873522897228,740.5713888888889,1316.2361395348835
90,83.73,75.0,92.52499999999999,21.337013977812507,19.34543010752688,23.637999999999995,972.4661672442131,759.4142134831461,1348.169470588235
91,83.46,74.475,92.0,21.614422849060805,19.66446353436185,23.995905405405406,996.7113344990433,774.5460393258427,1370.804882352941
92,83.21,75.0,91.0,21.89553051628539,20.06954431438127,24.266666666666666,1023.2140602742458,804.9735955056179,1406.4091139240506
93,82.82,74.0,91.0,22.21944899354946,20.294505494505493,24.678247747747747,1055.1258069612536,830.7712194055944,1442.3135512820513
94,82.51,74.0,91.0,22.525787194722565,20.62967032967033,25.041216216216217,1083.630108274132,850.1291368743616,1471.9215747605808
95,82.28,74.0,90.0,22.81041460192358,20.881470037453184,25.263851351351352,1112.5466596698939,895.8734774004085,1508.07919793621
96,82.01,74.0,89.0,23.10465988992421,21.178932584269663,25.58445945945946,1142.2773149495656,911.7671061031665,1547.0208388266315
97,81.68,73.0,89.0,23.42472648362486,21.503370786516854,26.026985375786744,1173.698184487193,927.383561031665,1597.1693979367494
98,81.31,73.0,88.52499999999999,23.756487922642513,21.909126021450458,26.277624028137726,1207.2533691045576,952.7693181818182,1623.7120877727039
99,81.14,73.0,88.52499999999999,24.03463997479782,22.125117554858935,26.524162347278782,1235.9624929145,970.145980240217,1671.4649452054794
100,80.78,72.475,88.0,24.378110212982882,22.43600117554859,27.003091447611993,1274.7933869730737,1002.7279069767442,1735.508241033755
101,80.48,72.0,88.0,24.710047650027974,22.63510971786834,27.30599662162162,1309.9183070701104,1024.7601744186047,1791.1117254273504
102,80.18,72.475,88.0,25.04314435874335,22.922701149425286,27.91126331811263,1344.816470426844,1045.7102470930233,1843.08907222914
103,79.98,72.0,87.52499999999999,25.35059277412493,23.07528735632184,28.249237089201877,1376.8776805951916,1078.1169607056936,1871.5631070983802
104,79.72,72.0,87.52499999999999,25.678975173391233,23.472844827586208,28.597131642512075,1411.9799526462677,1111.323501642036,1879.480171517671
