time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,657.2794277805546,967.8046764050215,7.755538950942392,1.0,0.0
0.0,0,2,1010.6233594027838,557.4690668817127,7.755538950942392,1.0,0.0
0.0,0,3,705.2101453492943,564.5227457239758,7.755538950942392,1.0,0.0
0.0,0,4,288.1721952759435,402.2142985795814,7.755538950942392,1.0,0.0
0.0,0,5,537.6995494667054,900.576437277572,7.755538950942392,1.0,0.0
0.0,0,6,1142.1118790492992,250.31622117902734,7.755538950942392,1.0,0.0
0.0,0,7,95.44409348623421,403.1577689419434,7.755538950942392,1.0,0.0
0.0,0,8,1097.6582671492195,639.7815758385979,7.755538950942392,1.0,0.0
0.0,0,9,943.9877309499044,246.90392883405312,7.755538950942392,1.0,0.0
0.0,0,10,1336.1084170822087,625.0226660340893,7.755538950942392,1.0,0.0
0.0,0,11,961.0483797238415,602.8671886228029,7.755538950942392,1.0,0.0
0.0,0,12,977.8311994358987,853.1422947303497,7.755538950942392,1.0,0.0
0.0,0,13,369.1944064153398,970.976870498097,7.755538950942392,1.0,0.0
0.0,0,14,478.29102329613403,988.4317195052455,7.755538950942392,1.0,0.0
0.0,0,15,1195.758036147014,281.70651642686516,7.755538950942392,1.0,0.0
0.0,0,16,1012.92542441388,674.3725865427625,7.755538950942392,1.0,0.0
0.0,0,17,230.10224647594077,554.6222141300557,7.755538950942392,1.0,0.0
0.0,0,18,573.9387901653085,342.6281755082523,7.755538950942392,1.0,0.0
0.0,0,19,1157.0284830201329,990.1655434919724,7.755538950942392,1.0,0.0
0.0,0,20,1114.885578109823,936.6823039590674,7.755538950942392,1.0,0.0
0.0,0,21,296.62838083623035,396.86716361972634,7.755538950942392,1.0,0.0
0.0,0,22,201.18960979480067,889.6361303097984,7.755538950942392,1.0,0.0
0.0,0,23,1245.9590279620797,804.4979895881236,7.755538950942392,1.0,0.0
0.0,0,24,416.8947390342346,7.438374867021514,7.755538950942392,1.0,0.0
0.0,0,25,1001.9383244698807,56.10595485651868,7.755538950942392,1.0,0.0
0.0,0,26,121.53270900358497,1019.6683014929071,7.755538950942392,1.0,0.0
0.0,0,27,749.2875194380831,314.1694585469416,7.755538950942392,1.0,0.0
0.0,0,28,964.8016571887474,512.4037301486464,7.755538950942392,1.0,0.0
0.0,0,29,1098.0682423119865,13.959798672208768,7.755538950942392,1.0,0.0
0.0,0,30,1262.3789633679432,297.72846524902917,7.755538950942392,1.0,0.0
0.0,0,31,769.0855201418277,792.5139529800463,7.755538950942392,1.0,0.0
0.0,0,32,227.64201292923167,728.2028410461643,7.755538950942392,1.0,0.0
0.0,0,33,921.6186699057085,789.969536512525,7.755538950942392,1.0,0.0
0.0,0,34,564.6784260621786,373.1359476728119,7.755538950942392,1.0,0.0
0.0,0,35,681.3666847941641,785.6025111919383,7.755538950942392,1.0,0.0
0.0,0,36,763.2468035271319,837.7685710580076,7.755538950942392,1.0,0.0
0.0,0,37,1136.0126647594782,359.05876997787976,7.755538950942392,1.0,0.0
0.0,0,38,72.5243160512097,345.04642090305185,7.755538950942392,1.0,0.0
0.0,0,39,475.4038638553136,276.7715008809161,7.755538950942392,1.0,0.0
0.0,0,40,397.3336606220196,524.1953050800321,7.755538950942392,1.0,0.0
0.0,0,41,1036.2703778889284,563.3403563823373,7.755538950942392,1.0,0.0
0.0,0,42,588.8347225459571,324.4262753243478,7.755538950942392,1.0,0.0
0.0,0,43,203.37450738777278,950.8811143312877,7.755538950942392,1.0,0.0
0.0,0,44,1317.890902629183,530.2450664238104,7.755538950942392,1.0,0.0
0.0,0,45,1131.1039766927736,705.8135775155947,7.755538950942392,1.0,0.0
0.0,0,46,966.3648436841124,587.3401388197586,7.755538950942392,1.0,0.0
0.0,0,47,323.55353738483285,745.6904859736602,7.755538950942392,1.0,0.0
0.0,0,48,920.8558467914454,870.1974414732673,7.755538950942392,1.0,0.0
0.0,0,49,484.1417892442761,910.1916745384494,7.755538950942392,1.0,0.0
0.0,0,50,1051.552276198255,642.4558522609773,7.755538950942392,1.0,0.0
0.0,0,51,291.02494728596537,759.1994637587162,7.755538950942392,1.0,0.0
0.0,0,52,860.1080377936065,501.9224222583989,7.755538950942392,1.0,0.0
0.0,0,53,222.16617782476598,842.2717517160232,7.755538950942392,1.0,0.0
0.0,0,54,420.4042595317751,808.8952110740237,7.755538950942392,1.0,0.0
0.0,0,55,1269.4116749927578,682.6213842568853,7.755538950942392,1.0,0.0
0.0,0,56,772.7805571384364,123.35451585029314,7.755538950942392,1.0,0.0
0.0,0,57,1250.74440286554,96.62379576485178,7.755538950942392,1.0,0.0
0.0,0,58,614.3830591927878,641.7501040093439,7.755538950942392,1.0,0.0
0.0,0,59,772.3917376188718,770.5311537805625,7.755538950942392,1.0,0.0
0.0,0,60,1209.2198054145629,961.926459020564,7.755538950942392,1.0,0.0
0.0,0,61,664.4898307465146,524.6158672957996,7.755538950942392,1.0,0.0
0.0,0,62,774.9932576334745,493.6786522159134,7.755538950942392,1.0,0.0
0.0,0,63,1081.1683721833515,347.4560185097235,7.755538950942392,1.0,0.0
0.0,0,64,575.9186906610214,66.20428978952091,7.755538950942392,1.0,0.0
0.0,0,65,1214.2632884712982,598.4442393202658,7.755538950942392,1.0,0.0
0.0,0,66,142.53571152906053,569.0382870637624,7.755538950942392,1.0,0.0
0.0,0,67,135.2673998777606,934.164385285202,7.755538950942392,1.0,0.0
0.0,0,68,40.22894047535612,173.70150875423533,7.755538950942392,1.0,0.0
0.0,0,69,674.2295636712004,372.9745773289037,7.755538950942392,1.0,0.0
0.0,0,70,962.7939894014747,780.4468398935908,7.755538950942392,1.0,0.0
0.0,0,71,522.3315368012716,703.386178622122,7.755538950942392,1.0,0.0
0.0,0,72,765.8395189301934,216.305824534829,7.755538950942392,1.0,0.0
0.0,0,73,432.17159680960975,268.55960576756695,7.755538950942392,1.0,0.0
0.0,0,74,1050.945167144684,516.0729394941067,7.755538950942392,1.0,0.0
0.0,0,75,714.8936023518185,21.5647353201147,7.755538950942392,1.0,0.0
0.0,0,76,973.3216381827465,499.49654798645605,7.755538950942392,1.0,0.0
0.0,0,77,786.5314697004641,31.166894356178332,7.755538950942392,1.0,0.0
0.0,0,78,141.33687628809622,894.6958840583927,7.755538950942392,1.0,0.0
0.0,0,79,1169.0428145049327,122.05411251038254,7.755538950942392,1.0,0.0
0.0,0,80,1284.5091562361247,1014.5991901481549,7.755538950942392,1.0,0.0
0.0,0,81,1316.419674551001,553.7769268157246,7.755538950942392,1.0,0.0
0.0,0,82,119.7623502531244,429.04305211328193,7.755538950942392,1.0,0.0
0.0,0,83,162.04215114054588,370.0831973051033,7.755538950942392,1.0,0.0
0.0,0,84,684.5262064427727,369.28203931346354,7.755538950942392,1.0,0.0
0.0,0,85,999.8837678369591,256.99853139451153,7.755538950942392,1.0,0.0
0.0,0,86,604.986834935955,100.9529086974616,7.755538950942392,1.0,0.0
0.0,0,87,1177.3264811455335,704.6219454127282,7.755538950942392,1.0,0.0
