step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.04,84.95,99.0,16.50666590538995,15.378030303030304,17.872529069767438,546.6837995895108,467.358733354811,651.2673611111111
72,89.0,82.0,96.0,17.673447931002638,16.343229166666667,19.048780487804876,628.1689525736823,512.2413837011885,780.8641176470587
73,86.85,79.0,94.0,18.72456659153316,17.306382978723402,20.355696202531647,704.2853604963398,555.6030527289547,906.3013546798029
74,85.04,77.0,92.0,19.754444016049924,18.374728260869567,21.520129870129868,774.6511199072196,619.428334147533,1005.0960122230707
75,83.45,76.0,91.0,20.775270152752423,19.11456043956044,22.602999999999998,846.3726359274165,678.009812062937,1075.473655063291
76,82.08,74.475,89.0,21.778596582045324,20.145505617977527,23.689864864864866,917.8599761332864,734.2297622158349,1214.078136986301
77,80.95,73.0,87.52499999999999,22.744744687256322,21.1008065569488,24.868293378995432,991.8996866090539,805.0156976744187,1301.5805262128326
78,79.72,72.0,86.52499999999999,23.773578449217652,21.952746591820368,25.887152777777775,1072.0777300340217,849.1797619047619,1393.036858974359
79,78.64,71.475,85.0,24.78090312879163,23.010393296853625,26.82550371674491,1154.1896176294,928.2379518072289,1498.3330957602336
80,77.51,69.475,84.0,25.83531334453508,23.75972819850832,28.150995101041023,1240.6105201793064,984.5174304360298,1587.4857826086954
81,76.46,68.0,83.0,26.908594643697473,24.73120408463121,29.42316176470588,1331.7152417423692,1049.4875771604939,1670.9657790143083
82,75.55,68.0,83.0,27.954723284659973,25.540243902439023,30.59429872695347,1417.5562366500315,1110.23195342345,1801.9732575757575
83,74.48,67.0,82.0,29.086752108733805,26.617987804878048,31.587556535504298,1511.9790463880172,1176.0591463414635,1928.6792857142855
84,73.48,65.475,81.52499999999999,30.23201550374292,27.481041102077686,33.17644412878788,1612.816332084575,1266.9905297702767,2090.3029503105586
85,72.53,64.475,81.52499999999999,31.386223623257674,28.19873532068654,34.352934192673,1727.8944302526052,1351.6971866096867,2243.444140625
86,71.53,63.475,79.0,32.59324928371711,29.531012658227848,35.85303349875931,1850.015377067226,1471.9913036330759,2378.894129318394
87,70.69,61.0,78.52499999999999,33.76270985213433,30.86211051606621,37.80348360655738,1963.431756939005,1552.2977272727273,2552.426639344262
88,69.67,60.475,78.52499999999999,35.045975996757065,31.658345504706265,38.82859289617486,2091.1379964159482,1638.0545454545454,2743.8112499999993
89,68.68,60.475,77.0,36.336687959967506,33.1012987012987,39.98770491803278,2237.1469542817326,1737.8006694255112,2875.7644199243377
90,67.87,60.0,75.52499999999999,37.57910823001648,34.52735087719298,41.01310803891449,2368.671623230709,1848.4821369863014,2992.69917392418
91,67.15,59.475,75.52499999999999,38.80384072669359,35.048272727272725,43.16625,2513.919399144885,1973.4344704952582,3297.6248215878672
92,66.41,59.0,75.04999999999998,40.04002013320078,36.02488442389758,44.064139344262294,2651.9570028003386,2107.3746710526316,3449.479766949152
93,65.61,58.0,74.52499999999999,41.35638995312766,37.245716216216216,45.590203097603734,2807.150220656374,2205.5038201754387,3541.847291666666
94,65.0,57.0,74.04999999999998,42.57964766765124,38.339739545782265,46.96610169491525,2946.122810957642,2293.3146666666667,3668.9193326271184
95,64.11,56.475,72.52499999999999,44.009547759080846,39.63803272450533,48.52349137931034,3122.5485152658657,2457.2073352462053,3900.312272727271
96,63.44,56.475,72.52499999999999,45.329579900639516,40.548049847792996,49.44525862068966,3300.463090211492,2553.4681506849315,4168.590747126435
97,62.61,56.0,70.04999999999998,46.795390480537336,42.6601092059604,52.1141865079365,3500.1273883188383,2795.409420289855,4435.537484605909
98,62.02,54.475,70.04999999999998,48.09050962622839,43.62695958358849,53.08253968253968,3671.975930019421,2920.2541666666666,4690.468971291866
99,61.35,54.0,69.0,49.48936263366912,45.14891304347826,54.6578373015873,3856.864503490306,3126.4271070234113,4978.481134259258
100,60.69,54.0,68.52499999999999,50.89907049193733,46.291512148337596,55.851938250428816,4044.7664572081794,3283.9653623188406,5193.902289562288
101,59.98,53.0,67.0,52.40043965164074,47.922265625,57.628590146750525,4259.3317886626555,3506.54,5359.286320754717
102,59.35,52.0,67.0,53.856195718729005,48.750390625,59.69009433962264,4476.891168033063,3640.7916778074864,5604.2325262237755
103,58.6,51.0,66.0,55.43393895162225,50.435606060606055,61.570710784313725,4726.11548907782,3813.921929280397,5894.258610634645
104,58.02,50.0,66.0,56.906632741450615,51.60227272727273,63.89280392156863,4938.203347394094,3917.4955272952852,6265.584915094338
105,57.33,50.0,65.0,58.4909574968479,53.04653846153846,64.81592156862745,5201.809788236675,4022.6243548387097,6402.385749999999
106,56.76,50.0,65.0,59.99892695027103,54.18802729528536,65.862,5441.796414970092,4129.1849999999995,6807.817735294117
107,56.02,49.0,65.0,61.70275235842917,55.42254662004662,67.7170294117647,5725.256724522762,4238.491519851117,7089.540306122449
108,55.47,49.0,63.52499999999999,63.223575479740155,57.01878201844262,69.05255102040816,5972.668406411161,4713.747083333334,7320.149489795917
