step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,96.1,15.312885667266926,469.5839711231708
72,92.34,16.02623587768839,526.3198786869186
73,90.15,16.50558366546702,562.379532823825
74,88.47,16.901537316847115,593.7961765945502
75,87.21,17.23041867099061,620.9261508700421
76,85.99,17.565731570799045,647.0578234668887
77,84.86,17.887397698021047,674.7984617534383
78,83.81,18.206361609525324,699.5611119437089
79,82.87,18.504551458348402,724.0205962120558
80,81.96,18.805453842355703,752.0576612554104
81,81.1,19.10478827044479,776.668438605529
82,80.45,19.35836957836167,799.7217688557478
83,79.64,19.656933328023328,824.4901953054217
84,78.96,19.92957353480465,847.4145913081832
85,78.1,20.252293506423417,878.2157367970084
86,77.46,20.52237325796773,906.745687510844
87,76.57,20.869512362125825,937.2952694317026
88,75.87,21.17096465618363,966.4053603967996
89,75.15,21.48876226308906,997.1218841547775
90,74.54,21.772124394479732,1026.988428202042
91,73.77,22.113407851132543,1063.5292545854786
92,73.05,22.439200228058965,1096.7769698889124
93,72.57,22.70494650767874,1122.6660151033836
94,71.81,23.07095642691589,1163.647393851575
95,71.31,23.34301494682342,1190.4228232659498
96,70.83,23.621960949102586,1222.1563737740364
97,70.45,23.863819653468028,1246.3883980899525
98,69.95,24.156194337685857,1278.4371354818054
99,69.55,24.422582142344243,1308.776256677418
100,69.04,24.734171089936794,1341.8973682250275
101,68.41,25.089751790935956,1396.8897272045024
102,68.12,25.321851590171192,1427.3649078859826
103,67.68,25.618981715319798,1456.8427181237917
104,67.27,25.907778915533605,1489.8402386810578
105,66.74,26.24024117854865,1528.970735855045
106,66.26,26.571432401439758,1566.950034648631
107,65.99,26.80868435085214,1597.6310668719912
108,65.49,27.14728850509149,1642.674717527593
109,65.05,27.474860494735772,1690.8253193337782
110,64.6,27.807807023115558,1731.1498675008322
111,64.15,28.14496796128546,1771.5457299165594
112,63.78,28.4505584628459,1807.7308424266175
113,63.27,28.8162406645792,1853.896557624464
114,62.88,29.142798275507875,1905.3136251242663
115,62.34,29.528635543943725,1954.7492088827726
116,61.92,29.874623066894745,1997.2075029653126
117,61.54,30.213079206957342,2048.388804977489
118,61.16,30.559112787700954,2089.645044662159
119,60.68,30.96002118841018,2141.3175918756388
120,60.25,31.321091264872436,2195.979066189221
121,59.95,31.642438451645784,2238.990964596594
122,59.69,31.93090340470165,2276.4720603285764
123,59.46,32.21739280383298,2320.306467526432
124,59.16,32.54517020093237,2374.1423691632435
125,58.87,32.86015837380437,2419.1586971080237
126,58.6,33.16779937573778,2465.831979515015
127,58.22,33.5524202132217,2535.3965329805346
128,57.89,33.91229951054211,2605.2316037774635
129,57.59,34.267544398478606,2669.6677385918056
130,57.22,34.671197250995675,2725.470078629762
131,56.94,35.01697143518672,2786.342047736462
132,56.64,35.3706773130673,2849.5642296079513
133,56.38,35.70963788483887,2899.094713146662
134,56.15,36.038480617626306,2952.4928904088774
135,55.84,36.412583969452356,3004.427953172837
136,55.56,36.77909180820813,3064.4516009107615
137,55.28,37.14625481027954,3119.2573915214534
138,55.09,37.46656078244246,3166.7949157745957
139,54.8,37.859533284724215,3225.569310099702
140,54.49,38.26767137522009,3294.751751343117
141,54.13,38.716081353887645,3379.9703602137392
142,53.85,39.109371810816235,3446.886626465696
143,53.58,39.491650198289925,3512.608271911926
144,53.33,39.87940374507608,3572.8544363860397
