step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,96.1,90.0,101.0,15.312885667266926,14.524257425742574,16.334444444444443,469.5839711231708,403.1835495049505,557.7891237113402
72,92.34,84.95,98.0,16.02623587768839,15.019897959183673,17.439534883720928,526.3198786869186,440.01989795918365,675.8478197674418
73,90.15,81.475,97.0,16.50558366546702,15.319072164948455,18.23223803071364,562.379532823825,461.42744348404256,716.5571428571428
74,88.47,80.475,96.0,16.901537316847115,15.5921875,18.579587191358023,593.7961765945502,480.6130319148936,734.035967620482
75,87.21,79.475,93.0,17.23041867099061,16.063978494623655,18.935122626582274,620.9261508700421,499.85363779803646,820.5209512195121
76,85.99,78.95,92.52499999999999,17.565731570799045,16.275458742402993,19.11680288461538,647.0578234668887,520.5219899665551,855.76375
77,84.86,76.95,92.0,17.887397698021047,16.444021739130434,19.757591093117405,674.7984617534383,541.0098569969357,879.7167310167308
78,83.81,75.425,91.0,18.206361609525324,16.642582417582418,20.12771147771147,699.5611119437089,556.7329460269865,923.4808929168055
79,82.87,75.475,90.0,18.504551458348402,16.910347985347986,20.275,724.0205962120558,571.3508208489388,967.9909641728133
80,81.96,72.95,89.0,18.805453842355703,17.3188202247191,21.05129504504504,752.0576612554104,589.1446815539111,979.6439741561181
81,81.1,72.425,87.52499999999999,19.10478827044479,17.699425287356323,21.35883136657784,776.668438605529,608.4240978348035,999.4761569416498
82,80.45,71.425,87.52499999999999,19.35836957836167,17.81910592998955,21.755616438356157,799.7217688557478,612.5231255012028,1089.293974358974
83,79.64,69.95,87.0,19.656933328023328,18.028127506014435,22.445897121861595,824.4901953054217,625.0305232558139,1109.821390746934
84,78.96,69.425,86.52499999999999,19.92957353480465,18.201453488372092,22.760216445733214,847.4145913081832,655.8787790697675,1163.1075509049772
