step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,99.16,93.475,108.0,14.946122082279745,13.740277777777777,15.827324982841454,482.73696772779687,410.2096535765636,572.1270833333333
72,100.44,93.0,109.52499999999999,14.928000957148683,13.618801084236864,16.048655913978497,513.6919527416354,416.1386833679474,673.1641032036359
73,101.76,90.475,112.0,14.903285137871395,13.4328125,16.802884615384613,534.0634160697751,421.96745857699807,700.0171218487394
74,103.26,92.0,116.52499999999999,14.855671781531246,13.106294208664897,16.621739130434783,550.4112859328922,421.36302448886175,732.6663124999999
75,104.72,93.475,119.0,14.818697221290666,12.914285714285715,16.66534831846259,566.075839698791,429.55680349062703,779.6395833333332
76,105.15,92.0,116.52499999999999,14.914244844275872,13.354387709991158,16.94483695652174,586.7870516424808,453.59292549826006,833.0484029126211
77,105.48,92.0,117.0,15.03640073865563,13.511538461538462,17.145108695652173,609.7990717733466,463.5989224137931,864.848517786561
78,106.46,91.475,120.04999999999998,15.069460822213532,13.269001319536079,17.41785117056856,625.988047581848,461.168044077135,866.9722084367241
79,107.89,95.95,121.04999999999998,15.029337418717965,13.290700136612022,16.92605534454693,642.2161989943684,482.33214612918005,914.4995798319327
80,108.35,95.0,122.52499999999999,15.131125778374578,13.269107357057177,17.227105263157895,661.5920662987327,500.2735875706215,917.197544642857
81,108.99,94.475,124.0,15.209200840357106,13.306451612903226,17.48601063829787,680.6847762561702,512.2145018555524,955.671666666666
82,109.59,96.475,124.0,15.271736216831105,13.427016129032259,17.305750644329894,697.0148634939931,524.4298387096774,931.5665259740257
83,109.97,97.475,126.04999999999998,15.385496736528548,13.337817322834645,17.282090258783924,717.265830846492,534.44715779332,989.0641729425637
84,110.49,98.0,125.0,15.477848946370129,13.5298,17.448979591836736,734.3728284123291,550.601975,983.1540347490346
85,111.06,95.0,126.52499999999999,15.574931000886824,13.555208723909512,18.011052631578945,754.3113824543339,575.4060333804429,1036.5551196172246
86,111.88,96.0,125.52499999999999,15.62289975966243,13.748133333333334,18.18161015070922,775.0065954021179,592.2070322033899,1081.59012888707
87,112.23,99.0,126.04999999999998,15.732429745387533,13.81651968503937,17.98080808080808,798.4042250308174,607.2197803278689,1117.3315185648726
88,112.82,96.475,127.0,15.828595365001693,13.881889763779528,18.270900451030926,816.555904148946,614.5671572303462,1143.7815110323088
89,113.17,95.95,129.0,15.956309074352,13.86186409883721,18.5182908301682,836.1630512691784,618.8484795673077,1137.134286489419
90,113.36,95.9,128.0,16.106404655932387,14.00546875,18.71961571862787,858.9666437155371,640.2105586080586,1167.090681905309
91,113.99,96.475,129.52499999999998,16.19755055627692,14.046323792486584,18.87212199312715,882.8659186966477,654.6299868766404,1202.4627308848796
92,114.09,98.0,129.52499999999998,16.3449423135881,14.2491457960644,18.855867346938773,905.5947982641502,672.9105986352357,1223.1274151249283
93,114.36,97.475,130.04999999999998,16.477376419860647,14.248556127581514,19.33880208333333,930.7883039282206,684.8639682539682,1216.3997619047618
94,114.66,97.0,130.52499999999998,16.604755677717066,14.378712566059894,19.446803977272726,957.0166776546494,704.6862892281595,1252.770873810468
95,115.19,99.475,131.0,16.695673200118645,14.633343688975678,19.158838383838383,976.8515167226474,708.9125217013889,1285.8071004345725
96,116.04,98.95,132.0,16.756105008652277,14.614104788341429,19.537888967468174,998.1429880666623,725.557830210502,1333.8309685558995
97,116.34,99.425,135.52499999999998,16.894144202143174,14.406687820023969,19.605445544554453,1024.9980238199528,743.727984496124,1366.222402226662
98,117.21,99.95,136.52499999999998,16.95485220693566,14.404439942035207,19.558080808080806,1047.6568155854484,749.6059338788511,1427.7114219114212
99,117.46,99.475,137.52499999999998,17.097166547125195,14.459762773722627,20.017242424242422,1077.4945801618328,757.8859086956522,1454.2245772946856
100,117.82,97.95,136.0,17.22505008778561,14.56682052382997,20.636690721649483,1101.5124472938594,789.9173810218979,1511.4366143891198
101,117.4,100.0,136.575,17.460447073195393,14.664565680788701,20.396754950495048,1135.9076921663532,815.9155222693531,1517.7526861702127
102,117.42,97.425,136.0,17.631352214496,14.92304956035172,20.985969065656562,1163.0247371644687,846.0659172661871,1544.212139423077
103,117.65,99.0,136.575,17.764257040595712,15.263054293748649,21.0672803030303,1187.7731638658418,859.4717302933899,1606.5028273961414
104,117.68,98.475,136.0,17.954617140578886,15.310453431372549,21.190061327561324,1226.0384662050699,892.4856951871658,1671.0350618131865
105,117.86,100.475,137.52499999999998,18.113018849565822,15.415395886615515,21.092127450980392,1258.4246278884261,924.1837867647059,1715.318503233492
106,118.03,100.475,137.0,18.260492468026403,15.662043795620438,21.427647764776474,1289.6505688543996,954.6492647058824,1725.5959782608693
107,117.83,101.0,139.14999999999995,18.476549713726698,15.652669324772162,21.401487528560548,1327.1825430693787,990.6903169014084,1831.076804511278
108,117.62,99.9,137.575,18.700068881836795,15.89566626110876,21.805357142857137,1367.812642967509,1004.5926498024583,1869.6774561403508
109,118.43,100.95,138.575,18.762906504472358,16.04719890510949,21.84386274509804,1392.0994450735236,1030.9916666666668,1877.7066603364078
110,118.15,101.95,139.04999999999998,18.99619545202971,16.048842592592592,21.832807843891185,1430.3077819866103,1040.215452898551,1911.784444444444
111,118.82,101.95,140.04999999999998,19.085096861058133,15.986836063064443,22.042836201095835,1458.0629067985176,1067.9428280733077,1975.3045775691699
112,118.68,99.95,138.575,19.295071393457675,16.22741788321168,22.703517851785175,1494.6274329268717,1101.829706955775,2036.1692712510019
113,119.34,101.95,136.52499999999998,19.378387485009974,16.742767458328792,22.812533097969986,1527.3591645743118,1119.0356360792493,2028.2951271186434
114,119.41,102.9,138.52499999999998,19.557999298980317,16.747519810238764,22.70818699794507,1561.933842407984,1131.4830164439877,2083.1338459148797
115,119.67,100.85,139.04999999999998,19.706832198456947,16.87182971014493,23.26654761904761,1599.8926638968699,1158.0342071611253,2066.7092497136305
116,119.57,99.0,140.52499999999998,19.921452898707525,16.750026595744682,24.042676767676767,1640.6850828739305,1198.9795184594818,2113.096761734997
117,119.67,100.95,140.09999999999997,20.08472056626286,17.222206062461726,23.601705882352935,1676.9243933312882,1234.9565320756656,2153.6657464475256
118,119.58,101.95,137.52499999999998,20.305526244493812,17.577595478489904,23.70528213015476,1722.892746416381,1286.199989025461,2364.7334737785723
119,119.77,101.95,136.52499999999998,20.46858820298732,17.794367217689995,24.153306738440833,1755.7382601573927,1298.4997875816994,2446.471477325852
120,120.13,102.475,137.575,20.604780249875084,17.693266612200436,23.957093837535012,1796.1421972960734,1336.6812472563652,2513.8766163793084
121,120.32,99.425,137.04999999999998,20.777317625452273,17.916039580725908,25.05570728291316,1837.4985928172082,1405.7267993456926,2535.581029748282
122,120.26,100.475,137.0,20.99525573940058,18.167293756235885,25.193044554455444,1877.5486600042311,1459.8358706986446,2511.613654295732
123,120.34,98.95,137.575,21.173110403820136,18.315735294117648,25.659547383309754,1918.8574038753147,1501.5426664753159,2592.9868896750113
