step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.62,89.0,100.52499999999999,15.375082675310962,14.584693069306931,16.500842696629213,477.0366329013255,406.7535454545454,570.2553370786516
72,92.25,85.475,98.52499999999999,16.01550967059325,14.936819727891157,17.314288645690834,525.5172132966053,429.64391836734694,667.1708943089429
73,90.03,82.0,97.0,16.484421834031295,15.271391752577319,18.148170731707317,564.0868778353271,450.4585299744898,731.5902298850573
74,88.39,80.0,95.0,16.858444024753066,15.583421052631579,18.6440625,593.2781145686737,475.2110394021739,783.4725
75,86.91,78.0,94.0,17.223842585752124,15.874734042553191,19.205128205128204,624.641874251882,490.11645161290323,824.7020229770229
76,85.65,77.0,93.0,17.552681846885307,16.086021505376344,19.591233766233767,651.1172151498453,507.99895395044416,895.0556169871791
77,84.46,76.475,91.52499999999999,17.86729082771099,16.414712732919252,19.74906869446343,676.8032012353674,531.4368453557313,908.9772118506492
78,83.38,76.0,90.0,18.170993074149905,16.749166666666667,20.03388157894737,701.8835595565827,543.232040513834,943.7943037974682
79,82.28,74.0,90.0,18.487564400666205,16.842125468164795,20.578040540540538,726.2958107844356,560.0987373737373,1008.9061948051947
80,81.36,72.95,89.0,18.770954958183527,17.008426966292134,20.922663288288284,751.669975487512,571.2775668345603,1013.16887012987
81,80.55,72.0,88.0,19.041932053379934,17.268756384065373,21.211111111111112,775.4373636539059,589.5077856659905,1104.2110360360352
82,79.64,71.475,87.52499999999999,19.334630028081563,17.438548197492164,21.476291079812203,799.0899775443343,616.9947786050157,1146.5530712050072
83,78.98,70.0,87.0,19.57699814004241,17.63854250200481,22.008214285714285,822.5454330416468,641.6908430232559,1164.9348611111102
84,78.28,69.0,87.0,19.840929965387534,17.78128591954023,22.478985507246374,845.292048169731,649.8049418604651,1201.4111396499227
