step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.62,15.375082675310962,477.0366329013255
72,92.25,16.01550967059325,525.5172132966053
73,90.03,16.484421834031295,564.0868778353271
74,88.39,16.858444024753066,593.2781145686737
75,86.91,17.223842585752124,624.641874251882
76,85.65,17.552681846885307,651.1172151498453
77,84.46,17.86729082771099,676.8032012353674
78,83.38,18.170993074149905,701.8835595565827
79,82.28,18.487564400666205,726.2958107844356
80,81.36,18.770954958183527,751.669975487512
81,80.55,19.041932053379934,775.4373636539059
82,79.64,19.334630028081563,799.0899775443343
83,78.98,19.57699814004241,822.5454330416468
84,78.28,19.840929965387534,845.292048169731
85,77.53,20.115521424123365,869.2200413411755
86,77.0,20.3362390263452,889.8097868266779
87,76.22,20.63165813397218,916.596107010069
88,75.45,20.930956686969818,947.684004779794
89,74.92,21.1611826487573,967.744869742566
90,74.23,21.4433342389557,994.0435347688798
91,73.53,21.74034313952767,1022.6958508893616
92,72.84,22.033203006672288,1052.030656627982
93,72.23,22.318098639139393,1077.8613471966885
94,71.59,22.604461023030993,1112.2436707506658
95,70.97,22.89228555802254,1142.8918539907531
96,70.5,23.146430434983696,1173.754116551054
97,70.03,23.39596246201108,1198.2279273545648
98,69.54,23.65352226026203,1222.9684434907008
99,69.09,23.90991574319974,1256.4044621885682
100,68.56,24.19152782283264,1286.417284879268
101,68.07,24.47000682561859,1316.140228197246
102,67.63,24.73089888972319,1342.9035437878288
103,67.13,25.010196651833606,1370.4374084758972
104,66.66,25.28570744169352,1401.2688783740557
105,66.25,25.54571734582829,1430.4653197819089
106,65.74,25.844105351585217,1465.8471958362832
107,65.12,26.20352300233899,1509.2016223932428
108,64.66,26.50451559091089,1539.4114294989638
109,64.23,26.778015159664736,1568.076054744124
110,63.86,27.04027072272255,1602.5203540991868
111,63.46,27.306492735102392,1633.5434793335608
112,63.1,27.567174872321356,1667.2606491657102
113,62.57,27.910635417607626,1707.1539013558574
114,62.25,28.175440679909116,1742.2340527607316
115,61.88,28.46004733977428,1779.807604257954
116,61.43,28.782713069254225,1822.3325149920827
117,61.07,29.069556064852637,1854.4222426186561
118,60.63,29.405768896587578,1895.5288992780108
119,60.26,29.699088125723804,1934.3180016345705
120,59.95,29.979748666330305,1975.9580226045603
121,59.58,30.292379962166727,2025.002879458633
122,59.27,30.58922447044121,2065.511787276095
123,58.78,30.979365653064022,2120.6725704538244
124,58.44,31.28261603723183,2163.8051116160686
125,58.02,31.629183692955458,2205.1950251156168
126,57.8,31.8868511881435,2239.958348301104
127,57.4,32.23824626177345,2293.0333324446965
128,57.09,32.548958865445655,2338.965919081815
129,56.86,32.81439071570575,2376.7192123903105
130,56.56,33.129873201372014,2419.8682857462218
131,56.29,33.416647110120174,2457.424972199005
132,55.82,33.82355296262065,2519.7613368695556
133,55.47,34.17616624238338,2577.5627976126434
134,55.26,34.45116830694895,2616.7689026388675
135,54.99,34.75147969570035,2672.7366840559425
136,54.66,35.09496439693496,2732.040421249243
137,54.31,35.45815960646871,2790.0505351872403
138,54.0,35.80270771616938,2848.294381656285
139,53.6,36.21404987640709,2908.3443630711217
140,53.3,36.55397649886586,2956.106318147225
141,53.03,36.8784858898382,3009.0478254678574
142,52.68,37.27511970013335,3073.8229699106755
143,52.39,37.607651075629825,3130.6056199903005
144,52.18,37.91008356341383,3178.0521108281596
