step,hours,S0,S1,S2,Ncells
52,26.0,307.0,3.583061889250814,20.149837133550488,1100.0
67,33.5,265.0,4.260377358490566,29.369811320754717,1129.0
75,37.5,250.0,4.616,35.88,1154.0
78,39.0,248.0,4.685483870967742,37.12096774193548,1162.0
90,45.0,224.0,5.28125,47.700892857142854,1183.0
92,46.0,222.0,5.364864864864865,49.97747747747748,1191.0
97,48.5,215.0,5.609302325581395,55.711627906976744,1206.0
99,49.5,212.0,5.726415094339623,57.698113207547166,1214.0
108,54.0,197.0,6.274111675126903,70.7005076142132,1236.0
109,54.5,197.0,6.279187817258883,70.8274111675127,1237.0
112,56.0,195.0,6.358974358974359,73.23076923076923,1240.0
115,57.5,191.0,6.528795811518324,75.72251308900523,1247.0
119,59.5,181.0,6.939226519337017,84.30939226519337,1256.0
121,60.5,179.0,7.039106145251397,86.77094972067039,1260.0
122,61.0,179.0,7.06145251396648,87.63128491620111,1264.0
126,63.0,174.0,7.344827586206897,93.64367816091954,1278.0
128,64.0,172.0,7.453488372093023,96.45348837209302,1282.0
130,65.0,171.0,7.514619883040936,97.59649122807018,1285.0
132,66.0,169.0,7.627218934911243,99.63905325443787,1289.0
133,66.5,169.0,7.6390532544378695,99.87573964497041,1291.0
134,67.0,169.0,7.662721893491124,100.6094674556213,1295.0
135,67.5,169.0,7.686390532544379,101.22485207100591,1299.0
137,68.5,168.0,7.785714285714286,104.92857142857143,1308.0
138,69.0,168.0,7.809523809523809,105.4047619047619,1312.0
139,69.5,168.0,7.8273809523809526,105.625,1315.0
140,70.0,168.0,7.839285714285714,105.81547619047619,1317.0
143,71.5,164.0,8.073170731707316,111.36585365853658,1324.0
144,72.0,164.0,8.109756097560975,112.41463414634147,1330.0
