step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.1,91.0,100.0,16.14368277937989,15.33425,16.86346153846154,506.0691347005566,441.16502782931354,581.851943979933
72,91.15,83.95,97.0,17.609652582819034,16.566494845360825,19.06650956768249,600.2230550143207,503.30613944655454,731.3497688428131
73,88.54,81.475,95.0,18.90756338327227,17.55890625,20.42283197831978,689.4234235561509,563.5677507012623,930.252211377154
74,86.55,78.0,93.0,20.138614475387502,18.828763440860214,22.09647435897436,763.9706589118306,619.0645604395605,1015.6266273849606
75,84.83,76.0,91.52499999999999,21.363868785703836,19.85758779264214,23.520723684210527,843.4204507740702,688.7199812734082,1140.031537308461
76,83.45,75.475,90.52499999999999,22.550043437926185,21.01104700854701,24.535249999999998,920.6050122117474,733.8780898876404,1212.7266891891893
77,82.14,73.95,89.0,23.758394774356912,22.06137959652707,25.87901826484018,1007.3739245664443,812.334841954023,1318.6514321295142
78,80.9,72.475,88.0,24.980965786846077,23.17183908045977,27.340025684931504,1094.5344383810789,886.228231874145,1468.470018018018
79,79.65,71.475,87.0,26.243525935977903,24.2632183908046,28.601638302034427,1188.9348326886588,951.4397366621067,1564.5723808605053
80,78.43,69.95,86.0,27.54479940656131,25.466166210670316,30.274311083894666,1286.31522009767,1012.3325581395349,1770.9504205790292
81,77.22,68.0,84.52499999999999,28.878103192178774,26.863679971988798,32.0746962915601,1394.7087458842566,1106.9663182346108,1891.9358823529408
82,76.23,66.475,83.0,30.161767490099965,27.96453313253012,33.63254748982361,1496.0784422849829,1175.5047552710844,2017.6463345039506
83,74.97,65.475,81.52499999999999,31.5748070263944,29.205939612106967,35.2677331002331,1614.3596652220317,1293.9456751054852,2123.422898375768
84,73.8,64.475,81.0,32.993338288785765,30.590740740740742,36.72349158653846,1734.5592826886648,1383.0070432692307,2308.4769755244756
85,72.86,64.0,79.0,34.341304576536686,31.966346153846153,37.938802083333336,1856.8211037888018,1476.1747377622378,2472.433429574275
86,71.89,63.0,78.0,35.734990139121436,33.28459915611815,39.39166666666666,1990.958254928391,1566.1388486513486,2617.4803137400786
87,70.87,62.475,78.0,37.19142407554436,34.5,40.77206861239119,2130.579793639046,1664.5857954545454,2791.41289574853
88,69.93,60.475,77.0,38.642615334037984,35.66938653451811,42.62831967213114,2271.1867866959183,1773.2944078947369,2945.3476075268813
89,69.11,60.0,77.0,40.04809587915561,36.72237762237762,43.984426229508195,2409.562823357787,1853.8386024182078,3115.9872698612858
90,68.24,59.475,76.0,41.51489119487029,38.25394736842105,45.622540983606555,2558.312612156084,2025.0123287671233,3276.5625
91,67.42,58.0,75.52499999999999,42.97945961396179,39.541000000000004,48.237454627949184,2712.984748601675,2134.642,3600.9911458333327
92,66.61,57.0,74.52499999999999,44.46268981687268,41.016932432432434,49.642543859649116,2875.3699566474597,2329.555910798122,3694.4988281249994
93,65.87,57.0,74.0,45.93784334001351,42.05251351351351,51.13347457627118,3042.681618208121,2469.078125,3980.091384180791
94,64.79,56.0,72.52499999999999,47.674359704398555,43.57958222306814,53.338577586206895,3256.4894545099164,2641.858005952381,4268.9425611790875
95,63.92,55.475,72.0,49.312369175110334,44.97720645792564,54.86772727272727,3461.029084365198,2752.5079166666665,4531.824593301434
96,63.02,54.0,71.52499999999999,51.00699606001435,46.49930555555556,56.748459595959595,3681.002212649239,2973.593798076923,4741.520030737702
97,62.29,54.0,70.52499999999999,52.5727165419457,47.8318115942029,58.0099537037037,3876.339072410348,3089.676974741676,5076.284772727272
98,61.61,53.475,69.52499999999999,54.14189695442471,49.08386317907445,60.128756432246995,4095.8460898009916,3234.2021033653846,5319.951161616161
99,60.86,53.0,68.52499999999999,55.78585334507573,50.871898976982095,62.748559636118586,4317.339837628524,3389.581870404412,5575.934285464709
100,60.25,52.0,68.0,57.34491706198919,52.129505048287974,63.821271043771034,4535.110321868732,3567.4515967954344,5807.193310463121
101,59.51,52.0,67.0,59.044355819698374,53.59633999122037,65.42731481481479,4774.814180574183,3756.319029850746,5981.503472222221
102,58.96,51.0,66.52499999999999,60.58229617805395,55.54166666666667,66.97941176470587,4988.56980471906,3901.384930187771,6306.10185185185
103,58.33,50.475,65.52499999999999,62.20888083029984,56.988461538461536,68.71199999999999,5238.269582382755,4155.1,6484.25811111111
