step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.25,89.475,100.0,15.95998308372263,15.14475,17.003726591760298,500.0467940251679,432.8485588235294,604.3524550224887
72,91.45,84.0,97.52499999999999,17.22755979154405,16.098858615611192,18.650892857142857,589.0568965596316,485.03918331185565,736.7756021594683
73,89.29,82.0,95.52499999999999,18.24924691546042,17.0340625,19.758536585365853,659.2236653373657,527.711961722488,852.031014754592
74,87.52,79.0,95.52499999999999,19.246984451320735,17.61703125,21.162341772151898,726.1463643495023,574.0186224489796,934.4233081791624
75,85.99,77.0,93.52499999999999,20.225526191935717,18.62480267673301,22.16590909090909,794.9021592721907,651.086107150691,1015.1372673299102
76,84.59,75.475,93.52499999999999,21.212506118295288,19.223481468771446,23.4575,865.2683101758365,690.9861413043478,1139.3647471672584
77,83.2,74.475,91.52499999999999,22.219070447508958,20.34198817486861,24.357635135135133,942.9584073669483,771.9005617977529,1228.5315296844353
78,82.0,73.0,90.52499999999999,23.2183475340681,21.20645299145299,25.64931506849315,1019.5881834008771,823.1261677671803,1317.574219178082
79,80.89,72.0,89.52499999999999,24.223366371677734,22.118408239700376,26.64927226027397,1098.0756642287822,886.8527037617555,1386.5456362612613
80,79.75,71.0,88.0,25.260569101117063,23.135227272727274,27.74112676056338,1181.8452341346756,955.6535814606741,1523.7963184931505
81,78.65,69.475,86.0,26.319763665965407,24.36918604651163,28.964347826086957,1273.2453791333382,1010.1875,1601.5254076086953
82,77.75,68.475,84.52499999999999,27.341231260882168,25.360889440113393,30.053308823529413,1361.3751095706698,1068.3454819277108,1764.4380072463764
83,76.84,68.475,84.52499999999999,28.3975377582257,26.048806022408964,30.998135123614663,1454.7325893665475,1143.1635542168674,1931.2657193958662
84,75.79,68.475,84.0,29.520030363663025,27.108207831325302,32.04461388708631,1555.9179574586424,1256.9957317073172,1990.0130862480125
85,74.77,67.0,83.52499999999999,30.67407974122441,27.815135542168676,33.07159090909091,1668.3391857466956,1328.1189006024097,2126.0810093167697
86,73.74,66.0,82.52499999999999,31.87042011740691,28.880351895386426,34.55308266360505,1781.9136732834804,1414.0582060185186,2320.4069056889457
87,72.78,65.0,82.0,33.06524867745682,29.80121951219512,36.12121212121212,1899.9219729175813,1498.5540459110473,2480.0657482357824
88,71.92,63.475,81.52499999999999,34.24844174887362,30.63973834516826,37.74073153409091,2018.7908126141576,1570.341441539579,2621.2614583333334
89,71.07,63.475,80.57499999999997,35.446602934875045,31.397838839147884,39.115364583333324,2140.7081640294796,1656.25,2706.0221394230766
90,70.4,62.475,80.57499999999997,36.584289942335005,32.47516416510319,40.52441756272401,2264.6358333624953,1783.5246951219513,2942.5903593947023
91,69.42,60.95,79.57499999999997,37.91823569680027,33.42133190883191,42.15407258064515,2416.2912644002195,1880.6965488215487,3133.941008064516
92,68.49,59.475,78.04999999999998,39.24998768164308,34.84795742232451,43.80614247311828,2566.8773090553773,2039.5746368243244,3382.5656186612573
93,67.72,59.0,76.04999999999998,40.51420497634185,36.625974025974024,45.09555084745762,2714.5584496122315,2181.58087282488,3525.912092081963
94,66.82,58.475,75.0,41.898393438835235,37.72078378378379,46.466149425287355,2874.698665570954,2316.99570066642,3695.861135057471
95,66.18,57.475,74.0,43.148233813280704,39.20216779279279,47.71021332554062,3013.8657345485185,2414.185763888889,3798.119540229885
96,65.37,56.95,72.52499999999999,44.53096458165629,40.611060196797226,49.75549568965517,3188.4251962230974,2543.8845070422535,3946.5918103448266
97,64.62,56.0,71.0,45.90575538206437,41.55226702681845,51.09791666666666,3368.807780276333,2709.9221830985916,4278.033333333331
