step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.25,15.95998308372263,500.0467940251679
72,91.45,17.22755979154405,589.0568965596316
73,89.29,18.24924691546042,659.2236653373657
74,87.52,19.246984451320735,726.1463643495023
75,85.99,20.225526191935717,794.9021592721907
76,84.59,21.212506118295288,865.2683101758365
77,83.2,22.219070447508958,942.9584073669483
78,82.0,23.2183475340681,1019.5881834008771
79,80.89,24.223366371677734,1098.0756642287822
80,79.75,25.260569101117063,1181.8452341346756
81,78.65,26.319763665965407,1273.2453791333382
82,77.75,27.341231260882168,1361.3751095706698
83,76.84,28.3975377582257,1454.7325893665475
84,75.79,29.520030363663025,1555.9179574586424
85,74.77,30.67407974122441,1668.3391857466956
86,73.74,31.87042011740691,1781.9136732834804
87,72.78,33.06524867745682,1899.9219729175813
88,71.92,34.24844174887362,2018.7908126141576
89,71.07,35.446602934875045,2140.7081640294796
90,70.4,36.584289942335005,2264.6358333624953
91,69.42,37.91823569680027,2416.2912644002195
92,68.49,39.24998768164308,2566.8773090553773
93,67.72,40.51420497634185,2714.5584496122315
94,66.82,41.898393438835235,2874.698665570954
95,66.18,43.148233813280704,3013.8657345485185
96,65.37,44.53096458165629,3188.4251962230974
97,64.62,45.90575538206437,3368.807780276333
98,63.99,47.22311436624143,3547.0411035861675
99,63.31,48.601131513121054,3732.398128855183
100,62.72,49.92571485984146,3905.473726136501
101,62.07,51.3296862079063,4098.207541453346
102,61.57,52.63483280879246,4283.867252900253
103,60.93,54.073749812726,4490.60267233246
104,60.13,55.71565652834553,4742.730772542363
105,59.57,57.12878935883097,4958.070472245744
106,58.92,58.66524065746177,5209.646574374267
107,58.23,60.24439908425657,5467.935743713688
108,57.53,61.881872019518624,5739.1232195421935
109,56.95,63.433975504384925,6008.979199092439
110,56.42,64.95563895369449,6261.896129658767
111,55.91,66.46392325765345,6544.482870663363
112,55.4,68.00438255796496,6821.564118325208
113,54.79,69.68457562133973,7152.829031468306
114,54.24,71.31865934313694,7464.845742662109
115,53.76,72.8849980449338,7741.733121815681
116,53.16,74.64123937501664,8089.562029554393
117,52.61,76.35056886747645,8431.683393802741
118,52.09,78.07150636255813,8784.91696963693
119,51.64,79.70086782464674,9124.101860721561
120,51.11,81.45646275977683,9505.274974544533
121,50.72,83.04794089555011,9831.143000221784
122,50.15,84.94146006303659,10261.177635611477
123,49.57,86.90327717874212,10710.564111647634
124,49.14,88.66557101778764,11145.45583736742
125,48.7,90.44248383337099,11561.014917585228
126,48.24,92.23519823720672,11986.172517087973
127,47.89,93.8631596911941,12401.334303639844
128,47.37,95.83841017717435,12837.782302646792
129,46.89,97.81944087428639,13405.890175763461
130,46.53,99.57576566173508,13856.959931647714
131,46.09,101.49898878169296,14390.083238499208
132,45.62,103.51789108252498,14948.628507309164
133,45.26,105.31365034154986,15414.899650769277
134,44.85,107.25827798469705,15971.492849226073
135,44.49,109.08988134716381,16429.022409180383
136,44.06,111.12977424773432,17033.645311973047
137,43.65,113.14569459382218,17645.611589591477
138,43.31,114.9861094534484,18200.64315885004
139,43.02,116.72629924614043,18724.045383744276
140,42.6,118.8117998929576,19309.247750745657
141,42.24,120.79947704319255,19987.319500391604
142,41.9,122.75551614707315,20599.460620807662
143,41.55,124.79800275116192,21309.90254497954
144,41.09,127.15123470440172,22132.01537159515
