step,hours,S0,S1,S2,Ncells
0,0.0,300.0,1.0,1.0,300.0
1,0.5,285.0,1.0526315789473684,1.1649122807017545,300.0
2,1.0,280.0,1.0714285714285714,1.2285714285714286,300.0
3,1.5,278.0,1.0827338129496402,1.2625899280575539,301.0
4,2.0,278.0,1.089928057553957,1.2841726618705036,303.0
5,2.5,277.0,1.0938628158844765,1.3032490974729243,303.0
6,3.0,275.0,1.1054545454545455,1.3527272727272728,304.0
7,3.5,274.0,1.1240875912408759,1.4087591240875912,308.0
8,4.0,273.0,1.1318681318681318,1.4395604395604396,309.0
9,4.5,272.0,1.1433823529411764,1.474264705882353,311.0
10,5.0,271.0,1.151291512915129,1.4981549815498154,312.0
11,5.5,271.0,1.154981549815498,1.5092250922509225,313.0
12,6.0,271.0,1.1586715867158672,1.5424354243542435,314.0
13,6.5,271.0,1.1660516605166051,1.5645756457564575,316.0
14,7.0,270.0,1.174074074074074,1.6037037037037036,317.0
15,7.5,270.0,1.1851851851851851,1.6444444444444444,320.0
16,8.0,270.0,1.1888888888888889,1.6555555555555554,321.0
17,8.5,270.0,1.1925925925925926,1.6666666666666667,322.0
18,9.0,269.0,1.20817843866171,1.7434944237918215,325.0
19,9.5,269.0,1.211895910780669,1.762081784386617,326.0
20,10.0,269.0,1.2193308550185873,1.7843866171003717,328.0
21,10.5,269.0,1.2342007434944238,1.8364312267657992,332.0
22,11.0,268.0,1.242537313432836,1.8917910447761195,333.0
23,11.5,268.0,1.2462686567164178,1.9029850746268657,334.0
24,12.0,268.0,1.25,1.921641791044776,335.0
25,12.5,268.0,1.2537313432835822,1.9402985074626866,336.0
26,13.0,267.0,1.2659176029962547,2.0224719101123596,338.0
27,13.5,267.0,1.2659176029962547,2.0224719101123596,338.0
28,14.0,266.0,1.2744360902255638,2.0488721804511276,339.0
29,14.5,266.0,1.2857142857142858,2.1278195488721803,342.0
30,15.0,266.0,1.2894736842105263,2.154135338345865,343.0
31,15.5,265.0,1.2981132075471697,2.188679245283019,344.0
32,16.0,265.0,1.3018867924528301,2.2,345.0
33,16.5,265.0,1.3056603773584905,2.218867924528302,346.0
34,17.0,264.0,1.3106060606060606,2.257575757575758,346.0
35,17.5,264.0,1.3106060606060606,2.257575757575758,346.0
36,18.0,264.0,1.3143939393939394,2.268939393939394,347.0
37,18.5,264.0,1.3181818181818181,2.2803030303030303,348.0
38,19.0,264.0,1.3257575757575757,2.303030303030303,350.0
39,19.5,264.0,1.3409090909090908,2.371212121212121,354.0
40,20.0,263.0,1.3536121673003803,2.4486692015209126,356.0
