step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,756.0,1.3293650793650793,2.10978835978836,1005.0
2,1.0,658.0,1.5364741641337385,3.0835866261398177,1011.0
3,1.5,595.0,1.710924369747899,3.9327731092436973,1018.0
4,2.0,543.0,1.8821362799263353,4.998158379373849,1022.0
5,2.5,505.0,2.0336633663366337,5.982178217821782,1027.0
6,3.0,474.0,2.181434599156118,6.915611814345992,1034.0
7,3.5,447.0,2.324384787472036,7.97986577181208,1039.0
8,4.0,421.0,2.4798099762470307,9.23040380047506,1044.0
9,4.5,408.0,2.5661764705882355,9.997549019607844,1047.0
10,5.0,387.0,2.7157622739018086,11.434108527131784,1051.0
11,5.5,368.0,2.864130434782609,12.728260869565217,1054.0
12,6.0,357.0,2.9607843137254903,13.633053221288515,1057.0
13,6.5,338.0,3.1420118343195265,15.301775147928995,1062.0
14,7.0,331.0,3.2326283987915407,16.332326283987914,1070.0
15,7.5,317.0,3.3974763406940065,17.933753943217667,1077.0
16,8.0,307.0,3.514657980456026,19.123778501628664,1079.0
17,8.5,294.0,3.67687074829932,20.710884353741495,1081.0
18,9.0,286.0,3.8076923076923075,22.40909090909091,1089.0
19,9.5,271.0,4.047970479704797,25.051660516605168,1097.0
20,10.0,264.0,4.181818181818182,26.848484848484848,1104.0
21,10.5,253.0,4.387351778656127,29.778656126482215,1110.0
22,11.0,246.0,4.536585365853658,31.3739837398374,1116.0
23,11.5,241.0,4.668049792531121,33.38174273858921,1125.0
24,12.0,232.0,4.853448275862069,36.16379310344828,1126.0
25,12.5,226.0,4.995575221238938,38.597345132743364,1129.0
26,13.0,220.0,5.163636363636364,41.39090909090909,1136.0
27,13.5,213.0,5.36150234741784,44.70422535211268,1142.0
28,14.0,210.0,5.4523809523809526,46.319047619047616,1145.0
29,14.5,204.0,5.6568627450980395,50.34313725490196,1154.0
30,15.0,201.0,5.766169154228856,51.74626865671642,1159.0
31,15.5,199.0,5.844221105527638,53.06030150753769,1163.0
32,16.0,195.0,6.0256410256410255,56.18974358974359,1175.0
33,16.5,188.0,6.276595744680851,60.42553191489362,1180.0
34,17.0,186.0,6.397849462365591,63.25806451612903,1190.0
35,17.5,184.0,6.510869565217392,65.68478260869566,1198.0
36,18.0,182.0,6.6098901098901095,68.11538461538461,1203.0
37,18.5,176.0,6.869318181818182,77.10795454545455,1209.0
38,19.0,174.0,6.9655172413793105,78.49425287356321,1212.0
39,19.5,174.0,6.994252873563219,79.27011494252874,1217.0
40,20.0,164.0,7.469512195121951,89.21341463414635,1225.0
41,20.5,164.0,7.4939024390243905,89.72560975609755,1229.0
42,21.0,164.0,7.554878048780488,90.83536585365853,1239.0
