time_min,step,agent_id,x,y,radius,size,speed
15.0,15,1,1252.078711533857,419.711566852546,7.755538950942392,1.0,1.0
15.0,15,2,1216.9393572200584,460.49247761729504,7.755538950942392,1.0,1.0
15.0,15,6,670.8615926812505,506.9188578466784,7.755538950942392,1.0,1.0
15.0,15,8,731.6673717057622,407.4791544746007,7.755538950942392,1.0,1.0
15.0,15,9,786.5122988629342,174.56124117977075,7.755538950942392,1.0,1.0
15.0,15,11,1235.6848501920342,213.79673128256113,9.77136677757192,2.0,1.0
15.0,15,12,652.209292330035,682.1954705737008,9.77136677757192,2.0,0.9999999999999999
15.0,15,14,1116.8553228210815,654.238726031024,7.755538950942392,1.0,1.0
15.0,15,15,1125.4605530323115,148.81601863372103,9.77136677757192,2.0,1.0
15.0,15,16,332.39552060468696,716.5503350834847,7.755538950942392,1.0,0.9999999999999999
15.0,15,18,288.2912721912901,194.3632516222073,9.77136677757192,2.0,1.0
15.0,15,20,722.5529324741123,679.0074342043324,7.755538950942392,1.0,1.0
15.0,15,21,86.33574576233529,412.3263831983781,7.755538950942392,1.0,1.0
15.0,15,25,996.2950391525947,290.5654758740961,12.311150689306299,4.0,1.0
15.0,15,27,855.9126143159398,313.2918870850988,9.77136677757192,2.0,1.0
15.0,15,30,511.86725318357617,710.2122493177267,7.755538950942392,1.0,1.0
15.0,15,31,317.54196880671986,469.41674643983293,7.755538950942392,1.0,0.9999999999999999
15.0,15,32,640.3235256520883,163.19001328927325,9.771366777571922,2.0,1.0
15.0,15,33,87.27812206389257,665.0845981866688,11.185422719499032,3.0,1.0
15.0,15,36,342.3878053146515,243.64054862843489,7.755538950942392,1.0,1.0
15.0,15,37,1216.6597251047187,540.480348242668,7.755538950942392,1.0,1.0
15.0,15,39,564.2035579785407,1010.2950903300798,7.755538950942392,1.0,0.9999999999999999
15.0,15,42,1146.315718580747,427.2248057092703,7.755538950942392,1.0,1.0
15.0,15,43,407.2965722311704,705.193227913883,9.77136677757192,2.0,1.0
15.0,15,44,119.75255635704684,652.751727983318,9.77136677757192,2.0,1.0
15.0,15,47,1330.2000819753164,135.07586477153527,7.755538950942392,1.0,1.0
15.0,15,49,790.4482422603794,401.0286518131662,7.755538950942392,1.0,1.0
15.0,15,50,591.1284262042905,449.2892405556237,7.755538950942392,1.0,1.0
15.0,15,51,1167.5714157707598,322.5472968624223,7.755538950942392,1.0,1.0
15.0,15,52,514.5652243989664,524.6614254856262,7.755538950942392,1.0,0.9999999999999999
15.0,15,53,129.22407020480736,879.2107572435472,7.755538950942392,1.0,1.0
15.0,15,54,930.5369683723679,228.8399929936069,11.185422719499034,3.0,0.9999999999999999
