step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,783.0,1.2962962962962963,1.9910600255427842,1015.0
2,1.0,732.0,1.4043715846994536,2.5628415300546448,1028.0
3,1.5,707.0,1.4667609618104667,2.917963224893918,1037.0
4,2.0,687.0,1.5240174672489082,3.2066957787481805,1047.0
5,2.5,668.0,1.589820359281437,3.5419161676646707,1062.0
6,3.0,658.0,1.6367781155015197,3.797872340425532,1077.0
7,3.5,648.0,1.6774691358024691,4.029320987654321,1087.0
8,4.0,634.0,1.727129337539432,4.383280757097792,1095.0
9,4.5,627.0,1.755980861244019,4.54066985645933,1101.0
10,5.0,615.0,1.8032520325203252,4.801626016260163,1109.0
11,5.5,610.0,1.842622950819672,5.022950819672131,1124.0
12,6.0,605.0,1.8826446280991735,5.231404958677686,1139.0
13,6.5,594.0,1.9393939393939394,5.606060606060606,1152.0
14,7.0,588.0,1.9710884353741496,5.79421768707483,1159.0
15,7.5,579.0,2.01727115716753,6.151986183074266,1168.0
16,8.0,576.0,2.045138888888889,6.354166666666667,1178.0
17,8.5,569.0,2.0896309314586996,6.669595782073814,1189.0
18,9.0,561.0,2.140819964349376,7.042780748663102,1201.0
19,9.5,558.0,2.175627240143369,7.265232974910394,1214.0
20,10.0,551.0,2.2250453720508165,7.575317604355717,1226.0
21,10.5,539.0,2.306122448979592,8.228200371057515,1243.0
22,11.0,533.0,2.350844277673546,8.613508442776736,1253.0
23,11.5,532.0,2.3703007518796992,8.772556390977444,1261.0
24,12.0,527.0,2.4098671726755216,9.06641366223909,1270.0
25,12.5,524.0,2.448473282442748,9.364503816793894,1283.0
26,13.0,521.0,2.4856046065259116,9.675623800383876,1295.0
27,13.5,520.0,2.525,10.059615384615384,1313.0
28,14.0,515.0,2.5766990291262135,10.545631067961166,1327.0
29,14.5,508.0,2.6496062992125986,11.165354330708661,1346.0
30,15.0,502.0,2.7131474103585655,11.741035856573705,1362.0
31,15.5,495.0,2.783838383838384,12.351515151515152,1378.0
32,16.0,491.0,2.8431771894093685,12.79429735234216,1396.0
33,16.5,485.0,2.8989690721649484,13.422680412371134,1406.0
34,17.0,480.0,2.95,13.870833333333334,1416.0
35,17.5,477.0,2.9979035639413,14.322851153039831,1430.0
36,18.0,471.0,3.0636942675159236,15.127388535031848,1443.0
37,18.5,466.0,3.128755364806867,15.88412017167382,1458.0
38,19.0,462.0,3.196969696969697,16.647186147186147,1477.0
39,19.5,458.0,3.2489082969432315,17.192139737991265,1488.0
40,20.0,456.0,3.300438596491228,17.980263157894736,1505.0
41,20.5,453.0,3.3598233995584987,18.560706401766005,1522.0
42,21.0,451.0,3.4079822616407984,19.057649667405766,1537.0
43,21.5,446.0,3.4820627802690582,19.966367713004484,1553.0
44,22.0,441.0,3.557823129251701,21.072562358276645,1569.0
45,22.5,439.0,3.612756264236902,21.854214123006834,1586.0
46,23.0,435.0,3.6942528735632183,23.0367816091954,1607.0
47,23.5,430.0,3.7651162790697676,23.92325581395349,1619.0
48,24.0,426.0,3.8333333333333335,24.800469483568076,1633.0
49,24.5,424.0,3.8962264150943398,25.806603773584907,1652.0
50,25.0,421.0,3.9453681710213777,26.71021377672209,1661.0
51,25.5,418.0,4.0047846889952154,27.636363636363637,1674.0
52,26.0,414.0,4.091787439613527,28.758454106280194,1694.0
53,26.5,411.0,4.13625304136253,29.450121654501217,1700.0
54,27.0,409.0,4.207823960880195,30.545232273838632,1721.0
55,27.5,405.0,4.288888888888889,31.91358024691358,1737.0
56,28.0,402.0,4.358208955223881,32.850746268656714,1752.0
57,28.5,400.0,4.4125,33.5275,1765.0
58,29.0,398.0,4.474874371859296,34.61055276381909,1781.0
59,29.5,397.0,4.53904282115869,35.984886649874056,1802.0
60,30.0,392.0,4.63265306122449,37.974489795918366,1816.0
61,30.5,391.0,4.698209718670077,38.78005115089514,1837.0
62,31.0,389.0,4.758354755784062,39.91002570694087,1851.0
63,31.5,384.0,4.864583333333333,41.1875,1868.0
64,32.0,380.0,4.976315789473684,43.544736842105266,1891.0
65,32.5,375.0,5.08,46.296,1905.0
66,33.0,373.0,5.131367292225201,47.206434316353885,1914.0
67,33.5,371.0,5.22911051212938,48.80323450134771,1940.0
68,34.0,367.0,5.337874659400545,51.55040871934605,1959.0
69,34.5,365.0,5.441095890410959,53.68219178082192,1986.0
70,35.0,361.0,5.5595567867036015,55.930747922437675,2007.0
