step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.9,90.0,101.0,15.850843009700633,15.064108910891088,16.84611111111111,495.2789111947674,433.56550000000004,584.4115070921985
72,91.98,84.475,98.0,17.12150161581416,16.116581632653062,18.558749999999996,583.4438571041189,493.1667525773196,710.5644202898549
73,89.46,82.0,95.0,18.204046226247502,17.14184210526316,19.811585365853656,659.413933013057,551.6670016797312,819.6027270210409
74,87.51,80.0,93.0,19.23315223530161,18.06962365591398,20.928125,730.9438322224795,597.0952550167224,948.7136213235293
75,85.96,77.475,91.52499999999999,20.215010009483507,19.047951505016723,22.200786713286714,798.9924407031659,660.7987052840776,1027.3209337349397
76,84.29,75.475,90.52499999999999,21.265149794204614,19.925833333333333,23.47375,878.3769141292146,717.8683489388264,1168.252040048178
77,82.86,75.0,89.52499999999999,22.28719370003826,20.783707865168537,24.476999999999997,954.831482160009,784.4125339015885,1285.2594649122805
78,81.65,72.475,89.0,23.29431073893474,21.4123595505618,25.832391552511414,1030.1891317328275,830.9782033699059,1362.2176962025317
79,80.51,71.0,87.0,24.306493647282036,22.435632183908048,27.17394366197183,1106.918972250247,900.1172647687785,1470.8120653319277
80,79.61,71.0,86.0,25.2720321021766,23.418313953488372,28.03556338028169,1179.829446218815,963.1417690096681,1654.2594594594595
81,78.53,68.95,85.52499999999999,26.328685213287784,24.37700719822813,29.51963235294117,1273.5718812629618,1041.898655462185,1739.4611643835615
82,77.38,67.475,83.52499999999999,27.436385555725874,25.456537916371367,30.845030283365773,1371.489993790389,1123.8618314722305,1829.0917572463766
83,76.4,65.95,82.52499999999999,28.506937911711862,26.43155487804878,32.23576357466062,1464.717338694714,1206.6477566997892,1922.0364326584506
84,75.46,65.425,81.0,29.60094398589083,27.435493827160492,33.31608455882351,1563.9021797851744,1267.1935185185187,2010.2668973214286
85,74.4,65.0,80.52499999999999,30.768096774726597,28.350949074074073,34.123461538461534,1674.3753591996958,1369.0415625,2137.4861391571553
86,73.43,63.475,80.0,31.93420771141564,29.3346875,35.732291666666654,1785.433740114186,1433.0892924976258,2249.997857142857
87,72.63,63.0,80.0,33.057315313515886,30.34494301994302,36.792063492063484,1897.7990604556157,1516.1269951923077,2414.6549175824175
88,71.82,61.475,79.0,34.208191032985944,31.200000000000003,38.46874669487043,2016.518872774618,1613.5416666666667,2578.7600191361394
89,70.97,61.475,78.0,35.395147127601206,32.30032051282051,39.370839733742955,2146.7991821744454,1694.4733974358974,2690.6465988779796
90,70.05,61.0,77.52499999999999,36.649223191804204,33.3494005994006,40.49812841530054,2281.9429948466163,1790.7668831168833,2835.115441361917
91,69.21,61.0,77.52499999999999,37.89839062765974,34.30787962037962,41.47250845693468,2416.0546675986225,1917.966278677463,3023.408946078431
92,68.45,60.475,76.0,39.12451389472252,35.76343421052631,42.78934426229508,2550.638449628957,2083.9027499999997,3193.6004526547586
93,67.54,59.0,75.52499999999999,40.479056637163545,36.864333333333335,44.56569209039548,2703.660651867672,2177.0000410958905,3391.7808192090392
94,66.86,58.0,74.52499999999999,41.72051118047264,38.08141891891892,45.84850574712643,2863.1954688032915,2298.496147260274,3711.3514738598437
95,66.07,58.0,74.0,43.0626621861257,39.05868659755646,47.2833284628872,3034.2016693629685,2378.044062248187,3861.5164927404703
96,65.35,58.0,73.0,44.37403256000182,40.9216632728619,48.386896551724135,3190.223842823559,2459.055313255439,3956.9493421052616
97,64.69,56.475,72.52499999999999,45.67558959169153,41.77759163272862,49.76349818511796,3349.6022465115134,2658.0278606965176,4249.164017857142
98,64.02,56.475,72.0,47.01098989337126,43.2706506849315,51.37132768361582,3525.8033363604045,2744.18467039801,4376.879261006289
99,63.23,56.0,70.52499999999999,48.47421804064325,44.139774951076326,53.79283364661653,3733.3056818467226,3009.368251173709,4566.761530172414
100,62.61,54.475,70.52499999999999,49.82711842911524,45.56510869565217,55.50416666666666,3912.6928016964544,3101.75879778672,5023.422645888594
101,62.08,53.475,70.0,51.1337277945933,46.43857142857143,56.765749475890985,4095.834686620133,3258.865955882353,5402.551537698412
102,61.4,53.475,70.0,52.56889854167236,47.309285714285714,58.20219907407407,4317.037878404843,3385.360588235294,5556.61499825297
103,60.64,53.0,69.52499999999999,54.11663207756826,48.536909937888204,59.557075471698106,4551.33410736116,3576.4521638655465,5813.003018867924
104,60.1,51.95,68.52499999999999,55.495133311313545,49.57426470588236,61.07657547169811,4756.988276414639,3735.543559377028,6258.731018518519
