step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.9,15.850843009700633,495.2789111947674
72,91.98,17.12150161581416,583.4438571041189
73,89.46,18.204046226247502,659.413933013057
74,87.51,19.23315223530161,730.9438322224795
75,85.96,20.215010009483507,798.9924407031659
76,84.29,21.265149794204614,878.3769141292146
77,82.86,22.28719370003826,954.831482160009
78,81.65,23.29431073893474,1030.1891317328275
79,80.51,24.306493647282036,1106.918972250247
80,79.61,25.2720321021766,1179.829446218815
81,78.53,26.328685213287784,1273.5718812629618
82,77.38,27.436385555725874,1371.489993790389
83,76.4,28.506937911711862,1464.717338694714
84,75.46,29.60094398589083,1563.9021797851744
85,74.4,30.768096774726597,1674.3753591996958
86,73.43,31.93420771141564,1785.433740114186
87,72.63,33.057315313515886,1897.7990604556157
88,71.82,34.208191032985944,2016.518872774618
89,70.97,35.395147127601206,2146.7991821744454
90,70.05,36.649223191804204,2281.9429948466163
91,69.21,37.89839062765974,2416.0546675986225
92,68.45,39.12451389472252,2550.638449628957
93,67.54,40.479056637163545,2703.660651867672
94,66.86,41.72051118047264,2863.1954688032915
95,66.07,43.0626621861257,3034.2016693629685
96,65.35,44.37403256000182,3190.223842823559
97,64.69,45.67558959169153,3349.6022465115134
98,64.02,47.01098989337126,3525.8033363604045
99,63.23,48.47421804064325,3733.3056818467226
100,62.61,49.82711842911524,3912.6928016964544
101,62.08,51.1337277945933,4095.834686620133
102,61.4,52.56889854167236,4317.037878404843
103,60.64,54.11663207756826,4551.33410736116
104,60.1,55.495133311313545,4756.988276414639
105,59.39,57.05250112221269,5006.216770898061
106,58.6,58.71666154259244,5281.177291581633
107,58.11,60.1230029515755,5529.863631983978
108,57.5,61.65908531292647,5795.42797567425
109,56.94,63.165582367978594,6039.078034219685
110,56.36,64.73183856295071,6327.28049957538
111,55.77,66.32182032364447,6622.334901300937
112,55.2,67.91082753961334,6925.67038346588
113,54.62,69.55660385506752,7224.040807641913
114,54.0,71.27583629005697,7533.26407820402
115,53.51,72.86098349675632,7846.743418853822
116,52.94,74.57465132613066,8194.752565620378
117,52.35,76.33534701700974,8535.237806706242
118,51.92,77.89911285531375,8884.281349024037
119,51.42,79.59624753014238,9242.020367834462
120,50.95,81.27870639236882,9632.121336568885
121,50.43,83.04504638466193,10030.56893725305
122,49.83,84.99537550196398,10504.725173383162
123,49.34,86.78824411337364,10891.995467734372
124,48.83,88.66599291631874,11310.587704831345
125,48.3,90.58870999156755,11775.45547431225
126,47.92,92.27173670964629,12182.754641810638
127,47.42,94.20589387429416,12683.450296515697
128,47.04,95.96553809015924,13147.133878585004
129,46.57,97.92730999451904,13683.64832551151
130,46.2,99.6512435645513,14148.565341636382
131,45.79,101.55195962399131,14658.648741313624
132,45.36,103.50751913086923,15196.582892120456
133,44.98,105.34575138858867,15705.170311146327
134,44.61,107.19938497814472,16308.297482088867
135,44.22,109.10833764204061,16823.844590521785
136,43.88,110.94257474260321,17387.648832147894
137,43.47,112.93695091504023,17995.436989255537
138,43.11,114.87003895187365,18624.72373778987
139,42.71,116.89627233096496,19212.47295144218
140,42.41,118.69839831097256,19717.71724834625
141,42.07,120.63275730268337,20428.346446930715
142,41.73,122.63061428842566,21071.39417514499
143,41.32,124.80750520139442,21813.29068605619
144,41.03,126.6681304287004,22389.040729399672
