time_min,step,agent_id,x,y,radius,size,speed
15.0,15,1,1039.0827441581307,182.9837844388501,11.185422719499032,3.0,1.0
15.0,15,3,81.43029904737972,337.1747852542676,7.755538950942392,1.0,1.0
15.0,15,4,1253.2305221766742,5.618155411305012,7.755538950942392,1.0,1.0
15.0,15,5,97.65835187697897,176.44958447420993,7.755538950942392,1.0,1.0
15.0,15,9,452.08825719147893,835.4270311983278,7.755538950942392,1.0,1.0
15.0,15,10,464.023324274348,604.8361824094052,7.755538950942392,1.0,1.0
15.0,15,12,121.2093800624244,242.2442332562273,9.77136677757192,2.0,1.0
15.0,15,14,420.4485202079364,109.51544754819423,9.771366777571922,2.0,1.0
15.0,15,15,196.79162090349374,666.4243775572232,9.77136677757192,2.0,1.0
15.0,15,16,999.5966258597975,739.9632059155326,7.755538950942392,1.0,1.0
15.0,15,18,553.9842867771562,648.1555116830331,7.755538950942392,1.0,0.9999999999999999
15.0,15,20,382.24125437267065,104.80096539389325,7.755538950942392,1.0,1.0
15.0,15,21,494.8953414286589,448.5788905913246,9.77136677757192,2.0,1.0
15.0,15,23,82.29662722552402,878.6832534179836,7.755538950942392,1.0,1.0
15.0,15,24,547.5137403620743,733.6517015754879,7.755538950942392,1.0,0.9999999999999999
15.0,15,25,668.9626487141958,392.8809105379294,7.755538950942392,1.0,1.0
15.0,15,26,88.70567529912081,236.965263355929,7.755538950942392,1.0,0.9999999999999999
15.0,15,27,300.7853064856624,829.3276198479981,7.755538950942392,1.0,1.0
15.0,15,28,394.67470279770964,497.4440006059853,7.755538950942392,1.0,1.0
15.0,15,29,91.09785699499893,388.65966505391833,7.755538950942392,1.0,1.0
15.0,15,30,11.945053877411176,461.00605106248787,9.77136677757192,2.0,1.0
15.0,15,31,1335.7849474154552,784.9867820927318,11.185422719499034,3.0,1.0
15.0,15,33,1297.8322625973465,543.4920245049856,7.755538950942392,1.0,0.9999999999999999
15.0,15,34,432.6246270509699,196.67593373802887,7.755538950942392,1.0,1.0
15.0,15,35,752.3960505176254,592.759652467974,7.755538950942392,1.0,0.9999999999999999
15.0,15,37,451.9477022661024,176.47170123100253,7.755538950942392,1.0,1.0
15.0,15,39,670.8480424829372,890.2567837759052,7.755538950942392,1.0,1.0
15.0,15,41,803.4042180737913,917.7377628731834,7.755538950942392,1.0,1.0
15.0,15,42,211.9793641272092,144.78661921853492,11.185422719499034,3.0,1.0
15.0,15,43,715.2476863376895,1024.1174484771307,9.77136677757192,2.0,1.0
15.0,15,44,488.66151402084415,778.6366861527451,7.755538950942392,1.0,1.0
15.0,15,45,718.8626152828988,214.2786778615125,7.755538950942392,1.0,1.0
15.0,15,46,899.6435212040766,306.70325107159346,7.755538950942392,1.0,1.0
15.0,15,47,1164.6680931382523,832.961622102834,7.755538950942392,1.0,1.0
15.0,15,49,864.6599482174461,896.5515157721941,7.755538950942392,1.0,1.0
15.0,15,52,1312.4830490529612,182.45789098268688,7.755538950942392,1.0,1.0
15.0,15,53,425.32394344795523,319.28793200629093,11.185422719499034,3.0,1.0
15.0,15,54,1265.3681637625605,978.5158648864519,7.755538950942392,1.0,1.0
15.0,15,55,587.512499717079,161.87453471108265,7.755538950942392,1.0,1.0
15.0,15,56,199.4499899846042,460.7005596313399,7.755538950942392,1.0,1.0
15.0,15,57,1134.2517430238524,333.72685757778794,7.755538950942392,1.0,1.0
15.0,15,59,731.4875992711206,110.54707365946096,11.185422719499034,3.0,1.0
15.0,15,60,1258.390440703884,683.9422714923859,9.77136677757192,2.0,1.0
15.0,15,62,431.0680251894087,669.3658693427302,7.755538950942392,1.0,1.0
15.0,15,63,1044.268888207799,457.1793115945278,7.755538950942392,1.0,1.0
15.0,15,65,1102.1525125185042,139.9944720867305,7.755538950942392,1.0,0.9999999999999999
15.0,15,66,419.1352616436593,868.9586863449994,7.755538950942392,1.0,1.0
15.0,15,68,469.03950209397783,978.1931241939253,7.755538950942392,1.0,0.9999999999999999
15.0,15,69,371.5295579503872,725.959649552388,7.755538950942392,1.0,1.0
15.0,15,70,482.76968097544085,232.71984045946348,7.755538950942392,1.0,1.0
15.0,15,72,392.17796383144594,988.6314624338789,7.755538950942392,1.0,1.0
15.0,15,73,1159.110094664561,629.6721675443041,9.77136677757192,2.0,1.0
15.0,15,74,782.0084246663433,682.7137056794345,7.755538950942392,1.0,0.9999999999999999
15.0,15,75,900.1238039881297,807.0642674452394,12.311150689306295,4.0,0.9999999999999999
15.0,15,76,1207.1355939495675,998.5227314147546,7.755538950942392,1.0,1.0
15.0,15,78,1143.7018251689963,572.4595021431353,7.755538950942392,1.0,0.9999999999999999
15.0,15,79,206.60142302990283,521.7803586096254,7.755538950942392,1.0,1.0
15.0,15,80,659.3004016720381,767.0679781643767,7.755538950942392,1.0,0.9999999999999999
15.0,15,81,1289.7798876585362,915.8656623133539,7.755538950942392,1.0,1.0
15.0,15,87,1007.2973417174946,813.7546632864916,7.755538950942392,1.0,1.0
15.0,15,88,1265.3927016047041,236.2774942510426,7.755538950942392,1.0,1.0
15.0,15,89,426.22194311660076,976.2072139309001,7.755538950942392,1.0,1.0
15.0,15,90,663.4790246981137,504.20364091510845,7.755538950942392,1.0,0.9999999999999999
15.0,15,91,944.1645435414245,31.015326300634033,9.77136677757192,2.0,1.0
15.0,15,92,1058.0183750643273,760.1543625422088,7.755538950942392,1.0,0.9999999999999999
15.0,15,93,428.702495523671,593.3226040486499,9.771366777571922,2.0,1.0
15.0,15,94,53.846887899342846,331.3829941319021,9.77136677757192,2.0,1.0
15.0,15,95,611.3399702758793,608.3564101147688,7.755538950942392,1.0,1.0
15.0,15,96,1212.7745264804385,601.740189700418,7.755538950942392,1.0,1.0
15.0,15,97,344.7840306307732,615.4798091596953,7.755538950942392,1.0,1.0
15.0,15,98,1135.0437087828698,421.14513321125236,9.77136677757192,2.0,1.0
15.0,15,100,890.234547639922,773.552703577756,7.755538950942392,1.0,0.9999999999999999
15.0,15,103,797.6138465468987,97.52370281920962,7.755538950942392,1.0,0.9999999999999999
15.0,15,105,1332.0057318114689,413.3790577576631,7.755538950942392,1.0,0.9999999999999999
15.0,15,106,367.3278091535318,196.67471152434027,7.755538950942392,1.0,1.0
15.0,15,107,342.34252517488994,275.6164288168091,7.755538950942392,1.0,0.9999999999999999
15.0,15,108,9.941449240286422,2.1785056839179773,7.755538950942392,1.0,0.9999999999999999
15.0,15,109,1310.6397846084421,614.1886417989163,7.755538950942392,1.0,1.0
15.0,15,110,1096.959526013825,323.91861655128383,9.77136677757192,2.0,1.0
15.0,15,111,885.1201210676521,481.99433577066895,9.77136677757192,2.0,1.0
15.0,15,115,1115.1339443385987,560.8309171238574,7.755538950942392,1.0,1.0
15.0,15,116,215.8716948772073,239.51435423441174,11.185422719499032,3.0,1.0
15.0,15,117,1182.8127169104816,781.1202193080095,9.77136677757192,2.0,1.0
15.0,15,120,407.6269785507533,773.0030678962926,7.755538950942392,1.0,1.0
15.0,15,121,283.459552075661,272.66441413460694,7.755538950942392,1.0,1.0
15.0,15,123,26.69074434942866,305.2164438837754,11.185422719499032,3.0,1.0
15.0,15,124,631.407939466328,895.9132815271166,9.77136677757192,2.0,0.9999999999999999
15.0,15,126,643.7916539501512,576.4944141629279,7.755538950942392,1.0,1.0
15.0,15,127,638.4646286236208,985.533599178422,7.755538950942392,1.0,0.9999999999999999
15.0,15,128,963.202461348772,960.6118099484419,7.755538950942392,1.0,1.0
15.0,15,129,698.2306794837575,156.04014865536087,9.77136677757192,2.0,1.0
15.0,15,131,1092.2012772664852,21.939351167281878,7.755538950942392,1.0,0.9999999999999999
15.0,15,132,142.78529499183483,72.82003000398657,7.755538950942392,1.0,0.9999999999999999
15.0,15,133,258.0471205538105,58.936953494191684,7.755538950942392,1.0,1.0
15.0,15,134,862.0322475155704,322.58918758395623,7.755538950942392,1.0,0.9999999999999999
15.0,15,135,891.4432059590644,698.1977679835303,9.77136677757192,2.0,1.0
15.0,15,136,1067.1228876860635,977.2021339157802,7.755538950942392,1.0,1.0
15.0,15,138,79.12987311417632,914.7096675340969,7.755538950942392,1.0,1.0
15.0,15,139,1013.7676048358596,338.14067007048516,7.755538950942392,1.0,1.0
15.0,15,140,16.239943380709956,919.2721681606583,7.755538950942392,1.0,1.0
15.0,15,141,400.114742152153,201.853259292536,7.755538950942392,1.0,0.9999999999999999
15.0,15,142,1320.5134620430208,432.545828164699,7.755538950942392,1.0,1.0
15.0,15,143,291.6199399603642,98.27363767072413,7.755538950942392,1.0,1.0
15.0,15,144,408.74706018637374,384.02410872095777,7.755538950942392,1.0,1.0
15.0,15,146,1074.6406311528083,15.686685385817249,7.755538950942392,1.0,1.0
