step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,680.33,664.0,697.0999999999999,1.1851445328868842,1.1579062101891133,1.2166355738268388,1.5841912134676064,1.4924488035259291,1.6890653181588628
2,622.25,604.475,643.525,1.3054326528805644,1.2610622760159578,1.3474024522422434,2.0560514465212316,1.8836999654934437,2.2376054121062845
3,582.95,563.475,603.05,1.4040629016970791,1.3552257525083613,1.4587271724495408,2.494792902373157,2.2737265136279294,2.778460953747542
4,551.01,534.475,572.5749999999999,1.4968258356911175,1.4380562209639953,1.553857145348026,2.94183308740823,2.649090948263922,3.23968063474761
5,524.62,505.475,546.05,1.5834764659594516,1.516528430192135,1.6474116676373518,3.393680678335159,3.047703369567061,3.736712271813119
6,500.93,477.475,522.05,1.669787296772838,1.6018816702390644,1.7528119616047255,3.8725334692050435,3.4465859481205583,4.332183816922996
7,480.05,456.95,500.0,1.7547053816862916,1.6735998324568715,1.8506061824867845,4.375846629814219,3.919149202150182,4.992407836127066
8,462.23,439.85,482.525,1.8359011743254448,1.7525719657676349,1.9387417286960653,4.884397442652356,4.352981202229162,5.569802066447498
9,444.32,425.95,463.525,1.9245419322829724,1.83731884057971,2.008325781356626,5.4737780151596045,4.849470242816325,6.360850107933081
10,427.43,407.85,448.04999999999995,2.015047116779597,1.9099987403637828,2.12232086808358,6.126993937983989,5.42616196259712,7.010002625514161
11,412.72,389.95,432.525,2.1026611712454364,1.9914135514018692,2.22498465980287,6.771579624685516,5.871464045267308,7.939850849994654
12,399.82,376.475,418.04999999999995,2.1866348068985904,2.076404729667707,2.3360991601538887,7.429310805216031,6.440236219340369,8.76521489068636
13,386.83,365.0,404.525,2.275465160132122,2.1636875,2.4223032240974796,8.131392203339036,7.095480826067681,9.457301369863012
14,374.35,354.0,393.0,2.367654490110697,2.23640306122449,2.5128438256658594,8.911834312563872,7.699104853479853,10.366055645847842
15,362.37,342.425,381.0,2.463024743876491,2.3187664041994753,2.6197739113932785,9.75835160390169,8.325639245752175,11.387482381959126
16,351.79,332.95,370.0,2.555093783533358,2.3975,2.703402490559252,10.608521982135008,9.074875046279155,12.6483556547619
17,341.89,321.475,358.04999999999995,2.647312710693599,2.4870153743315506,2.8176444128787876,11.47376414403944,9.93514290049488,13.494561810957522
18,332.97,314.95,348.0,2.738431922448839,2.563570133161085,2.908198211477987,12.396572212601802,10.766425660902405,14.474403110550647
19,324.41,307.475,341.525,2.830432723764687,2.634903961584634,3.007102610356536,13.3614141300918,11.50657585123009,15.673314973861089
20,315.9,298.0,332.04999999999995,2.928484151249168,2.7670519783868968,3.115460702341137,14.41463177812478,12.545335648148148,17.06327325581395
21,308.08,289.475,323.525,3.0249548851403123,2.839448733577137,3.2448645320197045,15.498679727922774,13.24109584358764,18.457937954099872
22,300.39,280.475,317.0,3.1242744874118515,2.9023176514600015,3.371063869638509,16.66782355846796,14.019573673088114,19.891121212121213
