step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,93.87,15.633950970781648,492.8840743550253
72,90.55,16.24611923190486,542.3514557989218
73,88.64,16.632076326191253,575.8880329459403
74,87.01,16.984339237446147,607.4143558453496
75,85.61,17.299713998134095,632.2429918149514
76,84.36,17.5954368023821,655.4314070765757
77,83.18,17.884006015720647,683.916819860703
78,82.17,18.144098248275846,708.6807391280801
79,81.24,18.39005994775798,729.3930590460997
80,80.45,18.607394872303665,747.5693306580184
81,79.49,18.87010143457035,769.5862931912764
82,78.71,19.09364013026562,789.7858827929011
83,77.99,19.31308295646193,808.2721392644786
84,77.32,19.520384422516305,825.0654863636983
85,76.57,19.75061722866329,845.2367377483611
86,75.85,19.988139722048807,869.4040841364045
87,75.21,20.206808648012288,891.6275153122831
88,74.51,20.44116015122059,909.4293652509924
89,73.92,20.644075640190003,927.1347637985377
90,73.52,20.798887144551244,940.8356750575232
91,72.97,20.998736915373232,962.7877191569295
92,72.33,21.233746367244635,984.9319102390516
93,71.76,21.44808568346054,1008.6011311663542
94,71.26,21.633125757636797,1024.9553016858447
95,70.78,21.82330464401489,1047.568170023179
96,70.2,22.046662365258797,1068.61238127334
97,69.77,22.230168286327075,1084.9702787779036
98,69.04,22.507606801063975,1113.0620019706569
99,68.64,22.687929045834295,1130.8653812171526
100,68.16,22.902636761533657,1153.3632288065087
101,67.67,23.109779180734144,1176.1810668438877
102,67.18,23.323914179173784,1195.8984718520912
103,66.75,23.521395930669424,1219.0175614917516
104,66.26,23.74171372080214,1242.9060810723597
105,65.76,23.973686812982354,1265.6463792934564
106,65.26,24.20565505800721,1293.7904720782917
107,64.87,24.404634801875204,1314.1054749292514
108,64.47,24.615265723653373,1339.0875598258376
109,64.19,24.767919628577353,1353.8612646675265
110,63.81,24.964045069570023,1376.0684699997273
111,63.47,25.152837944699446,1396.8301841546695
112,63.02,25.386322244654398,1422.8108234334834
113,62.5,25.650141380046286,1448.4046561877203
114,62.13,25.852719462925943,1471.9684059318888
115,61.7,26.08423760441134,1498.7330292175868
116,61.4,26.265190821264056,1518.1682823595338
117,61.08,26.446322942254017,1545.896982816198
118,60.72,26.66123113300866,1577.350466314954
119,60.32,26.893763788609807,1602.6123111326972
120,59.95,27.117253069065526,1626.8856894304176
121,59.59,27.328785663994143,1651.4892001404482
122,59.23,27.55362972361671,1676.732753357113
123,58.81,27.806877783770464,1706.4164290744648
124,58.52,28.002175208565713,1728.4570743182196
125,58.26,28.178983776690004,1752.1110778548516
126,57.94,28.397057003770186,1776.8520373856018
127,57.64,28.60220347601788,1804.8391347411537
128,57.39,28.77740876667382,1825.4648927236908
129,57.11,28.977336010239654,1846.3756496943656
130,56.74,29.214977399405406,1873.8154017290926
131,56.51,29.38992359480517,1891.3997032183609
132,56.22,29.604515210025443,1917.4367866205796
133,55.9,29.848282742517682,1950.1543604410208
134,55.63,30.052479708367265,1979.254696748144
135,55.31,30.284254789620444,2010.9716687573402
136,55.05,30.4989186223849,2043.4443824179186
137,54.74,30.738914507479226,2079.8783805218977
138,54.25,31.074790200620583,2116.0579891002817
139,53.99,31.29588712550614,2141.693452225977
140,53.69,31.5300273004064,2171.7097345906245
141,53.58,31.66212533998933,2191.658066791345
142,53.28,31.90627106032689,2226.458870322131
143,53.09,32.092503613611434,2250.7421313671853
144,52.79,32.33991722932864,2281.305720561706
