step,hours,S0,S1,S2,Ncells
68,34.0,174.0,6.591954022988506,76.78735632183908,1147.0
74,37.0,167.0,6.952095808383233,84.90419161676647,1161.0
80,40.0,160.0,7.3125,93.8375,1170.0
81,40.5,160.0,7.325,94.2125,1172.0
82,41.0,160.0,7.3375,94.5625,1174.0
86,43.0,156.0,7.583333333333333,101.6474358974359,1183.0
90,45.0,149.0,8.013422818791947,113.53020134228188,1194.0
99,49.5,134.0,8.955223880597014,145.3134328358209,1200.0
103,51.5,129.0,9.356589147286822,158.1627906976744,1207.0
109,54.5,119.0,10.336134453781513,198.11764705882354,1230.0
111,55.5,117.0,10.564102564102564,204.7863247863248,1236.0
114,57.0,115.0,10.8,212.73043478260868,1242.0
116,58.0,114.0,10.947368421052632,217.140350877193,1248.0
117,58.5,114.0,10.982456140350877,218.859649122807,1252.0
118,59.0,114.0,11.008771929824562,219.93859649122808,1255.0
122,61.0,110.0,11.481818181818182,232.5909090909091,1263.0
126,63.0,106.0,12.037735849056604,249.33962264150944,1276.0
129,64.5,104.0,12.336538461538462,261.24038461538464,1283.0
131,65.5,103.0,12.485436893203884,267.2621359223301,1286.0
132,66.0,103.0,12.514563106796116,269.1747572815534,1289.0
133,66.5,103.0,12.54368932038835,269.84466019417476,1292.0
134,67.0,103.0,12.563106796116505,270.6990291262136,1294.0
135,67.5,103.0,12.601941747572816,272.9514563106796,1298.0
136,68.0,103.0,12.611650485436893,273.4854368932039,1299.0
137,68.5,103.0,12.631067961165048,275.1747572815534,1301.0
139,69.5,102.0,12.823529411764707,281.11764705882354,1308.0
142,71.0,100.0,13.17,291.81,1317.0
144,72.0,99.0,13.343434343434344,302.6161616161616,1321.0
