step,hours,S0,S1,S2,Ncells
132,66.0,287.0,4.445993031358885,34.22996515679443,1276.0
133,66.5,286.0,4.475524475524476,34.76223776223776,1280.0
134,67.0,286.0,4.4825174825174825,34.93706293706294,1282.0
135,67.5,285.0,4.505263157894737,35.2,1284.0
136,68.0,283.0,4.540636042402827,35.7208480565371,1285.0
137,68.5,283.0,4.551236749116608,35.90106007067138,1288.0
138,69.0,283.0,4.561837455830389,36.06007067137809,1291.0
139,69.5,280.0,4.617857142857143,37.04642857142857,1293.0
140,70.0,280.0,4.632142857142857,37.175,1297.0
141,70.5,277.0,4.682310469314079,38.04693140794224,1297.0
142,71.0,277.0,4.689530685920578,38.16245487364621,1299.0
143,71.5,277.0,4.703971119133574,38.31407942238267,1303.0
144,72.0,276.0,4.728260869565218,38.73550724637681,1305.0
