step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.21,90.475,100.52499999999999,15.502285857301793,14.653433168316832,16.346327838827836,485.11462058461507,428.6731340206186,583.8145289855073
72,92.4,86.0,99.0,16.117171819752983,14.99419191919192,17.25639534883721,533.4445114675397,439.32088702749144,659.3203488372092
73,90.91,84.0,98.52499999999999,16.514792159884987,15.257227891156463,17.825,565.7375205526636,461.0860863095238,702.0047313552525
74,90.06,82.475,97.52499999999999,16.813454738967245,15.490353460972017,18.297689538642373,590.4337077178905,478.45085929108484,724.0596951219512
75,89.52,82.475,97.52499999999999,17.05513839357928,15.624116347569956,18.422289156626505,612.8965948035334,484.68885440774244,832.9834226190463
76,89.12,81.475,96.52499999999999,17.268582270248185,15.840415592783506,18.815807926829265,630.0020230692681,497.2145315211105,851.4943677325568
77,88.7,80.95,96.0,17.49221943260066,16.072916666666668,19.054039634146342,649.8412285009504,517.6117519946808,915.0726676829265
78,88.27,80.0,95.0,17.712423106567048,16.325263157894735,19.523259493670885,668.6318259926717,528.3767021276595,969.0159374999997
79,87.93,79.475,95.0,17.925912043653888,16.53578947368421,19.655027689873418,685.1160023256884,539.5966377379619,991.0486273734173
80,87.5,79.0,95.0,18.159479512230185,16.666688829787233,20.122139727361247,705.5835697852897,556.8423290700455,1015.5832278481009
81,87.2,78.475,94.52499999999999,18.36329676101673,16.76138630319149,20.242843232716652,722.9181922261826,565.8334658140091,1038.7515457643617
82,86.85,79.0,93.52499999999999,18.582461021222215,17.132463967055592,20.28892405063291,740.3820000660515,585.1926630434782,1062.7877733026462
83,86.41,79.0,93.0,18.821549729033055,17.344086021505376,20.43417721518987,759.3100518426445,593.5228260869566,1092.1090939373744
84,86.0,77.95,93.0,19.068189840920827,17.46693548387097,20.865362485615645,780.3751153781758,607.8348871237458,1151.231753246753
85,85.77,77.475,92.52499999999999,19.275098678008533,17.786684782608695,21.140391254315304,798.7686727976222,617.6845317725753,1166.6805454545452
