step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,779.0,1.2862644415917843,1.9383825417201541,1002.0
2,1.0,727.0,1.3796423658872077,2.3645116918844566,1003.0
3,1.5,702.0,1.4287749287749287,2.631054131054131,1003.0
4,2.0,691.0,1.458755426917511,2.7988422575976846,1008.0
5,2.5,676.0,1.4955621301775148,2.977810650887574,1011.0
6,3.0,664.0,1.5286144578313252,3.1490963855421685,1015.0
7,3.5,659.0,1.5462822458270107,3.236722306525038,1019.0
8,4.0,649.0,1.5701078582434516,3.3728813559322033,1019.0
9,4.5,640.0,1.596875,3.54375,1022.0
10,5.0,633.0,1.6192733017377567,3.6445497630331753,1025.0
11,5.5,625.0,1.6416,3.808,1026.0
12,6.0,616.0,1.6688311688311688,3.938311688311688,1028.0
13,6.5,605.0,1.7024793388429753,4.1652892561983474,1030.0
14,7.0,598.0,1.7274247491638797,4.352842809364549,1033.0
15,7.5,588.0,1.7636054421768708,4.576530612244898,1037.0
16,8.0,584.0,1.7773972602739727,4.640410958904109,1038.0
17,8.5,578.0,1.8044982698961938,4.783737024221454,1043.0
18,9.0,571.0,1.8318739054290718,4.938704028021016,1046.0
19,9.5,566.0,1.8551236749116609,5.081272084805653,1050.0
20,10.0,559.0,1.8801431127012522,5.257602862254025,1051.0
21,10.5,557.0,1.8904847396768403,5.315978456014363,1053.0
22,11.0,550.0,1.9163636363636363,5.490909090909091,1054.0
23,11.5,542.0,1.948339483394834,5.704797047970479,1056.0
24,12.0,536.0,1.9757462686567164,5.860074626865671,1059.0
25,12.5,531.0,1.9981167608286252,6.024482109227872,1061.0
26,13.0,526.0,2.0209125475285172,6.17680608365019,1063.0
27,13.5,519.0,2.0539499036608864,6.408477842003854,1066.0
28,14.0,515.0,2.0854368932038834,6.648543689320388,1074.0
29,14.5,513.0,2.0994152046783627,6.738791423001949,1077.0
30,15.0,509.0,2.1237721021611002,6.93713163064833,1081.0
31,15.5,503.0,2.1530815109343937,7.143141153081511,1083.0
32,16.0,493.0,2.202839756592292,7.513184584178499,1086.0
33,16.5,489.0,2.224948875255624,7.676891615541923,1088.0
34,17.0,485.0,2.2494845360824742,7.845360824742268,1091.0
35,17.5,483.0,2.260869565217391,7.958592132505176,1092.0
36,18.0,479.0,2.2818371607515657,8.156576200417536,1093.0
37,18.5,474.0,2.308016877637131,8.38396624472574,1094.0
38,19.0,471.0,2.3312101910828025,8.535031847133759,1098.0
39,19.5,467.0,2.3618843683083512,8.781584582441113,1103.0
40,20.0,463.0,2.3822894168466524,8.926565874730022,1103.0
41,20.5,459.0,2.4052287581699345,9.05446623093682,1104.0
42,21.0,457.0,2.424507658643326,9.199124726477024,1108.0
43,21.5,454.0,2.447136563876652,9.407488986784141,1111.0
44,22.0,449.0,2.4877505567928733,9.694877505567929,1117.0
45,22.5,445.0,2.512359550561798,9.865168539325843,1118.0
46,23.0,441.0,2.54421768707483,10.086167800453515,1122.0
47,23.5,439.0,2.5649202733485192,10.318906605922551,1126.0
48,24.0,438.0,2.5753424657534247,10.461187214611872,1128.0
49,24.5,433.0,2.6143187066974596,10.836027713625866,1132.0
50,25.0,432.0,2.625,10.912037037037036,1134.0
51,25.5,427.0,2.65807962529274,11.229508196721312,1135.0
52,26.0,426.0,2.6690140845070425,11.293427230046948,1137.0
53,26.5,424.0,2.686320754716981,11.422169811320755,1139.0
54,27.0,420.0,2.716666666666667,11.626190476190477,1141.0
55,27.5,412.0,2.7718446601941746,12.131067961165048,1142.0
56,28.0,411.0,2.781021897810219,12.221411192214111,1143.0
57,28.5,408.0,2.803921568627451,12.392156862745098,1144.0
58,29.0,407.0,2.8181818181818183,12.484029484029485,1147.0
59,29.5,405.0,2.8345679012345677,12.671604938271605,1148.0
60,30.0,403.0,2.8535980148883375,12.868486352357321,1150.0
61,30.5,399.0,2.8847117794486214,13.24561403508772,1151.0
62,31.0,398.0,2.907035175879397,13.414572864321608,1157.0
63,31.5,396.0,2.926767676767677,13.724747474747474,1159.0
64,32.0,391.0,2.9641943734015346,14.135549872122763,1159.0
65,32.5,390.0,2.976923076923077,14.217948717948717,1161.0
66,33.0,388.0,3.0,14.43298969072165,1164.0
67,33.5,384.0,3.0390625,14.763020833333334,1167.0
68,34.0,381.0,3.073490813648294,15.10498687664042,1171.0
69,34.5,381.0,3.0761154855643045,15.15485564304462,1172.0
70,35.0,379.0,3.094986807387863,15.401055408970976,1173.0
71,35.5,376.0,3.132978723404255,15.691489361702128,1178.0
72,36.0,376.0,3.140957446808511,15.805851063829786,1181.0
