step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.98,666.0,697.0,1.1797837755146998,1.1547813070396133,1.2110735735735736,1.5674273477796243,1.4819091106425204,1.6671186374006763
2,633.81,613.475,653.5749999999999,1.2798462183968118,1.2422110351803715,1.324049286866323,1.9605580669401894,1.8140514144589133,2.133863846841668
3,602.9,582.475,626.0,1.3538747160664384,1.3056031639699062,1.4031369156898743,2.2834742898930367,2.0821035457599564,2.5480355293508445
4,579.22,561.0,601.5749999999999,1.417916076780346,1.359851368159204,1.4719681983443518,2.575061578870772,2.340935945273632,2.857119104615919
5,559.19,540.0,579.05,1.477380645692632,1.4252320480980543,1.5297222222222222,2.8598554795942372,2.634300645667606,3.163425925925926
6,541.85,521.95,563.525,1.5341009223685937,1.4732610822465593,1.591732313575526,3.140086020093045,2.849427392163702,3.496491340744193
7,525.71,504.95,548.525,1.5909105532753842,1.514344262295082,1.6496321664129883,3.4397840501180124,3.0798269581056466,3.8141544117647057
8,511.24,489.475,534.525,1.6459901566329154,1.5624538452025512,1.7220459873310388,3.743600029271807,3.2927827522702735,4.170962371134021
9,497.72,476.425,522.05,1.7019906106372227,1.6210520893278137,1.777234122275651,4.058631303448679,3.61247572815534,4.525254703767474
10,484.41,463.95,506.525,1.759544883206897,1.6716852729775196,1.841290322580645,4.401752984896298,3.898464476300094,4.894274426188384
11,472.74,451.0,494.62499999999994,1.8136945961117186,1.718762886597938,1.8991441048034934,4.739824720531882,4.187115119393171,5.2364932573208955
12,461.5,443.425,482.09999999999997,1.8690603859684451,1.7671735537190083,1.9527676971666312,5.09332946655017,4.480712965379262,5.595636844750613
13,450.65,434.0,471.525,1.9259223649247375,1.8202942319076514,2.0139436026936024,5.471017652486591,4.790701918924754,6.0114156358844975
14,440.92,424.0,462.525,1.980818069573007,1.858708938120703,2.0692872729677307,5.843544685884926,5.108803723509606,6.53056642205795
15,431.84,415.0,453.525,2.034326364730238,1.907169679440829,2.1194990242542513,6.223188097933161,5.480011432926829,6.993606874052027
16,423.78,405.95,447.0,2.084944365295216,1.9428546924407852,2.1845302684180465,6.59258245485649,5.711320188891251,7.424998709077765
17,415.63,399.0,439.575,2.1381353301849915,1.9837072473331134,2.2504196428571426,6.997579851379632,5.983761160714286,7.971510639869955
18,407.67,391.0,431.525,2.19267719232693,2.040236685601515,2.3131698962614995,7.409266776954212,6.348760553622068,8.466307106598984
19,399.67,381.95,424.04999999999995,2.2498311980063934,2.1001760563380283,2.365182086614173,7.849031513540056,6.731403242147923,8.953499148666245
20,392.65,374.475,418.525,2.3043459119186673,2.1485748218527316,2.426328342245989,8.301401007625593,7.0895308025424315,9.478706421894234
21,385.81,368.0,410.04999999999995,2.359867015048386,2.1879282580283794,2.4829192038470294,8.759940529568677,7.506382067390063,10.056170217353802
22,379.29,361.475,401.04999999999995,2.414441004148184,2.2614909955635762,2.5415710865561696,9.222195150831512,7.97204283887468,10.57888651053471
23,373.13,356.0,394.0,2.4684787153141823,2.3081988759970993,2.5939253656393193,9.696909984241042,8.291310751104565,11.154143258426965
24,366.73,349.475,387.09999999999997,2.5264341550362968,2.358420191633559,2.663157894736842,10.215493923804177,8.815287514076577,11.766125018850852
25,360.81,341.475,380.0,2.5831052544705666,2.4103172054151125,2.7285361210449377,10.74219940443287,9.292413624128185,12.305600272220866
26,354.44,335.475,372.525,2.646358741323517,2.4909249167423555,2.807876899203656,11.331437373671585,9.92739334375698,13.053196438682633
27,348.64,331.475,367.04999999999995,2.7065101067380857,2.547663599979209,2.8537680020947893,11.907185512186578,10.46474806617963,13.777142600251752
28,343.25,328.0,361.525,2.765328367034816,2.594732889532953,2.925817293564502,12.470677202205529,10.836126760563381,14.562096257369904
29,338.02,321.95,357.0,2.8261683632563317,2.6488547258698136,2.996008031095487,13.087732409612158,11.399316635191456,14.842488125447328
30,333.18,315.475,352.0,2.884486119766737,2.704695652173913,3.077210536113179,13.680414043852556,11.786367337164751,15.679426940011005
31,328.17,312.95,346.525,2.944989255073855,2.754527339221169,3.12748876138649,14.32702682401151,12.163084728273331,16.544462025316456
32,323.58,306.0,341.525,3.0052586162298223,2.843142078922893,3.180047948141005,14.987135868910492,13.05861576602021,17.282174688504824
33,318.9,302.0,337.525,3.069021302847543,2.9002086424332343,3.260881998795906,15.65684310131134,13.541427261084767,17.85634444860747
34,314.65,297.0,333.0,3.1297572421284316,2.946013756518612,3.3453780745306165,16.34258833843263,14.139517361481325,18.37024355826176
35,310.6,293.0,329.0,3.1902721338910527,3.015187165775401,3.406794411985885,17.034300889238047,14.84469132262997,19.80555973332136
36,306.6,289.475,325.0,3.2517670187069325,3.0612539556962024,3.469250118091639,17.75971108480219,15.416102693602694,20.424316874400766
37,302.29,285.0,321.04999999999995,3.3184220263680624,3.111254324239327,3.5201041666666666,18.559994013297697,15.893058738886891,21.331072921923436
38,298.41,281.0,319.04999999999995,3.3827623023866096,3.1728304910498304,3.598036148545952,19.334401636708524,16.530592522340672,22.250007998767597
39,294.35,277.475,314.0,3.449456181650797,3.2335717102469212,3.658308566433566,20.1821524939177,17.176186022303302,23.34269503546099
40,290.72,273.475,310.0,3.513800432655012,3.28400974025974,3.725883709993136,21.00629759097445,17.869881790480193,24.013643325622187
41,287.21,270.475,307.04999999999995,3.5778658551480333,3.329391208096142,3.7881959033613444,21.843643958021683,18.5985454115421,24.959048418972333
42,283.64,267.475,303.525,3.644683543143173,3.375994342533859,3.8978624535315984,22.70188504397374,19.205790825931913,26.483748405327916
43,280.12,264.475,300.0,3.71299382157245,3.4391336633663365,3.9669758909853243,23.631394111666676,20.031657965031567,27.42625169606512
44,276.57,261.0,296.09999999999997,3.783496593830697,3.4915445079973972,4.044535997605149,24.57477466975014,21.03359227981321,28.42429188429088
45,273.0,258.0,291.62499999999994,3.855377190053421,3.560793835793836,4.091830466830467,25.59750591366872,21.57074639445589,29.77387921124767
46,269.52,253.95,287.62499999999994,3.9299718568180713,3.6317280897520963,4.193037070775691,26.595333109968745,22.510324321866555,30.855227963979008
47,266.25,250.475,283.575,4.001395857947903,3.695438913167395,4.256533098375728,27.650494570625145,23.310772380665714,32.03190731245803
48,263.33,247.475,280.62499999999994,4.06934131124293,3.7659602076124568,4.353789949050486,28.648365968988006,24.561346863468636,33.03295611393437
49,260.3,244.0,277.62499999999994,4.14299684106032,3.8262430297397767,4.440362021857924,29.73938681430279,24.88032974957388,35.19010622529644
50,256.87,241.475,275.19999999999993,4.223031478898945,3.916135005973716,4.538844657676348,30.998816407821472,26.360841363973314,37.002748199588474
51,253.69,237.475,272.62499999999994,4.3009993265790625,3.9939885496183205,4.612295272539395,32.21288976137642,27.30993109284333,38.691286919831214
52,250.85,234.475,269.62499999999994,4.377651757591777,4.0422116873065015,4.704076809846415,33.53153874410619,28.562925456236833,40.33068797256902
53,247.97,231.475,268.7249999999999,4.455656554748601,4.088797894121088,4.786421173762946,34.78796568782232,29.482429880588725,41.71273706896551
54,245.28,229.475,264.09999999999997,4.531884463205643,4.146135320131827,4.875040763161347,36.01287838163665,30.30321547546941,42.85029422788605
55,242.7,226.95,262.04999999999995,4.607488575707808,4.231523344822955,4.944720650233582,37.32437542743733,31.493682795698927,44.38653368794326
56,239.76,224.425,258.575,4.692721454389358,4.30235032007029,5.064140271493211,38.87198069445626,32.22804451485397,46.18779805801377
57,237.29,222.475,255.575,4.76900575681542,4.366827520800791,5.154262975634178,40.25591926386142,33.15705927384077,48.73592672325837
58,235.01,219.475,254.575,4.846613966494151,4.4214568040655,5.293011675824175,41.6558521538989,34.361340352874215,50.203224815724816
59,232.62,216.475,252.09999999999997,4.924729313735324,4.497762809917355,5.356221719457014,43.06345276840856,35.697775,52.12005109327539
60,230.4,214.475,249.0,5.0018013824606316,4.547479919678715,5.4041114583121965,44.441059729725026,36.62314990512334,53.82197974938463
61,227.74,213.0,246.575,5.090224837221155,4.660878519819029,5.5329945500073645,46.155182037584545,38.33938775510204,56.23566251880212
62,225.25,210.475,243.52499999999998,5.176977556865683,4.72054485918985,5.616501240694789,47.84355646165899,39.91743361886275,58.502112676056335
63,223.02,208.0,241.52499999999998,5.2606244551735335,4.7884485245668085,5.692401960784314,49.45210703430426,41.45861801636927,59.7968500544267
64,221.14,206.0,241.52499999999998,5.338005775817456,4.852867965367966,5.775351982429776,51.013898514135214,42.40708483435756,61.203319719571056
65,218.99,205.0,238.0,5.422354386039917,4.932879608645183,5.852062189342272,52.715334455383235,44.30575949597582,63.27859848484848
66,216.95,201.475,236.0,5.50622251054428,5.034688461392381,6.004916083071722,54.549494789044644,45.71359904661017,67.5111180033569
67,214.6,201.0,231.09999999999997,5.6021850115913425,5.108587797619048,6.127108228064186,56.507257078319135,46.91553921568627,70.24595189316334
68,212.39,198.0,229.09999999999997,5.693304472196778,5.19685216332212,6.241080402010049,58.506605964805466,48.89168918918919,72.70421173625321
69,210.24,195.95,227.09999999999997,5.788439363447331,5.307564156248131,6.355857970053312,60.48358789461714,50.16834332191781,75.22683760683759
70,208.32,192.95,225.0,5.876506138255045,5.391583333333333,6.49470860509152,62.36137336332535,51.20693602693603,78.02680191532258
71,206.3,190.475,222.04999999999998,5.971979436677889,5.49770954032224,6.5835124993323,64.53423695528755,52.76888877196675,80.1922811784897
72,204.36,188.95,220.04999999999998,6.066222274124762,5.594123958864525,6.659830391839378,66.63528617087852,54.60163942369815,82.56801534705266
73,202.6,188.0,217.52499999999998,6.155709076273007,5.6696290737564325,6.802222222222222,68.68670119558327,56.623137239560045,84.70534069981584
74,200.73,188.0,216.0,6.249600719865338,5.767667765643245,6.917021276595744,70.83341133509039,58.38659952606635,86.77055152739807
75,198.86,184.475,214.0,6.345924772744699,5.817998100464331,7.057608979947688,73.12754784451063,59.840401785714285,90.82401152073733
76,196.93,182.475,213.0,6.448857821962028,5.87789663746152,7.18975850520007,75.57211524487266,61.60963414634146,93.24324168098734
77,195.09,180.425,211.52499999999998,6.550326193111334,5.978023255813953,7.259953803180059,78.06188997268751,63.2620393847194,96.00121179756819
78,193.35,179.475,209.52499999999998,6.64803390453831,6.047921605540836,7.31045532336516,80.52642740154666,65.2703065202832,97.60424903308981
79,191.72,178.475,208.52499999999998,6.7453776111877755,6.1393468899521535,7.460996275605214,83.08606372531975,66.76803575292732,103.00545368534868
80,190.05,177.0,205.52499999999998,6.8465419816919315,6.220531862745098,7.569101123595504,85.77203334585077,68.37732598039216,106.86001399868243
81,188.5,175.475,204.04999999999998,6.945778760257346,6.334888059701492,7.6978813559322035,88.20457380625922,70.7458446404342,110.44669491525418
82,186.83,173.0,201.52499999999998,7.046592289848687,6.456123047871798,7.903077621800164,90.8016713516709,72.6577018278751,114.67636252098666
83,185.4,173.0,199.575,7.1416487699220825,6.532327997319104,7.960567299752269,93.37606069201561,75.35636752136753,117.95478521332548
84,183.71,170.475,198.52499999999998,7.251397589929224,6.642875,8.063453956161453,96.4070365929788,78.18790090673575,120.32557486631012
85,182.46,169.475,198.0,7.343525710117036,6.735906685906686,8.182503419972639,99.08004363019671,80.53284218910001,122.99801646706582
86,180.76,167.475,197.04999999999998,7.458022549731708,6.773940199871051,8.37050278141941,102.31967934165706,81.5465599798387,127.13515976331361
87,179.22,165.475,195.575,7.569075264224916,6.849987036733803,8.526744714707888,105.51994617994279,83.45225806451613,131.0728331881533
88,177.9,165.0,194.09999999999997,7.669475408526342,6.9225130890052355,8.595862696067288,108.3733023011815,84.91129922604144,135.36900859609074
89,176.6,164.0,192.04999999999998,7.771795551102548,7.035749938963188,8.723018292682926,111.60028931250218,86.20100124143143,139.3634259259259
90,174.86,162.0,189.52499999999998,7.899261074294021,7.159327165209518,8.78719512195122,115.5577319385133,90.5083778966132,147.40886926775144
91,173.65,159.0,189.04999999999998,8.004947540571393,7.221696528555431,8.901665537488707,119.01599116231002,93.43209315698678,151.51117194519313
92,172.24,158.475,187.04999999999998,8.119239716846398,7.341447895218486,8.997067901234567,122.50085430558927,96.6000022034197,154.3223198181949
93,170.94,157.475,186.04999999999998,8.229143306179397,7.45554054054054,9.208131670389674,125.65802868784053,99.70845538275705,157.96363636363634
94,169.56,155.475,185.0,8.344843325911414,7.536192240627725,9.254008757961783,129.41042264220394,101.85120061616527,161.9048147075854
95,168.27,154.0,183.52499999999998,8.4572966082465,7.659592539795676,9.40825373577857,133.00985947607955,106.9482880562061,167.66802935652456
96,166.91,151.475,182.52499999999998,8.578381934751846,7.760380244755245,9.613597428073232,136.80996410539728,109.87559668508287,171.2446370967742
97,165.68,151.475,181.0,8.695568999902555,7.848342541436464,9.721949523052464,140.96828510856926,111.20397158642463,176.01285822021114
98,164.25,150.475,178.52499999999998,8.826224591787911,7.9899684577239345,9.879745010587015,145.4452842580109,114.46990502793295,179.94642510650857
99,162.97,150.475,176.52499999999998,8.947084969753583,8.13930364693446,10.00775,149.69652308788784,118.60178393462229,192.3812043010752
100,161.61,149.0,175.0,9.077300648064305,8.210809248554913,10.189261744966442,154.2530371453827,122.56085348919818,195.64639584408877
101,160.18,148.0,173.0,9.21319887741678,8.341709235112248,10.331418918918919,159.06726370540878,125.11735709698138,201.7554349256481
102,158.97,147.0,172.0,9.33688700771892,8.454473514211886,10.422224903474902,163.33943129042135,127.14590643274855,208.16710662525873
103,157.86,145.475,170.0,9.45867628047186,8.578382352941176,10.480197044334975,167.71663062601806,128.95014705882352,214.1124571917808
104,156.85,142.95,170.0,9.575833202336678,8.6425,10.729315201554153,172.02513306690918,131.70211659663866,218.97023706896547
105,155.74,141.95,169.0,9.702804831930246,8.798407057295426,10.909386004066855,176.66692545983747,137.01742314908356,223.64754159633463
106,154.67,141.0,168.52499999999998,9.828736617286442,8.859046890050914,11.070959793491863,181.0381547811531,140.73107960939484,228.77759036737908
107,153.44,138.0,166.52499999999998,9.96516862888392,8.983822232834944,11.289399957063116,186.24406567733828,146.42393753485777,236.85240968156504
108,152.42,137.475,166.04999999999998,10.088613207131875,9.112711125640187,11.471641791044776,191.01692770428184,150.4931228956229,242.03484697933226
109,151.44,136.475,164.52499999999998,10.216615164123052,9.314879303892216,11.571136962247584,195.85172200990434,152.74343627065304,246.84655112044817
110,150.39,136.0,164.04999999999998,10.34924684200296,9.383621996513302,11.64873244073749,201.12051746174774,159.7496293800539,252.63437499999995
111,149.12,135.0,163.52499999999998,10.500369795761962,9.486664737654321,11.754585406301823,207.39149869880436,162.71203125,259.59650297619044
112,147.89,134.0,162.04999999999998,10.649436470813189,9.625377611244856,11.916977611940297,213.3354070837473,166.80784747254592,268.96864734299515
113,146.64,133.475,161.0,10.803572495859084,9.754815630159605,12.015325159914713,219.87049181425994,172.7358344376523,279.16075729740754
114,145.41,132.475,157.52499999999998,10.956817362740138,9.868817368936796,12.299980063795854,226.1649145242319,180.43389423076923,284.04268862706044
115,144.37,131.0,157.0,11.105283877946258,9.990433389074694,12.616101544470085,232.5119609922342,186.5264263322884,292.96306142375283
116,143.3,130.0,156.0,11.255022789155712,10.11241629236423,12.776377624045802,239.25710158340334,190.0488805810724,298.3343290441176
117,142.31,129.0,155.52499999999998,11.401754780034555,10.263919070813039,12.910945482959667,245.69878388511796,193.32746721205038,310.7110236220472
118,141.33,127.475,154.04999999999998,11.551512714769672,10.34922092078827,13.043528164748636,251.7247861526147,196.45579411764706,316.23025641025635
119,140.47,127.0,153.0,11.689610012705762,10.459286095305833,13.268840843023254,258.15657269482307,200.58415202225362,333.17782258064506
120,139.51,126.475,152.52499999999998,11.838102448696628,10.642880952380953,13.318061405115056,264.92981143619824,208.43847872340424,339.02876857069657
121,138.57,126.0,150.0,11.990362665295379,10.794286044897015,13.462092458169291,272.36749226354374,216.41040268456376,348.5259457755359
122,137.6,125.475,149.0,12.144017719340265,10.98355462105462,13.565915888420923,278.9936681714807,223.0150184275184,357.8483423025178
123,136.78,124.475,149.0,12.291389891171805,11.20339273316362,13.756640625,285.7227099984582,228.61429794520546,361.33763213530654
124,135.9,123.475,148.0,12.447691338886257,11.256126594237129,13.922984126984124,293.35707755636247,232.41996649255938,379.2761154855643
125,134.83,122.0,147.0,12.6204183406737,11.41411143736018,14.16464109570781,301.91504702276507,239.56163194444446,386.6131651638303
126,134.17,121.475,145.52499999999998,12.765076315270043,11.499758295395878,14.231548253798985,308.82724914428815,245.12667832167833,391.43473139446274
127,133.26,121.475,145.0,12.928502727933482,11.579837231733784,14.541188524590162,317.1894330283839,248.03042253521127,403.0366970486111
128,132.4,119.475,144.0,13.096086241003087,11.748993607032265,14.866712966178207,325.3908858905554,254.71071392120842,411.24025327620967
129,131.6,119.0,143.0,13.255947046942715,11.868031968031968,14.933356483089103,334.0505037958989,259.77098365710765,421.87802419354836
130,130.53,118.0,141.0,13.441358811703,12.049838129496402,15.107724902216427,342.91066842552965,267.23335766423355,435.23123442214353
131,129.64,117.0,141.0,13.61271639927067,12.167413793103448,15.360570638511815,351.46075771218625,271.8568382352941,448.7458270487682
132,128.78,116.0,139.0,13.790240393781867,12.410884439301705,15.488578595317724,361.59143089584495,278.8156914468425,455.8709195402298
133,128.11,115.475,139.0,13.943594822037323,12.477844996729889,15.629085617447686,369.5344144558585,283.9225871857259,463.06246740075335
134,127.3,115.475,138.0,14.114672463520296,12.67786125319693,15.76379494547598,378.7978680531721,289.0954534313725,469.1654183154324
135,126.5,115.475,138.0,14.291831795338723,12.804915281329924,15.856129456458211,388.33199641536027,303.5080826648841,476.53291666666667
136,125.7,114.475,137.0,14.46959338674244,12.926412891799055,16.11637742053343,397.7792548452734,315.08017299864315,491.30913043478256
137,124.87,113.475,136.0,14.654237567495208,13.065239991152401,16.300026236881557,408.31520709056184,320.39609489051094,510.252284864205
138,124.11,112.475,136.0,14.836785790903626,13.202726082353596,16.508792701863353,418.204897427069,323.1808810111636,522.6543478260868
139,123.32,111.475,134.52499999999998,15.023307121375044,13.41354190585534,17.00833333333333,429.6989045952068,334.2006306561086,550.2288289581624
140,122.61,111.475,133.52499999999998,15.203446632611097,13.540138592750534,17.172627826941984,440.72956061329717,343.73956403427513,561.6826817042606
141,121.94,108.95,133.0,15.373595117212666,13.626526717557251,17.344122023809522,450.58462279346526,351.6620122985581,568.1498934837093
142,121.16,108.475,132.0,15.567766178746012,14.030456212057462,17.540534284284284,462.45035570962403,368.1908098845599,586.0002463054187
143,120.52,107.95,131.52499999999998,15.744861462555109,14.167195639006662,17.70428348909657,472.9436204096779,372.94753787878784,604.1871878739529
144,119.84,107.0,130.0,15.933955395946235,14.409126984126985,17.8553738317757,484.6117118103266,382.47965528455285,615.122857370645
