step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.98,1.1797837755146998,1.5674273477796243
2,633.81,1.2798462183968118,1.9605580669401894
3,602.9,1.3538747160664384,2.2834742898930367
4,579.22,1.417916076780346,2.575061578870772
5,559.19,1.477380645692632,2.8598554795942372
6,541.85,1.5341009223685937,3.140086020093045
7,525.71,1.5909105532753842,3.4397840501180124
8,511.24,1.6459901566329154,3.743600029271807
9,497.72,1.7019906106372227,4.058631303448679
10,484.41,1.759544883206897,4.401752984896298
11,472.74,1.8136945961117186,4.739824720531882
12,461.5,1.8690603859684451,5.09332946655017
13,450.65,1.9259223649247375,5.471017652486591
14,440.92,1.980818069573007,5.843544685884926
15,431.84,2.034326364730238,6.223188097933161
16,423.78,2.084944365295216,6.59258245485649
17,415.63,2.1381353301849915,6.997579851379632
18,407.67,2.19267719232693,7.409266776954212
19,399.67,2.2498311980063934,7.849031513540056
20,392.65,2.3043459119186673,8.301401007625593
21,385.81,2.359867015048386,8.759940529568677
22,379.29,2.414441004148184,9.222195150831512
23,373.13,2.4684787153141823,9.696909984241042
24,366.73,2.5264341550362968,10.215493923804177
25,360.81,2.5831052544705666,10.74219940443287
26,354.44,2.646358741323517,11.331437373671585
27,348.64,2.7065101067380857,11.907185512186578
28,343.25,2.765328367034816,12.470677202205529
29,338.02,2.8261683632563317,13.087732409612158
30,333.18,2.884486119766737,13.680414043852556
31,328.17,2.944989255073855,14.32702682401151
32,323.58,3.0052586162298223,14.987135868910492
33,318.9,3.069021302847543,15.65684310131134
34,314.65,3.1297572421284316,16.34258833843263
35,310.6,3.1902721338910527,17.034300889238047
36,306.6,3.2517670187069325,17.75971108480219
37,302.29,3.3184220263680624,18.559994013297697
38,298.41,3.3827623023866096,19.334401636708524
39,294.35,3.449456181650797,20.1821524939177
40,290.72,3.513800432655012,21.00629759097445
41,287.21,3.5778658551480333,21.843643958021683
42,283.64,3.644683543143173,22.70188504397374
43,280.12,3.71299382157245,23.631394111666676
44,276.57,3.783496593830697,24.57477466975014
45,273.0,3.855377190053421,25.59750591366872
46,269.52,3.9299718568180713,26.595333109968745
47,266.25,4.001395857947903,27.650494570625145
48,263.33,4.06934131124293,28.648365968988006
49,260.3,4.14299684106032,29.73938681430279
50,256.87,4.223031478898945,30.998816407821472
51,253.69,4.3009993265790625,32.21288976137642
52,250.85,4.377651757591777,33.53153874410619
53,247.97,4.455656554748601,34.78796568782232
54,245.28,4.531884463205643,36.01287838163665
55,242.7,4.607488575707808,37.32437542743733
56,239.76,4.692721454389358,38.87198069445626
57,237.29,4.76900575681542,40.25591926386142
58,235.01,4.846613966494151,41.6558521538989
