step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,810.0,1.2382716049382716,1.7765432098765432,1003.0
2,1.0,757.0,1.331571994715984,2.1955085865257598,1008.0
3,1.5,720.0,1.4027777777777777,2.5166666666666666,1010.0
4,2.0,704.0,1.4346590909090908,2.710227272727273,1010.0
5,2.5,690.0,1.4652173913043478,2.844927536231884,1011.0
6,3.0,685.0,1.4773722627737227,2.8934306569343065,1012.0
7,3.5,676.0,1.5014792899408285,3.0281065088757395,1015.0
8,4.0,664.0,1.533132530120482,3.1987951807228914,1018.0
9,4.5,658.0,1.5547112462006079,3.3297872340425534,1023.0
10,5.0,650.0,1.5769230769230769,3.4476923076923076,1025.0
11,5.5,645.0,1.5937984496124031,3.5782945736434106,1028.0
12,6.0,636.0,1.6179245283018868,3.7216981132075473,1029.0
13,6.5,626.0,1.6469648562300319,3.857827476038339,1031.0
14,7.0,619.0,1.6688206785137318,3.9402261712439417,1033.0
15,7.5,607.0,1.7067545304777594,4.108731466227348,1036.0
16,8.0,599.0,1.7328881469115192,4.263772954924875,1038.0
17,8.5,588.0,1.7670068027210883,4.430272108843537,1039.0
18,9.0,580.0,1.796551724137931,4.617241379310345,1042.0
19,9.5,570.0,1.8280701754385964,4.814035087719298,1042.0
20,10.0,564.0,1.851063829787234,4.9787234042553195,1044.0
21,10.5,562.0,1.8576512455516014,5.01067615658363,1044.0
22,11.0,557.0,1.8797127468581687,5.111310592459605,1047.0
23,11.5,551.0,1.9001814882032668,5.214156079854809,1047.0
24,12.0,548.0,1.917883211678832,5.3010948905109485,1051.0
25,12.5,541.0,1.9500924214417745,5.539741219963031,1055.0
26,13.0,533.0,1.9831144465290806,5.7317073170731705,1057.0
27,13.5,532.0,1.9924812030075187,5.8007518796992485,1060.0
28,14.0,523.0,2.032504780114723,6.055449330783939,1063.0
29,14.5,517.0,2.0618955512572534,6.27852998065764,1066.0
30,15.0,512.0,2.0859375,6.41796875,1068.0
31,15.5,506.0,2.1205533596837944,6.642292490118577,1073.0
32,16.0,501.0,2.147704590818363,6.842315369261477,1076.0
33,16.5,494.0,2.182186234817814,7.129554655870446,1078.0
34,17.0,491.0,2.195519348268839,7.217922606924644,1078.0
35,17.5,488.0,2.2131147540983607,7.331967213114754,1080.0
36,18.0,483.0,2.240165631469979,7.4824016563147,1082.0
37,18.5,480.0,2.25625,7.60625,1083.0
38,19.0,476.0,2.2794117647058822,7.754201680672269,1085.0
39,19.5,474.0,2.2932489451476794,7.8544303797468356,1087.0
40,20.0,472.0,2.3072033898305087,7.959745762711864,1089.0
41,20.5,471.0,2.3184713375796178,8.033970276008493,1092.0
42,21.0,466.0,2.347639484978541,8.206008583690988,1094.0
43,21.5,463.0,2.373650107991361,8.416846652267818,1099.0
44,22.0,460.0,2.393478260869565,8.55,1101.0
45,22.5,459.0,2.411764705882353,8.721132897603486,1107.0
46,23.0,454.0,2.444933920704846,8.986784140969164,1110.0
47,23.5,450.0,2.471111111111111,9.28,1112.0
48,24.0,447.0,2.4966442953020134,9.48545861297539,1116.0
49,24.5,445.0,2.5168539325842696,9.680898876404495,1120.0
50,25.0,441.0,2.54421768707483,9.832199546485262,1122.0
51,25.5,438.0,2.5662100456621006,10.004566210045661,1124.0
52,26.0,435.0,2.5954022988505745,10.186206896551724,1129.0
53,26.5,432.0,2.613425925925926,10.349537037037036,1129.0
54,27.0,429.0,2.641025641025641,10.664335664335665,1133.0
55,27.5,429.0,2.6433566433566433,10.680652680652681,1134.0
56,28.0,428.0,2.6565420560747666,10.83411214953271,1137.0
57,28.5,427.0,2.667447306791569,10.896955503512881,1139.0
58,29.0,425.0,2.6870588235294117,11.035294117647059,1142.0
59,29.5,422.0,2.713270142180095,11.239336492890995,1145.0
60,30.0,420.0,2.7285714285714286,11.423809523809524,1146.0
61,30.5,419.0,2.7494033412887826,11.618138424821002,1152.0
62,31.0,419.0,2.7517899761336517,11.663484486873509,1153.0
63,31.5,416.0,2.7764423076923075,11.84375,1155.0
64,32.0,414.0,2.789855072463768,11.92512077294686,1155.0
65,32.5,413.0,2.8062953995157387,12.016949152542374,1159.0
66,33.0,411.0,2.827250608272506,12.218978102189782,1162.0
67,33.5,407.0,2.8624078624078626,12.552825552825553,1165.0
68,34.0,406.0,2.8793103448275863,12.795566502463053,1169.0
69,34.5,404.0,2.900990099009901,12.990099009900991,1172.0
70,35.0,401.0,2.9276807980049875,13.192019950124688,1174.0
71,35.5,400.0,2.9425,13.4625,1177.0
72,36.0,399.0,2.9649122807017543,13.61654135338346,1183.0
73,36.5,398.0,2.977386934673367,13.695979899497488,1185.0
74,37.0,395.0,3.0050632911392405,13.936708860759493,1187.0
75,37.5,394.0,3.015228426395939,14.025380710659899,1188.0
76,38.0,392.0,3.0357142857142856,14.209183673469388,1190.0
77,38.5,390.0,3.066666666666667,14.466666666666667,1196.0
78,39.0,389.0,3.0874035989717226,14.696658097686376,1201.0
79,39.5,386.0,3.116580310880829,14.924870466321243,1203.0
80,40.0,386.0,3.1191709844559585,14.984455958549223,1204.0
81,40.5,381.0,3.1601049868766404,15.338582677165354,1204.0
82,41.0,381.0,3.1653543307086616,15.359580052493438,1206.0
83,41.5,378.0,3.201058201058201,15.783068783068783,1210.0
84,42.0,376.0,3.226063829787234,16.029255319148938,1213.0
85,42.5,370.0,3.2837837837837838,16.58108108108108,1215.0
86,43.0,365.0,3.347945205479452,17.205479452054796,1222.0
87,43.5,363.0,3.369146005509642,17.418732782369148,1223.0
88,44.0,362.0,3.383977900552486,17.814917127071823,1225.0
89,44.5,360.0,3.408333333333333,18.102777777777778,1227.0
90,45.0,359.0,3.426183844011142,18.33983286908078,1230.0
91,45.5,357.0,3.450980392156863,18.532212885154063,1232.0
92,46.0,355.0,3.4816901408450702,19.070422535211268,1236.0
93,46.5,351.0,3.527065527065527,19.789173789173788,1238.0
94,47.0,349.0,3.5530085959885387,20.349570200573066,1240.0
95,47.5,347.0,3.5792507204610953,20.61671469740634,1242.0
96,48.0,345.0,3.6115942028985506,21.118840579710145,1246.0
97,48.5,343.0,3.6472303206997085,21.50145772594752,1251.0
98,49.0,342.0,3.6695906432748537,21.716374269005847,1255.0
99,49.5,340.0,3.6941176470588237,22.18235294117647,1256.0
100,50.0,339.0,3.7079646017699117,22.321533923303836,1257.0
101,50.5,338.0,3.727810650887574,22.57396449704142,1260.0
