step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.07,1.181571404180493,1.573347084264465
2,623.53,1.2974683682379122,2.0262971258786546
3,583.6,1.3934955003566663,2.4453806546124177
4,552.52,1.479186644339783,2.848966425965849
5,525.97,1.5617860858331567,3.269749141846769
6,502.75,1.6415279664734084,3.6990261165895895
7,482.45,1.7193404876010305,4.15061240364342
8,463.26,1.8005425984070342,4.648572929135548
9,446.19,1.8789257665683234,5.155708291890132
10,430.11,1.9596861637522462,5.704406438304827
11,415.18,2.040509418669072,6.280753312499668
12,402.04,2.1174230722479725,6.85191340744905
13,389.13,2.1985790209104783,7.475650937469778
14,376.52,2.2833053876200013,8.156328276044603
15,365.75,2.3626914198505866,8.823563924017174
16,355.63,2.4419996250683123,9.520504556307776
17,346.1,2.5215675104518023,10.23938456159845
18,337.17,2.6022912064570534,10.996323873475603
19,328.29,2.6870707163054215,11.824717450703789
20,320.07,2.770326059918238,12.662236724217328
21,311.61,2.8605243570816827,13.596678619823683
22,303.75,2.9479754844508257,14.535858175375697
23,296.66,3.034595583216772,15.50318723487907
24,289.5,3.125231594716194,16.594026316181694
25,282.92,3.215194361317824,17.663863626626274
26,276.36,3.3076843680655497,18.81129093347012
27,270.76,3.393105808597727,19.869668905942305
28,265.05,3.484343757462483,21.07432596818393
29,259.41,3.578825635382738,22.319033529464196
30,254.35,3.6688914532593144,23.63440217281418
31,249.04,3.766802877079578,25.012769640871255
32,244.23,3.862903582474398,26.498525362028865
33,239.84,3.9536719001801983,27.83426691276111
34,235.4,4.04871305091318,29.227483801170035
35,230.89,4.148494926377762,30.763952016515518
36,226.54,4.25053693089308,32.401852902828
37,222.16,4.356674840128586,34.27685249153399
38,217.85,4.46545979601945,36.1742939644485
39,214.11,4.566429748785751,37.9750884507302
40,210.67,4.664875256213601,39.655700739004395
41,206.77,4.779016358950909,41.64191506458122
42,203.34,4.882957973448573,43.51062869289531
43,199.9,4.992649584038618,45.715041018775665
44,196.83,5.094255402126516,47.7525416764782
45,193.42,5.211053997071761,50.1235356967943
46,190.32,5.324266225733709,52.410097801503355
47,187.4,5.435984675181232,54.78580128474241
48,184.52,5.548689053600818,57.36198583500996
49,181.34,5.67582791087463,60.04004578789384
50,178.4,5.795717484475123,62.53420795194591
51,175.77,5.9114414591112805,65.1631289691907
52,173.16,6.0297398208446635,67.96647662651245
53,170.42,6.15989623991382,70.90079394637434
54,167.81,6.285873721879126,73.92904344080799
55,165.62,6.4029257209887405,76.90674187876101
56,163.31,6.522859043589724,79.97324228204978
57,160.82,6.6567650888613175,83.22145791855063
58,158.69,6.778303247849168,86.44794416269484
59,156.82,6.893164866537223,89.72417926759111
60,154.97,7.009459840727468,92.85857661629852
61,152.9,7.139578107626574,96.4936380064073
62,150.89,7.270915315165946,100.24321970284406
63,149.33,7.384688284483712,103.42706192992742
64,147.44,7.517365830095863,107.32595876509454
65,145.36,7.660940011974763,111.43979785219135
66,143.35,7.805939494540087,115.91966616853072
67,141.67,7.938243975272689,119.97733178869204
68,139.78,8.084457575968944,124.37121313965133
69,138.26,8.213230299588634,128.75662214578261
70,136.72,8.346144208619984,132.8661380842398
71,135.21,8.485032248447176,137.67216086550033
72,133.52,8.636099502267394,142.6166319448279
73,131.94,8.782537613933979,147.46523844906937
74,130.78,8.90601843613182,151.76295302580849
75,129.35,9.050050196412455,156.80642129651653
76,127.72,9.213879010012581,162.66406588190182
77,126.48,9.352369384769014,167.8582439803505
78,125.17,9.496109875169681,173.1866942399596
79,123.97,9.638530591439322,178.38067034780354
80,122.49,9.804090134739546,185.22039313859864
81,121.06,9.970289730819795,191.79635825161037
82,119.84,10.125184298406289,197.38271167365775
83,118.54,10.287228584940898,203.86764050264122
84,117.39,10.440718720099385,210.4639784347797
85,116.14,10.61006011690991,217.83787429596478
86,114.86,10.782889005267668,224.92129042217064
87,113.87,10.928242371963206,231.19793764874373
88,112.54,11.113672668217315,239.20150388242
89,111.62,11.261281550284465,245.50699676664647
90,110.51,11.436523758154546,252.8757536215648
91,109.59,11.592823278680774,260.2680030121538
92,108.47,11.775999828972958,268.46570515959337
93,107.5,11.943745736185708,276.98881895999193
94,106.39,12.126796523485327,285.5834177617627
95,105.47,12.293500214193356,294.29695268000734
96,104.58,12.46097097755518,302.29538240600584
97,103.59,12.641163024168286,311.14842771076974
98,102.67,12.816303071892332,319.92304930270586
99,101.8,12.990506586237117,328.3823983321821
100,101.02,13.157485004015191,336.88913359050713
101,100.25,13.330966934956528,347.01445938737345
102,99.56,13.492552401661824,355.39344302454083
103,98.61,13.696440523505707,366.13448981926587
104,97.67,13.895787785278323,376.7959623089762
105,96.84,14.081630158327961,387.13801904991533
106,96.1,14.263389786311151,396.69017148161913
107,95.25,14.46278492172253,407.0424354978789
108,94.54,14.642094711115595,416.7197858926297
109,93.87,14.81815659353084,426.0364133223165
110,93.31,14.980858956867916,436.300908093641
111,92.51,15.1880322668533,448.8907069391907
112,91.82,15.377643273091392,459.87566605290647
113,90.99,15.594677643590872,472.4971779004993
114,90.41,15.77494415956506,484.16236140511
115,89.79,15.967618066313149,496.5891243991584
116,89.37,16.13320932765636,507.3243636198531
117,88.55,16.364395070279457,521.5203689151296
118,87.92,16.561023001876187,533.6374018484917
119,87.26,16.767846389024545,546.6531436007184
120,86.56,16.985621305479327,561.1423253429024
121,86.05,17.177989231074918,574.3329323720181
122,85.38,17.402862364000242,591.2402048592267
123,84.8,17.613956647666534,604.9358576802365
124,84.32,17.803368970486844,619.3159800717319
125,83.74,18.018261423090653,635.018732645912
126,83.23,18.222568189992657,650.2040164953241
127,82.66,18.438375902783147,665.3961828963621
128,82.17,18.64167965593488,680.0569276185097
129,81.65,18.855771226020455,695.6217049528736
130,81.1,19.081837681189675,711.8186802246112
131,80.6,19.299573285167018,730.0485853905142
132,80.16,19.49958377054303,746.7786624544308
133,79.74,19.695829838017826,760.4610109538801
134,79.36,19.884094256409075,775.8162363178685
135,78.91,20.098381683366725,792.3322380097477
136,78.42,20.324487343544366,808.8980760233532
137,77.8,20.589264633673537,830.1468242162559
138,77.4,20.806130360438964,851.2816723872384
139,76.97,21.029850213847077,869.1672430603016
140,76.65,21.228485391245353,886.1182410448815
141,76.07,21.4982100858576,907.9204051946094
142,75.63,21.732765890678273,927.6215967372274
143,75.2,21.97101599040583,948.3611913486671
144,74.72,22.222022581619104,970.2548150497174
