step,hours,S0,S1,S2,Ncells
62,31.0,257.0,5.256809338521401,48.143968871595334,1351.0
65,32.5,254.0,5.3858267716535435,50.15748031496063,1368.0
67,33.5,253.0,5.458498023715415,52.65217391304348,1381.0
75,37.5,239.0,5.99163179916318,62.88702928870293,1432.0
79,39.5,236.0,6.186440677966102,66.67796610169492,1460.0
80,40.0,236.0,6.216101694915254,67.46186440677967,1467.0
89,44.5,216.0,7.060185185185185,85.06944444444444,1525.0
91,45.5,213.0,7.211267605633803,89.64319248826291,1536.0
97,48.5,203.0,7.827586206896552,107.44334975369458,1589.0
98,49.0,203.0,7.857142857142857,108.27093596059113,1595.0
105,52.5,196.0,8.443877551020408,125.47448979591837,1655.0
106,53.0,196.0,8.479591836734693,127.1734693877551,1662.0
111,55.5,189.0,8.984126984126984,144.86772486772486,1698.0
112,56.0,189.0,9.058201058201059,146.9206349206349,1712.0
113,56.5,189.0,9.084656084656086,147.7724867724868,1717.0
115,57.5,188.0,9.212765957446809,151.70212765957447,1732.0
126,63.0,171.0,10.777777777777779,210.09941520467837,1843.0
127,63.5,171.0,10.847953216374268,212.30994152046785,1855.0
129,64.5,169.0,11.094674556213018,227.4852071005917,1875.0
134,67.0,165.0,11.642424242424243,248.6969696969697,1921.0
141,70.5,155.0,12.845161290322581,312.56129032258065,1991.0
144,72.0,153.0,13.313725490196079,342.9477124183006,2037.0
