time_min,step,agent_id,x,y,radius,size,speed
28.0,28,1,527.6607059460129,1011.5982828748895,7.755538950942392,1.0,3.0000000000000004
28.0,28,4,7.812286153021884,523.162089576593,7.755538950942392,1.0,3.0
28.0,28,6,773.5774726427251,997.2290789518354,14.092749536269185,6.0,3.0
28.0,28,7,299.8037607392257,140.9071225289173,7.755538950942392,1.0,2.9999999999999996
28.0,28,11,1269.466923728928,698.2966008889514,7.755538950942392,1.0,3.0000000000000004
28.0,28,12,947.6160384505321,978.1329825529381,13.261785059625714,5.0,3.0
28.0,28,13,455.2539749676177,64.80787144329196,7.755538950942392,1.0,2.9999999999999996
28.0,28,14,28.069108261527276,266.5628094278135,7.755538950942392,1.0,2.9999999999999996
28.0,28,15,894.2449423517581,69.66283788553048,7.755538950942392,1.0,3.0
28.0,28,17,691.8344641830779,178.68304181647403,9.77136677757192,2.0,3.0000000000000004
28.0,28,18,453.04340482508985,176.19689416520905,9.77136677757192,2.0,2.9999999999999996
28.0,28,22,1111.197790944823,972.5884834259276,7.755538950942392,1.0,2.9999999999999996
28.0,28,25,467.80859600701757,496.11590987522345,7.755538950942392,1.0,3.0
28.0,28,28,1241.8042963144683,444.52770110421824,7.755538950942392,1.0,3.0000000000000004
28.0,28,31,435.03833378289335,786.5334402157243,9.77136677757192,2.0,3.0
28.0,28,32,404.6935181165095,368.6065298424852,12.311150689306297,4.0,3.0
28.0,28,33,273.53665624601786,567.2452100080891,11.185422719499034,3.0,2.9999999999999996
28.0,28,34,678.2562878631006,489.62986187111727,7.755538950942392,1.0,3.0
28.0,28,36,40.6519060332143,687.2132198897696,11.185422719499032,3.0,3.0
28.0,28,37,1062.4797116299603,560.9032287578804,9.77136677757192,2.0,2.9999999999999996
28.0,28,38,651.7544187039874,719.582048748593,9.771366777571922,2.0,3.0
28.0,28,39,1222.8540227240474,722.1037700739934,9.77136677757192,2.0,3.0000000000000004
28.0,28,42,355.7372084972883,444.6933120215938,7.755538950942392,1.0,2.9999999999999996
28.0,28,45,471.5464415516299,943.3537523998658,12.311150689306295,4.0,3.0
28.0,28,46,1173.198169872409,29.386401896248266,9.77136677757192,2.0,2.9999999999999996
28.0,28,48,1127.137942308539,230.28849021047705,9.77136677757192,2.0,3.0
28.0,28,51,991.2665629032758,318.4050318246554,7.755538950942392,1.0,2.9999999999999996
28.0,28,52,911.9144111025353,906.6830005083594,7.755538950942392,1.0,3.0
28.0,28,53,1054.0837449274538,622.0726206523291,13.26178505962571,5.0,2.9999999999999996
28.0,28,55,1089.5508108158958,75.99507995164647,7.755538950942392,1.0,3.0
28.0,28,57,202.41750457522858,890.1003640292296,7.755538950942392,1.0,3.0000000000000004
28.0,28,62,994.4164772857721,107.09377712750964,7.755538950942392,1.0,3.0000000000000004
28.0,28,64,452.79761529626484,587.456922494464,7.755538950942392,1.0,3.0
28.0,28,65,1285.2336190402634,144.68043697657396,13.261785059625709,5.0,2.9999999999999996
28.0,28,67,521.8025013493276,536.0578754851858,9.77136677757192,2.0,3.0
28.0,28,68,287.0773767975795,409.47323890209805,12.311150689306297,4.0,3.0000000000000004
28.0,28,69,67.45083660427328,707.0716341862811,14.092749536269187,6.0,3.0000000000000004
28.0,28,73,644.0729301047924,495.74634340544776,12.311150689306297,4.0,3.0
28.0,28,74,758.0182639882381,613.7789547322006,9.77136677757192,2.0,3.0
28.0,28,75,117.32200568208613,211.1372488127306,9.77136677757192,2.0,3.0000000000000004
28.0,28,76,732.6045087950007,987.0835394775377,9.771366777571922,2.0,3.0
28.0,28,77,213.55722678963375,28.579486576524168,9.771366777571922,2.0,3.0000000000000004
28.0,28,78,1316.7564816328227,943.0566312036341,9.77136677757192,2.0,3.0
28.0,28,79,133.58007738901972,43.21650092298379,7.755538950942392,1.0,3.0
28.0,28,81,411.5354580696097,755.9276843685519,11.185422719499032,3.0,3.0
28.0,28,83,1334.097530049298,183.79188706085012,7.755538950942392,1.0,3.0
