step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.4,15.42671270858311,479.49290875721204
72,91.87,16.10820270005611,533.696883441433
73,89.5,16.623875503081752,572.67481799801
74,87.79,17.040200647548243,606.8455414364894
75,86.48,17.389772381853888,635.9028671672561
76,85.26,17.723510142638457,667.9793082092289
77,84.27,18.028007452051167,695.6528352713364
78,83.33,18.32387913831466,718.3495371432115
79,82.32,18.643093927877477,744.0632187685119
80,81.48,18.935453920894535,769.2449694086265
81,80.56,19.250348316928946,794.5255286870233
82,79.73,19.5531637709515,823.0432339162369
83,78.92,19.85407029913623,849.2036117592731
84,78.17,20.144129802021553,876.1053304383655
85,77.45,20.434585671864102,903.6875906564903
86,76.81,20.704083217662404,926.0148889158202
87,75.97,21.040469387575076,959.087100938915
88,75.31,21.34173634499645,985.8982815389318
89,74.68,21.63155850748526,1010.8846460654494
90,73.89,21.974565827098672,1043.758692845765
91,73.3,22.266062993825468,1068.8136360740139
92,72.75,22.546441920575422,1099.272162134577
93,72.19,22.841724499436694,1131.2487302636086
94,71.62,23.142182532161538,1168.076638280753
95,70.95,23.47356319179295,1202.8131952730118
96,70.39,23.77882749047641,1231.2883059250855
97,69.92,24.054901305950658,1259.3198720515716
98,69.28,24.390824570985483,1295.4941097388519
99,68.81,24.68890560019789,1327.1252636348663
100,68.26,25.02116800795784,1362.3953665650167
101,67.76,25.332484455384684,1393.7937243765489
102,67.28,25.64365356667557,1429.486169783379
103,66.85,25.932423628270517,1461.2651090774511
104,66.41,26.232761455480663,1494.6372302954233
105,65.96,26.541702863349474,1529.6581250885774
106,65.63,26.808937372908616,1563.5866137831879
107,65.14,27.1376510595809,1608.9501766352678
108,64.71,27.448863213143497,1644.8461617749456
109,64.21,27.81181709754903,1689.9048120605842
110,63.83,28.122377435512902,1725.074845970118
111,63.26,28.506642164112193,1777.3928498058874
112,62.86,28.826706005685942,1814.3201104808052
113,62.53,29.126712710360252,1859.2624627769849
114,62.19,29.437510185804832,1903.615207942364
115,61.89,29.72619131135445,1939.3543229572613
116,61.52,30.051073898554435,1977.615694825769
117,61.11,30.409074955753862,2021.1197633367558
118,60.64,30.794828722179503,2075.7714173670356
119,60.26,31.144681165274648,2128.114777117848
120,59.82,31.527474574357917,2173.3708909577613
121,59.46,31.887377934425068,2220.3720919321936
122,59.17,32.20266566664704,2270.4693638211065
123,58.85,32.54174969771075,2318.5060755172512
124,58.44,32.92874368007077,2379.2694892952777
125,58.19,33.235908704345576,2424.214444086999
126,57.84,33.62127101806332,2475.6505019670476
127,57.47,34.00015856737885,2527.249020988032
128,57.09,34.40617040568391,2581.743495670804
129,56.84,34.72669212564398,2631.0602241099855
130,56.48,35.12496007819836,2690.409121939939
131,56.09,35.55213700589954,2751.0547036895528
132,55.85,35.87841481443389,2803.023154159718
133,55.53,36.26144794144853,2859.3843279601597
134,55.22,36.653806653515204,2914.3122356637637
135,54.99,37.00099037009785,2977.9943632111367
136,54.66,37.40709265594025,3049.0483080015347
137,54.45,37.73387619611014,3101.331465680367
138,54.23,38.06529888642777,3161.4163804375817
139,53.84,38.53039758956301,3244.148809279855
140,53.46,38.99602491437273,3313.2935994682293
141,53.21,39.378487130424844,3383.6147457984857
142,52.94,39.75938269189722,3447.8038010933146
143,52.74,40.10372042806578,3512.076152197037
144,52.41,40.57008304370744,3582.7157639902625
