step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,782.0,1.2864450127877238,1.9437340153452685,1006.0
2,1.0,734.0,1.3760217983651226,2.362397820163488,1010.0
3,1.5,713.0,1.426367461430575,2.6185133239831697,1017.0
4,2.0,697.0,1.4748923959827833,2.8493543758967,1028.0
5,2.5,687.0,1.5065502183406114,3.052401746724891,1035.0
6,3.0,674.0,1.5445103857566767,3.22106824925816,1041.0
7,3.5,665.0,1.5744360902255639,3.38796992481203,1047.0
8,4.0,664.0,1.591867469879518,3.4743975903614457,1057.0
9,4.5,652.0,1.6242331288343559,3.6487730061349692,1059.0
10,5.0,644.0,1.6537267080745341,3.799689440993789,1065.0
11,5.5,640.0,1.6703125,3.9109375,1069.0
12,6.0,634.0,1.6940063091482649,4.041009463722397,1074.0
13,6.5,628.0,1.7181528662420382,4.173566878980892,1079.0
14,7.0,624.0,1.733974358974359,4.253205128205129,1082.0
15,7.5,613.0,1.766721044045677,4.399673735725938,1083.0
16,8.0,607.0,1.7940691927512356,4.57166392092257,1089.0
17,8.5,602.0,1.8272425249169435,4.78405315614618,1100.0
18,9.0,597.0,1.8509212730318259,4.936348408710217,1105.0
19,9.5,592.0,1.8733108108108107,5.106418918918919,1109.0
20,10.0,581.0,1.9208261617900173,5.469879518072289,1116.0
21,10.5,576.0,1.9565972222222223,5.723958333333333,1127.0
22,11.0,569.0,1.9824253075571177,5.8769771528998245,1128.0
23,11.5,569.0,1.9982425307557117,5.994727592267135,1137.0
24,12.0,563.0,2.02841918294849,6.213143872113677,1142.0
25,12.5,561.0,2.049910873440285,6.3707664884135475,1150.0
26,13.0,559.0,2.066189624329159,6.463327370304114,1155.0
27,13.5,556.0,2.0953237410071943,6.624100719424461,1165.0
28,14.0,554.0,2.1137184115523464,6.785198555956678,1171.0
29,14.5,549.0,2.143897996357013,6.9890710382513666,1177.0
30,15.0,544.0,2.1746323529411766,7.233455882352941,1183.0
31,15.5,541.0,2.199630314232902,7.423290203327172,1190.0
32,16.0,540.0,2.216666666666667,7.531481481481482,1197.0
33,16.5,537.0,2.2383612662942274,7.66852886405959,1202.0
34,17.0,537.0,2.2513966480446927,7.748603351955308,1209.0
35,17.5,534.0,2.269662921348315,7.887640449438202,1212.0
36,18.0,532.0,2.2913533834586466,8.013157894736842,1219.0
37,18.5,529.0,2.3137996219281662,8.283553875236295,1224.0
38,19.0,525.0,2.335238095238095,8.518095238095238,1226.0
39,19.5,520.0,2.3673076923076923,8.898076923076923,1231.0
40,20.0,516.0,2.4011627906976742,9.118217054263566,1239.0
41,20.5,512.0,2.431640625,9.392578125,1245.0
42,21.0,509.0,2.4557956777996073,9.56777996070727,1250.0
