step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,765.0,1.3084967320261438,2.0169934640522875,1001.0
2,1.0,705.0,1.4226950354609929,2.554609929078014,1003.0
3,1.5,655.0,1.53587786259542,3.1053435114503816,1006.0
4,2.0,619.0,1.6268174474959611,3.6591276252019385,1007.0
5,2.5,596.0,1.6929530201342282,4.001677852348993,1009.0
6,3.0,577.0,1.7487001733102252,4.351819757365685,1009.0
7,3.5,563.0,1.7975133214920072,4.714031971580817,1012.0
8,4.0,549.0,1.8469945355191257,5.020036429872495,1014.0
9,4.5,544.0,1.8658088235294117,5.193014705882353,1015.0
10,5.0,530.0,1.9150943396226414,5.526415094339622,1015.0
11,5.5,518.0,1.9652509652509653,5.8687258687258685,1018.0
12,6.0,503.0,2.029821073558648,6.308151093439363,1021.0
13,6.5,488.0,2.0922131147540983,6.866803278688525,1021.0
14,7.0,473.0,2.1585623678646932,7.266384778012685,1021.0
15,7.5,464.0,2.2025862068965516,7.599137931034483,1022.0
16,8.0,459.0,2.237472766884532,7.89760348583878,1027.0
17,8.5,451.0,2.279379157427938,8.203991130820398,1028.0
18,9.0,441.0,2.3310657596371884,8.53061224489796,1028.0
19,9.5,430.0,2.4069767441860463,9.225581395348836,1035.0
20,10.0,425.0,2.4376470588235293,9.468235294117648,1036.0
21,10.5,418.0,2.4808612440191387,9.74401913875598,1037.0
22,11.0,411.0,2.5304136253041363,10.141119221411191,1040.0
23,11.5,405.0,2.5728395061728393,10.567901234567902,1042.0
24,12.0,398.0,2.6180904522613067,10.954773869346734,1042.0
25,12.5,395.0,2.643037974683544,11.20506329113924,1044.0
26,13.0,392.0,2.670918367346939,11.482142857142858,1047.0
27,13.5,380.0,2.763157894736842,12.163157894736843,1050.0
28,14.0,371.0,2.838274932614555,12.789757412398922,1053.0
29,14.5,367.0,2.877384196185286,13.307901907356948,1056.0
30,15.0,361.0,2.936288088642659,14.038781163434903,1060.0
31,15.5,353.0,3.0056657223796033,14.94900849858357,1061.0
32,16.0,351.0,3.034188034188034,15.245014245014245,1065.0
33,16.5,345.0,3.0985507246376813,15.846376811594203,1069.0
34,17.0,343.0,3.122448979591837,16.183673469387756,1071.0
35,17.5,340.0,3.152941176470588,16.529411764705884,1072.0
36,18.0,337.0,3.1869436201780417,16.919881305637983,1074.0
37,18.5,335.0,3.2149253731343284,17.328358208955223,1077.0
38,19.0,333.0,3.24024024024024,17.726726726726728,1079.0
39,19.5,326.0,3.3098159509202456,18.26073619631902,1079.0
40,20.0,320.0,3.378125,19.159375,1081.0
41,20.5,318.0,3.4056603773584904,19.58805031446541,1083.0
42,21.0,314.0,3.461783439490446,20.04140127388535,1087.0
43,21.5,312.0,3.483974358974359,20.387820512820515,1087.0
44,22.0,311.0,3.495176848874598,20.479099678456592,1087.0
45,22.5,310.0,3.509677419354839,20.606451612903225,1088.0
46,23.0,308.0,3.5357142857142856,21.211038961038962,1089.0
47,23.5,306.0,3.5620915032679736,21.627450980392158,1090.0
48,24.0,302.0,3.619205298013245,22.288079470198674,1093.0
49,24.5,301.0,3.6312292358803986,22.375415282392026,1093.0
50,25.0,296.0,3.7027027027027026,23.89864864864865,1096.0
51,25.5,293.0,3.744027303754266,24.440273037542664,1097.0
52,26.0,289.0,3.8027681660899653,25.235294117647058,1099.0
53,26.5,285.0,3.8596491228070176,25.74736842105263,1100.0
54,27.0,279.0,3.953405017921147,26.892473118279568,1103.0
55,27.5,278.0,3.9748201438848922,27.16906474820144,1105.0
56,28.0,276.0,4.018115942028985,27.670289855072465,1109.0
57,28.5,272.0,4.091911764705882,28.72426470588235,1113.0
58,29.0,269.0,4.152416356877324,29.63197026022305,1117.0
59,29.5,268.0,4.1940298507462686,30.16417910447761,1124.0
60,30.0,265.0,4.252830188679245,31.060377358490566,1127.0
61,30.5,264.0,4.2727272727272725,31.643939393939394,1128.0
62,31.0,260.0,4.338461538461538,32.57692307692308,1128.0
63,31.5,258.0,4.383720930232558,33.0968992248062,1131.0
64,32.0,257.0,4.412451361867705,33.42412451361868,1134.0
65,32.5,254.0,4.484251968503937,34.33464566929134,1139.0
66,33.0,253.0,4.513833992094861,34.71146245059288,1142.0
67,33.5,249.0,4.594377510040161,35.88755020080321,1144.0
68,34.0,246.0,4.658536585365853,36.65040650406504,1146.0
69,34.5,246.0,4.678861788617886,36.89837398373984,1151.0
70,35.0,240.0,4.804166666666666,39.0625,1153.0
71,35.5,239.0,4.832635983263598,39.37656903765691,1155.0
