step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.16,89.475,99.52499999999999,15.546893245556888,14.817328282828282,16.557902621722842,485.93799332824244,416.70599494949494,597.2686789772724
72,91.3,82.95,97.0,16.372639193904934,15.353350515463918,18.012710511033678,554.5674648842203,456.3403723404256,723.3507994186044
73,89.31,82.0,94.52499999999999,16.90388645132966,15.94122340425532,18.378658536585366,600.2530230953419,489.1135809883322,776.1590768755786
74,87.92,80.475,93.0,17.344220067078023,16.26774193548387,18.901006944444443,632.5384097209749,508.02016129032256,874.7530022446686
75,86.54,78.0,92.52499999999999,17.796936410687607,16.61520278167368,19.711858974358975,672.1406838742461,545.66,940.3595352564098
76,85.34,76.95,91.0,18.225539915832066,16.922527472527474,20.143429487179485,705.4331578364574,576.2536516853933,979.2404318181818
77,84.16,74.0,91.0,18.678189840495623,17.15625,21.120608108108105,745.8663653856363,601.7957092476489,1006.2345487729108
78,83.26,73.475,90.0,19.067714989410884,17.496666666666666,21.556557756386518,777.2080298212855,624.2080793905374,1080.5443071705422
79,82.29,72.95,89.0,19.48727085030102,17.884269662921348,21.882333333333328,809.893522213059,656.5835636114911,1111.1823161189354
80,81.18,73.425,88.0,19.95210146007818,18.303370786516854,22.09841666666666,851.0624634398954,683.1264880952381,1145.226041028781
81,80.26,72.475,87.0,20.375142939357964,18.633532523510972,22.442109018264837,889.0646590402805,713.4317269076305,1191.8271446862993
82,79.5,72.0,87.0,20.766317768536506,18.989367816091956,22.854166666666664,925.3569105925556,740.663259233926,1226.1477992957743
83,78.67,71.0,85.0,21.194382143345823,19.437149859943975,23.40787852112676,963.0715601954951,771.9031360737066,1277.6844111969106
84,77.95,71.0,85.0,21.599330334408545,19.722941176470588,23.61580105633803,997.4598481239457,795.0743844049248,1337.3151702786377
85,77.21,70.475,84.0,22.028433080320514,20.02860294117647,24.12144366197183,1039.7558695169262,810.7044425444597,1392.5322916666664
86,76.39,68.475,84.0,22.48999240733185,20.272213855421686,25.033391943734014,1081.6986952721518,849.389725609756,1458.1356988082337
87,75.64,68.0,83.0,22.931065152471824,20.790135542168674,25.625367647058823,1126.2292210278729,890.1684950773558,1500.1245158450704
88,74.9,67.475,82.0,23.390215965817283,21.21618325152462,26.07647607550483,1172.2279623582817,925.8450870253164,1530.3787852112675
89,74.12,66.475,82.0,23.873487368417496,21.681379573170734,26.650356173677068,1223.4468342315624,952.6133544303798,1585.5339178464178
90,73.4,64.475,80.52499999999999,24.353588912824,22.15526503164557,27.78449519230769,1272.7890519084774,979.9085737179487,1667.82
91,72.52,63.0,80.0,24.887743805046345,22.52485759493671,28.553571428571427,1326.6314755426417,1018.1658714703018,1732.6043682795694
92,71.95,63.0,79.52499999999999,25.323350943353645,22.860352564102566,28.851587301587298,1370.0050042374237,1051.3214535464535,1775.45037568306
93,71.41,63.0,78.52499999999999,25.76657125824041,23.14455128205128,29.122222222222216,1419.5842250152,1078.891826923077,1834.774395539906
94,70.93,62.475,78.0,26.19486765160924,23.37485800064914,29.767313108038913,1474.641922078434,1099.525,1943.0892478813553
95,70.29,62.0,77.0,26.687188397562252,23.88733766233766,30.27379032258064,1534.0488811458993,1150.4866883116883,2027.4957535282256
96,69.66,61.475,76.52499999999999,27.195999104368074,24.414846153846156,30.784637757800105,1592.163175644426,1212.1653108108108,2064.5250512032767
97,69.02,60.95,76.0,27.71731668351362,25.032241228070177,31.399233870967734,1652.2797840665621,1265.8297719899062,2188.698387096774
98,68.52,60.475,76.0,28.192065104308202,25.09111842105263,31.83840163934426,1703.5546251905478,1305.0358552631578,2261.5571126388154
99,67.99,59.95,76.0,28.691306934617273,25.565666666666665,32.42044317866073,1765.2777884553936,1367.1628984432914,2301.3139079851926
100,67.39,60.0,75.0,29.222526785884135,26.09182076813656,32.52958333333333,1826.818682194673,1400.0415,2381.7604918032785
101,66.92,59.475,74.52499999999999,29.70496521507819,26.357379089615932,33.198707627118644,1885.6164574007469,1428.7713513513513,2481.8542655367223
102,66.46,58.95,74.52499999999999,30.1974758030236,26.966333333333335,33.92679479932164,1945.857386214213,1462.27198630137,2563.5232052006777
103,65.91,58.95,73.52499999999999,30.737203882772388,27.312833209922253,34.54979885057471,2015.2159426983746,1498.3630972222222,2660.560689655172
104,65.49,58.475,74.04999999999998,31.238051164640165,27.468794520547945,35.1281195207481,2080.428247918449,1521.7787222222223,2703.970540752351
