step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.16,15.546893245556888,485.93799332824244
72,91.3,16.372639193904934,554.5674648842203
73,89.31,16.90388645132966,600.2530230953419
74,87.92,17.344220067078023,632.5384097209749
75,86.54,17.796936410687607,672.1406838742461
76,85.34,18.225539915832066,705.4331578364574
77,84.16,18.678189840495623,745.8663653856363
78,83.26,19.067714989410884,777.2080298212855
79,82.29,19.48727085030102,809.893522213059
80,81.18,19.95210146007818,851.0624634398954
81,80.26,20.375142939357964,889.0646590402805
82,79.5,20.766317768536506,925.3569105925556
83,78.67,21.194382143345823,963.0715601954951
84,77.95,21.599330334408545,997.4598481239457
85,77.21,22.028433080320514,1039.7558695169262
86,76.39,22.48999240733185,1081.6986952721518
87,75.64,22.931065152471824,1126.2292210278729
88,74.9,23.390215965817283,1172.2279623582817
89,74.12,23.873487368417496,1223.4468342315624
90,73.4,24.353588912824,1272.7890519084774
91,72.52,24.887743805046345,1326.6314755426417
92,71.95,25.323350943353645,1370.0050042374237
93,71.41,25.76657125824041,1419.5842250152
94,70.93,26.19486765160924,1474.641922078434
95,70.29,26.687188397562252,1534.0488811458993
96,69.66,27.195999104368074,1592.163175644426
97,69.02,27.71731668351362,1652.2797840665621
98,68.52,28.192065104308202,1703.5546251905478
99,67.99,28.691306934617273,1765.2777884553936
100,67.39,29.222526785884135,1826.818682194673
101,66.92,29.70496521507819,1885.6164574007469
102,66.46,30.1974758030236,1945.857386214213
103,65.91,30.737203882772388,2015.2159426983746
104,65.49,31.238051164640165,2080.428247918449
105,64.91,31.826492126464785,2157.9920140845857
106,64.47,32.35535320636616,2226.772072313755
107,63.96,32.92223462878372,2308.482317234052
108,63.52,33.472484240822865,2384.658343404334
109,63.07,34.02811080024432,2466.271444916595
110,62.65,34.58017487894338,2549.2198108160724
111,62.33,35.07660784219385,2617.718913566349
112,61.95,35.622410512629074,2695.9397530705983
113,61.56,36.19155699879659,2779.6080352100475
114,61.02,36.85151152100477,2862.814452718397
115,60.5,37.51428340172894,2961.515160696059
116,60.09,38.12677099695102,3048.579943066701
117,59.74,38.70285341903245,3142.5609905670995
118,59.43,39.262955806001685,3230.4330288384763
119,59.15,39.804446086186005,3311.1075681418197
120,58.68,40.4933235254802,3425.180766528518
121,58.39,41.05631608892021,3513.7014293955604
122,57.95,41.73052682174265,3626.491979408941
123,57.62,42.33780351259325,3729.6714264673883
124,57.13,43.09161842636873,3850.038612006347
125,56.72,43.79072680562064,3978.736982624387
126,56.35,44.46840405607499,4103.31681987536
127,55.96,45.18389215933195,4229.913387687847
128,55.61,45.88433565450018,4365.634274275804
129,55.31,46.5357219057754,4483.462859812438
130,55.0,47.19642811039329,4616.07571353875
131,54.5,48.04371608514787,4782.127193530681
132,54.1,48.792334952971075,4920.866807097798
133,53.85,49.44013204593716,5047.807853537348
134,53.54,50.155257482938254,5175.042718847399
135,53.19,50.90061721063928,5320.648835880221
136,52.89,51.64004672255967,5482.693574029529
137,52.53,52.422630263651655,5649.766098906286
138,52.19,53.229301323024565,5812.0348875966265
139,51.89,53.99209282030036,5959.716954461428
140,51.54,54.78524177285246,6102.813765441804
141,51.16,55.65049169261684,6269.515138232607
142,50.89,56.39891418010552,6426.307413261443
143,50.58,57.227227856495226,6612.19756346235
144,50.28,58.04267400492088,6794.820645680209
