step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,93.06,15.816569890878343,505.04834891317967
72,90.11,16.42242786629493,561.853155828963
73,88.09,16.89311118010296,600.0692869974474
74,86.54,17.285829970197145,629.0262213732759
75,85.25,17.642339736009415,655.6708843325389
76,84.01,17.993483257859253,685.2873884365476
77,83.05,18.296758567481223,712.4778934591172
78,82.07,18.612585548551582,738.1878578397923
79,81.11,18.923320233834914,766.9623461628521
80,80.26,19.216420407206645,793.2622570186385
81,79.13,19.595028906604103,825.617785090148
82,78.05,19.968619315132866,858.68291224256
83,77.23,20.285222081265097,888.3199812926266
84,76.52,20.579740581682444,917.4517072235391
85,75.83,20.878698291003065,946.8412044442904
86,75.13,21.177457473211636,972.7077893726084
87,74.54,21.452608056246653,1006.6075257753844
88,74.01,21.716771779638492,1031.7552861452352
89,73.31,22.030710527679908,1063.782925243631
90,72.7,22.332928915239005,1095.1510066947994
91,72.11,22.627939511966673,1125.6610713856112
92,71.48,22.93908607347389,1158.4467826828477
93,70.8,23.276348121158662,1192.1548340013567
94,70.23,23.582974518828976,1227.5081419447467
95,69.64,23.902840004119017,1260.1760994123727
96,69.05,24.225345737683185,1294.6504740113423
97,68.53,24.523425091463427,1326.1620744348643
98,67.97,24.843201555009642,1358.0261901878193
99,67.43,25.166537950789646,1392.1037959988503
100,66.93,25.48383046150459,1425.2097596771291
101,66.55,25.757377378862863,1459.3489992090672
102,66.07,26.073452458110513,1497.0984515787984
103,65.57,26.404316527148982,1540.4617849385393
104,64.98,26.771953401600125,1579.079607055503
105,64.48,27.119391257192746,1621.29929805036
106,63.96,27.47278131897131,1662.6663939032699
107,63.46,27.839672913890208,1713.5609375465472
108,63.02,28.181774984537014,1757.0866049910423
109,62.7,28.47156980530178,1792.868956382805
110,62.32,28.781610953857513,1831.7068421879467
111,61.94,29.10427806070471,1870.0596542165176
112,61.52,29.446988224281835,1911.9379435341523
113,61.06,29.8147779343053,1966.0980849676887
114,60.72,30.12596380770995,2011.6445686471686
115,60.3,30.47789390411923,2058.253200034248
116,59.97,30.800567292858744,2106.6380335082486
117,59.64,31.12882406451674,2152.0800374832747
118,59.37,31.447742018480003,2200.8995864032054
119,58.97,31.824774139415585,2263.3211512728362
120,58.54,32.233369598724224,2325.6733531660475
121,58.07,32.65178562937157,2388.4219778458632
122,57.77,32.99363475047307,2444.4546894359664
123,57.5,33.314064536086555,2488.1010995616684
124,57.15,33.67970677208694,2536.846267569662
125,56.83,34.026842840513666,2591.961780940585
126,56.47,34.40960631498567,2650.8962722044002
127,56.2,34.75336426922162,2705.9544287907456
128,55.88,35.12169929231859,2768.9094990479557
129,55.51,35.52663219832124,2831.2578494810996
130,55.13,35.95793277542785,2892.384511056483
131,54.86,36.31320326319741,2955.96642366827
132,54.51,36.73341790442085,3019.0558676138967
133,54.26,37.07902616277976,3070.706904971937
134,53.95,37.49250042293691,3135.72999184381
135,53.68,37.86418957743345,3197.33370913362
136,53.38,38.26742996662809,3260.023556211074
137,53.09,38.67981286708331,3337.210174975782
138,52.83,39.069352298567544,3409.876893784664
139,52.57,39.45101790713858,3477.0821271162667
140,52.26,39.8850933364267,3563.102568676957
141,51.84,40.41640708995742,3648.843388286982
142,51.63,40.78031992246741,3715.891903649066
143,51.37,41.1914832614778,3784.4685685317177
144,51.18,41.539014125042826,3846.1869247270206
