step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
98,92.75,83.0,105.04999999999998,25.617338856185047,22.066274394429737,29.764231927710842,1250.6399021894101,869.6686582167832,1688.5900124584716
99,91.79,82.475,103.0,26.16355799374027,22.50229788585428,30.30481927710843,1303.574305145077,911.2107249795845,1751.6333242059145
100,90.8,81.0,103.0,26.74284404509565,22.926671289875173,31.20164859981933,1361.782001201285,929.0150666908629,1818.6658536585364
101,89.82,80.0,102.0,27.32895472740137,23.265658263305323,31.91148148148148,1425.433046666837,960.0539816870145,1900.938053297199
102,88.9,79.0,100.0,27.890669658546173,23.951407766990293,32.406563525550865,1483.1297391570613,1013.7041730769231,1974.549074074074
103,87.91,79.0,99.0,28.516741779735167,24.38714327743454,33.19177215189873,1546.0488692465724,1036.417748917749,2066.1961948529406
104,87.03,77.0,98.0,29.11209872465729,24.92964167750976,33.714845017851346,1608.6047834674716,1096.6263717991353,2132.767371323529
105,86.26,76.475,98.0,29.693485922852968,25.27991964827168,34.26794871794872,1670.3236907835717,1120.7871502209132,2281.292307692307
106,85.61,76.0,97.04999999999998,30.233304444578906,25.737132352941178,34.834061771561764,1729.5527154051988,1192.8234375,2340.425568181817
107,84.89,75.475,97.04999999999998,30.810343718724024,26.2988125,35.21156759906759,1792.6588888671376,1242.7427282608694,2404.5749999999994
108,84.25,75.0,95.04999999999998,31.37022579741941,27.289333545918367,35.803246753246746,1865.2002772389294,1328.3637096774194,2525.167045454544
109,83.37,73.0,94.52499999999999,32.05470010950562,27.817282608695653,37.37450684931506,1945.2304147751472,1400.0269565217393,2593.083424242423
110,82.34,72.475,93.57499999999997,32.80727129649808,28.334821428571427,37.740543378995426,2034.553447384923,1453.7392365529208,2669.7262285012275
111,81.43,71.95,92.0,33.52501367395332,28.974957264957265,38.341693999614115,2133.6298593948454,1514.8783275713051,2740.1591220423406
112,80.55,70.475,91.0,34.25426326324731,29.531111111111112,39.539788732394356,2226.113571014696,1559.7614419475656,2901.132112676056
113,79.8,69.475,91.0,34.94302675351857,29.9115074906367,40.33605837926107,2321.619687534439,1621.2182584269663,3064.043333333332
114,78.95,68.475,90.0,35.68749791961122,30.286235955056178,41.72108375959078,2429.336029431314,1663.7798486976506,3179.2079531249997
115,78.15,66.425,88.0,36.43910628685861,31.12215909090909,43.25726102941174,2527.057492077777,1749.8229036050157,3415.33939783105
116,77.28,65.95,88.0,37.23233614418175,31.73202686447474,43.875625717566,2637.4058468554194,1839.066569767442,3641.355235541044
117,76.58,65.475,87.0,37.95850681510669,32.211781609195405,44.48093822843822,2733.633609393836,1856.3864942528735,3711.476574160447
118,75.75,64.0,86.0,38.773818367037634,33.37085784313725,45.985546875,2846.0885330149536,1963.6156492248062,3879.1338587487767
119,75.09,63.475,85.0,39.507499538571395,34.046762048192775,46.85026041666666,2954.5148473497165,2089.6776793400286,4086.208528428094
120,74.36,62.95,84.0,40.300879658920515,34.88081839553335,47.76084929435483,3076.2740536479623,2191.4993014705883,4177.142432126697
121,73.67,62.95,83.52499999999999,41.08178897597738,35.38930722891566,48.25133568548386,3186.3211774214933,2286.7828125,4351.783616532719
122,72.96,61.9,83.0,41.893968384053686,36.07246687744655,49.71687499999997,3307.6637069897183,2390.2233567180115,4421.199207807116
123,72.26,61.425,82.52499999999999,42.72563294091358,36.815123456790126,50.767678571428554,3428.659584673259,2484.1905950910773,4582.9813235294105
124,71.73,61.475,81.0,43.450847970463926,37.564984939759036,50.857455113192806,3537.714239862119,2601.086170465337,4742.31875
125,71.13,61.0,81.0,44.25208636310095,38.285929588607594,51.72125859333685,3673.6506405384293,2710.703944203944,4980.159791929382
126,70.46,60.475,80.0,45.11012251424069,39.138710826210826,52.45164617486339,3816.6061507933664,2824.9940625,5155.672916666666
127,69.75,58.95,79.0,46.03223929993899,39.7225535540409,54.36885057471264,3962.957592275257,2926.287658227848,5494.58607263991
128,69.15,58.95,78.52499999999999,46.874331116487404,40.72270299145299,54.86658045977011,4103.007609967119,3016.289729574223,5576.941096664782
129,68.53,58.475,78.0,47.75321652436372,41.51372377622378,55.98474576271186,4242.580257705705,3176.513068181818,5679.745273232028
130,68.03,57.475,77.52499999999999,48.57278993743532,41.99488636363636,57.321551724137926,4381.637921762785,3233.897159090909,5861.203731665228
131,67.34,56.475,77.0,49.56305495969667,42.96006066302119,59.129741379310325,4544.248575855172,3312.155988943489,6120.560344827584
132,66.92,56.475,76.52499999999999,50.345329343578676,43.40648245614035,60.15729166666665,4678.386645972191,3372.2453624078626,6366.256452922078
133,66.2,55.95,76.0,51.369632131528164,44.009,61.26015151515149,4848.674900647507,3510.0888963963966,6620.5488888888885
134,65.69,55.475,75.0,52.23049892580853,44.7362972972973,62.81977272727272,4996.452867317356,3575.20090990991,6720.001217948717
135,64.98,54.475,74.0,53.28297944440899,45.84077193631988,64.6071717171717,5187.97850858681,3773.104690560125,6915.396759259259
136,64.48,54.0,73.0,54.1905805994179,46.85171232876712,65.99305555555554,5351.312868899858,4032.1816919659386,7118.881630571248
137,63.92,54.0,72.52499999999999,55.172851087582075,48.0893779342723,66.53888888888888,5517.127838415706,4173.895024875622,7371.146104122987
138,63.32,54.0,72.52499999999999,56.19678306466273,49.12457925636008,67.2162037037037,5706.657706449486,4276.903573680891,7566.026608827491
139,62.8,54.0,71.0,57.181579906696555,49.60974346076459,67.80787037037037,5895.620203052203,4348.641155139794,7849.137053571424
140,62.3,54.0,71.0,58.16996824658897,50.34464984350547,68.43935185185184,6105.085979576189,4420.605276434728,8063.067319915252
141,61.84,54.0,71.0,59.12437099362438,51.45978021978022,69.02314814814814,6295.828033424551,4689.034503119429,8433.185357142856
142,61.31,53.0,70.52499999999999,60.17384978004355,52.30998162890386,70.36509433962264,6503.229507160019,4814.956246172688,8644.412802663435
143,60.82,52.475,69.52499999999999,61.19517244852821,53.39728260869565,71.69992743105949,6710.883175339242,4969.391848739496,8957.552966101694
144,60.19,51.0,68.0,62.39795389521166,54.890785104364326,74.63872549019608,6951.61347711732,5194.094318181818,9156.958554376657
