step,num_clusters,mean_cluster_size,mean_squared_cluster_size
59,149.23,10.368104020155679,199.92837649414025
60,147.23,10.626813856488061,209.79960713355948
61,145.34,10.884922881544794,220.73989016415405
62,143.05,11.183247530988172,232.99312631719087
63,141.22,11.450359175032442,244.84679526996854
64,139.35,11.729182451839435,257.51067937012976
65,137.57,12.014274013998742,270.1899303623105
66,135.57,12.32297873736585,285.7238194794954
67,133.64,12.636985778193937,300.5029031215814
68,132.02,12.929181815038367,314.21697920004385
69,130.36,13.241509966291622,329.9267656984104
70,128.61,13.56888784639534,346.8068472676294
71,126.89,13.906398648036362,364.57828388877914
72,125.46,14.229105965912053,382.4142035659302
73,123.81,14.579182979274037,402.3630015090647
74,122.07,14.955724270771663,423.6281939019157
75,120.2,15.3545163363131,445.7450739242486
76,118.81,15.707651027386724,466.65423088347774
77,117.41,16.064528719730486,487.782434163765
78,116.02,16.439384288175223,511.84011429666816
79,114.83,16.791783288992146,533.119188803235
80,113.65,17.15745095162477,557.032428344612
81,112.29,17.556901046816165,583.915198665695
82,110.92,17.97287719742029,614.0781074668566
83,109.61,18.386504764111503,644.4559069086661
84,108.43,18.797662549603736,675.1950422349489
85,107.32,19.20025825157174,705.3238246013206
86,106.18,19.625332561222585,735.8905124448833
87,105.03,20.060571675346992,770.4444614038578
88,103.84,20.511696347134784,806.5113743264965
89,102.6,20.986802770138294,843.6284061702914
90,101.2,21.513920418177836,884.8858477513163
91,100.0,22.00916686495824,924.1958016408356
92,98.79,22.522983434093497,970.4319177452696
93,97.58,23.053953184128844,1014.8066066753388
94,96.61,23.541193485317987,1057.5051954301393
95,95.65,24.027321670189732,1100.096432102001
96,94.7,24.532450297435865,1147.3136942785643
97,93.68,25.07136531198351,1196.7820661252235
98,92.75,25.617338856185047,1250.6399021894101
99,91.79,26.16355799374027,1303.574305145077
100,90.8,26.74284404509565,1361.782001201285
101,89.82,27.32895472740137,1425.433046666837
102,88.9,27.890669658546173,1483.1297391570613
103,87.91,28.516741779735167,1546.0488692465724
104,87.03,29.11209872465729,1608.6047834674716
105,86.26,29.693485922852968,1670.3236907835717
106,85.61,30.233304444578906,1729.5527154051988
107,84.89,30.810343718724024,1792.6588888671376
108,84.25,31.37022579741941,1865.2002772389294
109,83.37,32.05470010950562,1945.2304147751472
110,82.34,32.80727129649808,2034.553447384923
111,81.43,33.52501367395332,2133.6298593948454
112,80.55,34.25426326324731,2226.113571014696
113,79.8,34.94302675351857,2321.619687534439
114,78.95,35.68749791961122,2429.336029431314
115,78.15,36.43910628685861,2527.057492077777
116,77.28,37.23233614418175,2637.4058468554194
117,76.58,37.95850681510669,2733.633609393836
118,75.75,38.773818367037634,2846.0885330149536
119,75.09,39.507499538571395,2954.5148473497165
120,74.36,40.300879658920515,3076.2740536479623
121,73.67,41.08178897597738,3186.3211774214933
122,72.96,41.893968384053686,3307.6637069897183
123,72.26,42.72563294091358,3428.659584673259
124,71.73,43.450847970463926,3537.714239862119
125,71.13,44.25208636310095,3673.6506405384293
126,70.46,45.11012251424069,3816.6061507933664
127,69.75,46.03223929993899,3962.957592275257
128,69.15,46.874331116487404,4103.007609967119
129,68.53,47.75321652436372,4242.580257705705
130,68.03,48.57278993743532,4381.637921762785
131,67.34,49.56305495969667,4544.248575855172
132,66.92,50.345329343578676,4678.386645972191
133,66.2,51.369632131528164,4848.674900647507
134,65.69,52.23049892580853,4996.452867317356
135,64.98,53.28297944440899,5187.97850858681
136,64.48,54.1905805994179,5351.312868899858
137,63.92,55.172851087582075,5517.127838415706
138,63.32,56.19678306466273,5706.657706449486
139,62.8,57.181579906696555,5895.620203052203
140,62.3,58.16996824658897,6105.085979576189
141,61.84,59.12437099362438,6295.828033424551
142,61.31,60.17384978004355,6503.229507160019
143,60.82,61.19517244852821,6710.883175339242
144,60.19,62.39795389521166,6951.61347711732
