step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,800.0,1.2625,1.86,1010.0
2,1.0,716.0,1.420391061452514,2.6047486033519553,1017.0
3,1.5,672.0,1.5223214285714286,3.1086309523809526,1023.0
4,2.0,621.0,1.6505636070853462,3.7342995169082127,1025.0
5,2.5,595.0,1.734453781512605,4.245378151260504,1032.0
6,3.0,577.0,1.7954939341421143,4.554592720970537,1036.0
7,3.5,549.0,1.8961748633879782,5.087431693989071,1041.0
8,4.0,539.0,1.9424860853432282,5.426716141001855,1047.0
9,4.5,516.0,2.0406976744186047,6.14922480620155,1053.0
10,5.0,498.0,2.1265060240963853,6.793172690763052,1059.0
11,5.5,481.0,2.2058212058212057,7.374220374220374,1061.0
12,6.0,473.0,2.2642706131078225,7.832980972515856,1071.0
13,6.5,452.0,2.3805309734513274,8.787610619469026,1076.0
14,7.0,437.0,2.473684210526316,9.594965675057209,1081.0
15,7.5,424.0,2.563679245283019,10.294811320754716,1087.0
16,8.0,419.0,2.6085918854415273,10.637231503579953,1093.0
17,8.5,412.0,2.6674757281553396,11.764563106796116,1099.0
18,9.0,401.0,2.7581047381546133,12.54364089775561,1106.0
19,9.5,393.0,2.83206106870229,13.37150127226463,1113.0
20,10.0,379.0,2.9525065963060686,14.49868073878628,1119.0
21,10.5,373.0,3.013404825737265,15.211796246648793,1124.0
22,11.0,369.0,3.059620596205962,15.78048780487805,1129.0
23,11.5,358.0,3.164804469273743,17.220670391061454,1133.0
24,12.0,354.0,3.211864406779661,17.680790960451976,1137.0
25,12.5,343.0,3.3323615160349855,18.959183673469386,1143.0
26,13.0,337.0,3.4332344213649852,20.341246290801188,1157.0
27,13.5,326.0,3.5521472392638036,21.7239263803681,1158.0
28,14.0,319.0,3.6426332288401255,22.84012539184953,1162.0
29,14.5,314.0,3.71656050955414,23.856687898089174,1167.0
30,15.0,308.0,3.7954545454545454,24.704545454545453,1169.0
31,15.5,305.0,3.8459016393442624,25.439344262295084,1173.0
32,16.0,301.0,3.910299003322259,26.142857142857142,1177.0
33,16.5,296.0,3.989864864864865,27.05743243243243,1181.0
34,17.0,293.0,4.044368600682594,27.764505119453926,1185.0
35,17.5,290.0,4.103448275862069,28.841379310344827,1190.0
36,18.0,283.0,4.23321554770318,30.763250883392224,1198.0
37,18.5,282.0,4.2695035460992905,31.368794326241133,1204.0
38,19.0,280.0,4.325,32.589285714285715,1211.0
39,19.5,267.0,4.558052434456929,36.146067415730336,1217.0
40,20.0,263.0,4.657794676806084,37.43346007604563,1225.0
41,20.5,260.0,4.726923076923077,38.13461538461539,1229.0
42,21.0,257.0,4.793774319066148,38.98054474708171,1232.0
43,21.5,252.0,4.912698412698413,40.73015873015873,1238.0
44,22.0,248.0,5.0,42.524193548387096,1240.0
45,22.5,245.0,5.081632653061225,44.35510204081633,1245.0
46,23.0,242.0,5.1652892561983474,46.35537190082645,1250.0
47,23.5,238.0,5.2899159663865545,49.44957983193277,1259.0
48,24.0,235.0,5.382978723404255,51.03404255319149,1265.0
49,24.5,234.0,5.431623931623932,52.10683760683761,1271.0
50,25.0,230.0,5.556521739130435,54.03478260869565,1278.0
51,25.5,224.0,5.723214285714286,58.3125,1282.0
52,26.0,223.0,5.807174887892376,60.318385650224215,1295.0
53,26.5,221.0,5.891402714932127,61.49321266968326,1302.0
54,27.0,218.0,5.995412844036697,63.472477064220186,1307.0
55,27.5,216.0,6.074074074074074,64.80555555555556,1312.0
56,28.0,213.0,6.197183098591549,66.82629107981221,1320.0
57,28.5,207.0,6.405797101449275,71.38164251207729,1326.0
58,29.0,203.0,6.536945812807882,73.62068965517241,1327.0
59,29.5,203.0,6.556650246305419,74.03448275862068,1331.0
60,30.0,201.0,6.63681592039801,75.58208955223881,1334.0
61,30.5,196.0,6.841836734693878,80.56632653061224,1341.0
62,31.0,195.0,6.907692307692308,81.74871794871795,1347.0
63,31.5,195.0,6.953846153846154,82.93333333333334,1356.0
64,32.0,193.0,7.062176165803109,87.83937823834196,1363.0
65,32.5,192.0,7.130208333333333,90.296875,1369.0
66,33.0,187.0,7.363636363636363,95.4812834224599,1377.0
67,33.5,186.0,7.43010752688172,97.08602150537635,1382.0
68,34.0,184.0,7.532608695652174,100.45652173913044,1386.0
69,34.5,180.0,7.733333333333333,108.55555555555556,1392.0
70,35.0,173.0,8.06936416184971,117.5606936416185,1396.0
71,35.5,169.0,8.272189349112425,121.50295857988165,1398.0
72,36.0,166.0,8.475903614457831,125.69277108433735,1407.0
73,36.5,165.0,8.557575757575757,127.57575757575758,1412.0
74,37.0,165.0,8.593939393939394,128.46060606060607,1418.0
75,37.5,163.0,8.742331288343559,132.64417177914112,1425.0
76,38.0,160.0,8.95,137.025,1432.0
77,38.5,160.0,8.99375,137.71875,1439.0
78,39.0,160.0,9.025,138.9375,1444.0
79,39.5,158.0,9.208860759493671,145.29746835443038,1455.0
80,40.0,156.0,9.371794871794872,149.57692307692307,1462.0
81,40.5,156.0,9.423076923076923,151.19230769230768,1470.0
82,41.0,155.0,9.541935483870967,154.6258064516129,1479.0
83,41.5,152.0,9.789473684210526,163.78947368421052,1488.0
84,42.0,152.0,9.822368421052632,165.05921052631578,1493.0
85,42.5,151.0,9.940397350993377,168.27152317880794,1501.0
86,43.0,151.0,9.986754966887418,169.6291390728477,1508.0
87,43.5,151.0,10.079470198675496,172.6887417218543,1522.0
88,44.0,151.0,10.132450331125828,178.26490066225165,1530.0
89,44.5,150.0,10.233333333333333,183.11333333333334,1535.0
90,45.0,147.0,10.482993197278912,189.39455782312925,1541.0
91,45.5,146.0,10.63013698630137,193.7123287671233,1552.0
92,46.0,144.0,10.819444444444445,199.29166666666666,1558.0
93,46.5,143.0,10.951048951048952,205.65034965034965,1566.0
94,47.0,142.0,11.084507042253522,212.64788732394365,1574.0
95,47.5,139.0,11.402877697841726,221.50359712230215,1585.0
96,48.0,138.0,11.5,225.03623188405797,1587.0
97,48.5,137.0,11.642335766423358,230.38686131386862,1595.0
98,49.0,136.0,11.801470588235293,235.18382352941177,1605.0
99,49.5,136.0,11.875,237.24264705882354,1615.0
100,50.0,134.0,12.119402985074627,244.37313432835822,1624.0
101,50.5,133.0,12.293233082706767,250.24812030075188,1635.0
102,51.0,133.0,12.360902255639099,252.90225563909775,1644.0
103,51.5,131.0,12.625954198473282,264.01526717557255,1654.0
104,52.0,130.0,12.776923076923078,268.0692307692308,1661.0
105,52.5,130.0,12.830769230769231,270.55384615384617,1668.0
106,53.0,131.0,12.83206106870229,272.2824427480916,1681.0
107,53.5,129.0,13.108527131782946,292.73643410852713,1691.0
108,54.0,127.0,13.377952755905511,301.0787401574803,1699.0
109,54.5,126.0,13.563492063492063,313.43650793650795,1709.0
110,55.0,124.0,13.89516129032258,331.4596774193548,1723.0
111,55.5,122.0,14.155737704918034,343.0081967213115,1727.0
112,56.0,122.0,14.254098360655737,347.827868852459,1739.0
113,56.5,121.0,14.413223140495868,352.8429752066116,1744.0
114,57.0,120.0,14.558333333333334,357.34166666666664,1747.0
115,57.5,118.0,14.864406779661017,369.49152542372883,1754.0
116,58.0,118.0,14.94915254237288,379.3220338983051,1764.0
117,58.5,117.0,15.128205128205128,386.20512820512823,1770.0
