step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,799.0,1.2565707133917396,1.8272841051314144,1004.0
2,1.0,729.0,1.3813443072702332,2.382716049382716,1007.0
3,1.5,680.0,1.4926470588235294,2.916176470588235,1015.0
4,2.0,638.0,1.59717868338558,3.4655172413793105,1019.0
5,2.5,597.0,1.7169179229480738,4.09212730318258,1025.0
6,3.0,572.0,1.7954545454545454,4.47027972027972,1027.0
7,3.5,552.0,1.8641304347826086,4.918478260869565,1029.0
8,4.0,526.0,1.967680608365019,5.583650190114068,1035.0
9,4.5,511.0,2.035225048923679,6.027397260273973,1040.0
10,5.0,489.0,2.1370143149284253,6.705521472392638,1045.0
11,5.5,477.0,2.20125786163522,7.182389937106918,1050.0
12,6.0,466.0,2.2618025751072963,7.669527896995708,1054.0
13,6.5,449.0,2.3652561247216037,8.320712694877505,1062.0
14,7.0,438.0,2.4360730593607305,8.924657534246576,1067.0
15,7.5,430.0,2.4953488372093022,9.56046511627907,1073.0
16,8.0,414.0,2.611111111111111,10.635265700483092,1081.0
17,8.5,395.0,2.7468354430379747,12.027848101265823,1085.0
18,9.0,389.0,2.809768637532134,12.557840616966581,1093.0
19,9.5,380.0,2.892105263157895,13.539473684210526,1099.0
20,10.0,368.0,3.0190217391304346,14.796195652173912,1111.0
21,10.5,355.0,3.1436619718309857,16.056338028169016,1116.0
22,11.0,348.0,3.2298850574712645,16.655172413793103,1124.0
23,11.5,337.0,3.3531157270029674,18.0,1130.0
24,12.0,333.0,3.4144144144144146,18.77777777777778,1137.0
25,12.5,326.0,3.5061349693251533,20.15644171779141,1143.0
26,13.0,321.0,3.5763239875389408,21.177570093457945,1148.0
27,13.5,309.0,3.7249190938511325,23.25242718446602,1151.0
28,14.0,303.0,3.8184818481848186,24.511551155115512,1157.0
29,14.5,296.0,3.925675675675676,26.20945945945946,1162.0
30,15.0,293.0,3.9829351535836177,26.890784982935152,1167.0
31,15.5,290.0,4.058620689655172,27.989655172413794,1177.0
32,16.0,288.0,4.111111111111111,28.631944444444443,1184.0
33,16.5,282.0,4.2304964539007095,30.882978723404257,1193.0
34,17.0,279.0,4.297491039426523,31.9247311827957,1199.0
35,17.5,275.0,4.374545454545455,32.89090909090909,1203.0
36,18.0,271.0,4.472324723247232,34.428044280442805,1212.0
37,18.5,265.0,4.6,36.00377358490566,1219.0
38,19.0,260.0,4.719230769230769,38.31923076923077,1227.0
39,19.5,256.0,4.796875,39.6328125,1228.0
40,20.0,254.0,4.850393700787402,40.30708661417323,1232.0
41,20.5,252.0,4.904761904761905,41.095238095238095,1236.0
42,21.0,244.0,5.081967213114754,44.39344262295082,1240.0
43,21.5,239.0,5.2259414225941425,47.51046025104603,1249.0
44,22.0,234.0,5.363247863247863,49.26923076923077,1255.0
45,22.5,232.0,5.422413793103448,50.37068965517241,1258.0
46,23.0,230.0,5.491304347826087,51.5,1263.0
47,23.5,228.0,5.5701754385964914,52.59649122807018,1270.0
48,24.0,226.0,5.650442477876106,54.14601769911504,1277.0
49,24.5,219.0,5.890410958904109,59.534246575342465,1290.0
50,25.0,211.0,6.132701421800948,63.99052132701422,1294.0
51,25.5,209.0,6.22488038277512,66.33971291866028,1301.0
52,26.0,208.0,6.288461538461538,67.71153846153847,1308.0
53,26.5,202.0,6.5049504950495045,71.82178217821782,1314.0
54,27.0,200.0,6.615,73.915,1323.0
55,27.5,195.0,6.815384615384615,77.75897435897436,1329.0
56,28.0,194.0,6.891752577319588,79.73711340206185,1337.0
57,28.5,191.0,7.036649214659686,82.65968586387434,1344.0
58,29.0,189.0,7.1534391534391535,85.62962962962963,1352.0
59,29.5,186.0,7.317204301075269,91.38172043010752,1361.0
60,30.0,184.0,7.418478260869565,96.67934782608695,1365.0
61,30.5,183.0,7.46448087431694,97.8360655737705,1366.0
62,31.0,180.0,7.633333333333334,102.8,1374.0
63,31.5,178.0,7.752808988764045,106.47191011235955,1380.0
64,32.0,174.0,7.988505747126437,112.3103448275862,1390.0
65,32.5,174.0,8.005747126436782,112.85632183908046,1393.0
66,33.0,175.0,8.005714285714285,113.35428571428571,1401.0
67,33.5,174.0,8.097701149425287,115.21264367816092,1409.0
68,34.0,171.0,8.292397660818713,120.86549707602339,1418.0
69,34.5,168.0,8.494047619047619,125.75595238095238,1427.0
70,35.0,166.0,8.650602409638553,129.80722891566265,1436.0
71,35.5,163.0,8.846625766871165,134.80981595092024,1442.0
72,36.0,159.0,9.10691823899371,142.31446540880503,1448.0
73,36.5,155.0,9.412903225806451,150.18709677419355,1459.0
74,37.0,151.0,9.675496688741722,156.5496688741722,1461.0
75,37.5,151.0,9.748344370860927,159.2185430463576,1472.0
76,38.0,149.0,9.953020134228188,168.11409395973155,1483.0
77,38.5,149.0,9.986577181208053,169.1275167785235,1488.0
78,39.0,147.0,10.17687074829932,175.00680272108843,1496.0
79,39.5,145.0,10.344827586206897,183.2551724137931,1500.0
80,40.0,144.0,10.458333333333334,186.38888888888889,1506.0
81,40.5,144.0,10.479166666666666,188.86805555555554,1509.0
82,41.0,143.0,10.594405594405595,192.04895104895104,1515.0
83,41.5,142.0,10.753521126760564,196.8943661971831,1527.0
