time_min,step,agent_id,x,y,radius,size,speed
49.0,49,1,780.4585028647145,131.46266812957296,7.755538950942392,1.0,3.0
49.0,49,2,755.080339708668,336.2202273198839,7.755538950942392,1.0,3.0
49.0,49,6,626.1015521582926,245.33913459075958,12.311150689306299,4.0,2.9999999999999996
49.0,49,10,415.0890712928107,664.0519669825593,9.77136677757192,2.0,3.0
49.0,49,11,1314.1788075217742,195.10823399949388,11.185422719499034,3.0,3.0
49.0,49,12,1125.564113273174,315.69658621316904,11.185422719499032,3.0,3.0
49.0,49,15,93.64687361311175,936.0510879182314,7.755538950942392,1.0,3.0
49.0,49,16,674.5110491360509,611.0724954411843,12.311150689306295,4.0,3.0
49.0,49,17,81.01848830775391,823.3477055841173,7.755538950942392,1.0,3.0
49.0,49,19,1332.038980552566,242.89682060767586,7.755538950942392,1.0,3.0
49.0,49,20,13.770182753784738,741.8670760845372,9.77136677757192,2.0,3.0
49.0,49,24,1209.1712676041782,49.32876133534988,14.835812298463557,7.0,3.0
49.0,49,26,1271.6457519082498,40.31195153519855,12.311150689306297,4.0,3.0
49.0,49,32,367.4005061056453,104.18424010365041,11.185422719499032,3.0,2.9999999999999996
49.0,49,34,1267.4695451481277,934.6469314650959,7.755538950942392,1.0,3.0
49.0,49,35,215.10419291422653,150.61770428795077,9.77136677757192,2.0,3.0
49.0,49,36,252.08434156797236,278.26760542374257,11.185422719499032,3.0,3.0
49.0,49,43,417.55361384205816,560.6671709282555,12.311150689306299,4.0,2.9999999999999996
49.0,49,44,310.0781834863734,9.12620480134887,9.77136677757192,2.0,2.9999999999999996
49.0,49,45,47.11704127779141,475.4363227149482,7.755538950942392,1.0,3.0
49.0,49,46,896.4177291614152,596.8338835458658,12.311150689306297,4.0,3.0000000000000004
49.0,49,47,853.4925738931449,466.530790814424,7.755538950942392,1.0,3.0
49.0,49,49,941.9435017913182,341.29650000543415,7.755538950942392,1.0,3.0
49.0,49,50,445.7981341477248,545.2317758624779,11.185422719499034,3.0,2.9999999999999996
49.0,49,51,406.30069173318077,185.31478246137272,7.755538950942392,1.0,3.0000000000000004
49.0,49,55,68.29020638293557,551.2664660836757,9.77136677757192,2.0,3.0000000000000004
49.0,49,56,1188.580742839742,944.6054042107716,7.755538950942392,1.0,2.9999999999999996
49.0,49,62,118.1988711895519,146.61205542720313,7.755538950942392,1.0,3.0000000000000004
49.0,49,64,52.90212978153125,349.51154478931835,9.77136677757192,2.0,3.0
49.0,49,66,271.4235212277844,137.78319652579736,7.755538950942392,1.0,3.0
49.0,49,70,1250.4359775028379,558.6141914482226,9.77136677757192,2.0,3.0
49.0,49,79,679.1117292953164,279.87303272030357,11.185422719499032,3.0,2.9999999999999996
49.0,49,80,42.633389407785096,600.1319887015175,9.771366777571922,2.0,2.9999999999999996
49.0,49,81,1176.887650125155,121.2162570882233,7.755538950942392,1.0,3.0000000000000004
49.0,49,82,791.6707392541402,533.9850959344557,11.185422719499032,3.0,3.0000000000000004
49.0,49,83,498.1473694422957,333.44426312410985,14.092749536269183,6.0,3.0
49.0,49,85,1061.6999066504463,775.9619087396458,11.185422719499032,3.0,3.0
49.0,49,87,507.91954819951934,458.7781135355233,7.755538950942392,1.0,3.0000000000000004
49.0,49,88,732.7245299016462,977.7355773649217,7.755538950942392,1.0,2.9999999999999996
49.0,49,90,201.50310616367108,383.03419724256213,9.77136677757192,2.0,3.0
49.0,49,92,982.6603544919785,790.5294445541153,7.755538950942392,1.0,3.0
49.0,49,93,1103.589297362224,469.0797673376317,7.755538950942392,1.0,3.0
49.0,49,95,983.8266760530499,915.4757275260426,7.755538950942392,1.0,3.0
49.0,49,96,852.1877938939865,279.1518573954731,13.261785059625712,5.0,3.0
49.0,49,98,638.4994470646668,32.10892849410613,11.185422719499032,3.0,2.9999999999999996
49.0,49,103,904.9355797240646,692.3663713513655,7.755538950942392,1.0,2.9999999999999996
49.0,49,104,1108.2120141916664,450.1902609900565,7.755538950942392,1.0,3.0
