step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,93.58,15.666899432000564,497.0263596210834
72,90.43,16.238041910731138,545.0573233239644
73,88.43,16.623057897990275,575.1739749666971
74,86.9,16.933748444437953,604.627516299278
75,85.5,17.232863480623124,628.6223982264677
76,84.48,17.4608358873248,648.512619229841
77,83.33,17.722948815312524,668.0030389254377
78,82.3,17.963623708134616,687.2320540377611
79,81.37,18.1892494525494,705.6461469213641
80,80.53,18.395422613429865,722.0547254342723
81,79.67,18.61329653735848,740.2058080364219
82,78.85,18.828653089557587,757.7963567250846
83,78.04,19.040182762387452,776.0595528197522
84,77.31,19.242027488069535,791.3327042981908
85,76.49,19.475037071015013,814.5301545478183
86,75.77,19.68546099739576,834.4875052022924
87,75.11,19.882345606165554,850.3709294761356
88,74.51,20.063359173552804,868.6800680821887
89,73.92,20.24709327042549,888.359263950677
90,73.26,20.44628138671124,909.016531070227
91,72.64,20.643533246942102,927.3914658709269
92,72.07,20.826424925713262,943.4496709066761
93,71.6,20.983494854870113,962.0841426002906
94,71.01,21.18362921562841,979.1369368112156
95,70.28,21.42851422975032,999.576392151311
96,69.78,21.60779482548914,1017.2254313311034
97,69.13,21.83062224644525,1040.5778409168236
98,68.59,22.0220171388951,1060.3930895267358
99,68.13,22.19844586796547,1076.8945650322303
100,67.59,22.402385655444547,1094.5357223147973
101,67.12,22.581000462766077,1110.0067483030655
102,66.6,22.77174017688768,1127.7706927453926
103,66.29,22.90248007253555,1143.1578504033623
104,65.76,23.110899285923324,1163.6494321478303
105,65.25,23.31837624262853,1181.730654173071
106,64.87,23.478600303741203,1197.612766960011
107,64.54,23.624999787661224,1213.486483618631
108,64.15,23.79368907937809,1231.7749060955648
109,63.86,23.92991322397451,1243.8305689943354
110,63.6,24.05424296095924,1263.731128129244
111,63.23,24.21862631883912,1280.9689344739136
112,62.86,24.393557884922867,1302.559460839051
113,62.4,24.600354038579052,1324.2925035561448
114,62.02,24.773020064512693,1340.5323890385553
115,61.74,24.906742976851998,1355.4885962164878
116,61.36,25.086901754905835,1375.4770411244756
117,61.04,25.244235364022778,1390.1635881448603
118,60.75,25.39502653277922,1403.300131506254
119,60.34,25.588996647668473,1424.5615786105013
120,60.03,25.73885281135292,1443.1474707357527
121,59.77,25.874581298071806,1457.4857265410528
122,59.43,26.052081477649494,1477.3794441759069
123,59.01,26.26625583453314,1501.5875589698658
124,58.7,26.426122202073326,1516.7334312825374
125,58.35,26.60824282045304,1536.6606779972062
126,58.03,26.78499355756994,1559.849285440477
127,57.73,26.95507957164079,1577.884849514972
128,57.39,27.138609730571883,1597.9753279068652
129,57.04,27.3361505391211,1623.5082886735265
130,56.76,27.49285057179424,1645.3952773043982
131,56.49,27.655928096153758,1668.3855256189358
132,56.15,27.844262036652477,1698.5073174944089
133,55.98,27.961203880183945,1709.5978023889575
134,55.7,28.12135360950094,1727.5784934816918
135,55.51,28.247999362860863,1742.188096731428
136,55.22,28.427910421917495,1761.9788317880455
137,54.96,28.586747474195747,1786.0456327138136
138,54.65,28.774016053311385,1810.9933257182297
139,54.46,28.915297031139527,1830.4987671344422
140,54.22,29.075961766712272,1850.9194489862573
141,53.98,29.232144047268402,1875.8378979117072
142,53.72,29.40442167127719,1898.5609207627815
143,53.48,29.56257875089391,1916.5961161054336
144,53.22,29.74309555601817,1940.318288433269
