step,hours,S0,S1,S2,Ncells
29,14.5,675.0,1.574814814814815,3.4,1063.0
34,17.0,661.0,1.6172465960665658,3.605143721633888,1069.0
35,17.5,661.0,1.6202723146747353,3.626323751891074,1071.0
41,20.5,647.0,1.6800618238021638,3.961360123647604,1087.0
47,23.5,639.0,1.726134585289515,4.211267605633803,1103.0
54,27.0,630.0,1.7666666666666666,4.449206349206349,1113.0
56,28.0,628.0,1.78343949044586,4.515923566878981,1120.0
57,28.5,628.0,1.786624203821656,4.531847133757962,1122.0
61,30.5,625.0,1.8096,4.6544,1131.0
62,31.0,625.0,1.8128,4.6672,1133.0
63,31.5,625.0,1.8144,4.6752,1134.0
65,32.5,624.0,1.828525641025641,4.761217948717949,1141.0
69,34.5,619.0,1.8546042003231018,4.920840064620355,1148.0
70,35.0,619.0,1.8578352180936994,4.940226171243942,1150.0
71,35.5,619.0,1.8675282714054928,4.988691437802908,1156.0
74,37.0,617.0,1.8833063209076175,5.105348460291734,1162.0
75,37.5,617.0,1.8849270664505673,5.113452188006483,1163.0
78,39.0,613.0,1.9086460032626427,5.2724306688417615,1170.0
79,39.5,613.0,1.9168026101141924,5.32952691680261,1175.0
81,40.5,609.0,1.9376026272577997,5.435139573070607,1180.0
83,41.5,607.0,1.9538714991762767,5.538714991762768,1186.0
85,42.5,606.0,1.9653465346534653,5.615511551155116,1191.0
86,43.0,606.0,1.971947194719472,5.658415841584159,1195.0
87,43.5,606.0,1.9735973597359735,5.663366336633663,1196.0
89,44.5,605.0,1.9834710743801653,5.722314049586777,1200.0
104,52.0,580.0,2.136206896551724,6.808620689655172,1239.0
111,55.5,571.0,2.2066549912434326,7.450087565674256,1260.0
112,56.0,571.0,2.213660245183888,7.509632224168126,1264.0
113,56.5,571.0,2.220665499124343,7.562171628721541,1268.0
117,58.5,567.0,2.2610229276895946,7.830687830687831,1282.0
120,60.0,564.0,2.2836879432624113,8.0177304964539,1288.0
126,63.0,555.0,2.3567567567567567,8.594594594594595,1308.0
127,63.5,555.0,2.3603603603603602,8.627027027027028,1310.0
128,64.0,555.0,2.3603603603603602,8.627027027027028,1310.0
130,65.0,554.0,2.3826714801444044,8.768953068592058,1320.0
134,67.0,549.0,2.4262295081967213,9.147540983606557,1332.0
135,67.5,549.0,2.431693989071038,9.178506375227686,1335.0
138,69.0,544.0,2.4761029411764706,9.597426470588236,1347.0
142,71.0,538.0,2.520446096654275,9.951672862453531,1356.0
143,71.5,538.0,2.520446096654275,9.951672862453531,1356.0
144,72.0,538.0,2.524163568773234,9.996282527881041,1358.0
