step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.54,664.475,696.525,1.1854341183336516,1.159123409057274,1.2167125645438899,1.5863646488597902,1.502122832369942,1.692276247848537
2,630.16,611.0,649.5749999999999,1.2977261255392454,1.2601205526242976,1.3397909202866098,2.0281278762817663,1.8995774456392103,2.2107268808777425
3,596.36,577.425,614.525,1.3855245054479526,1.3432748073409073,1.4319796580845958,2.408158088529891,2.1896173254835998,2.6685643387762745
4,569.47,550.425,589.525,1.4651506129247267,1.4086214498396703,1.519927536231884,2.7832348545883896,2.478219054956343,3.0790672896465434
5,546.91,525.475,570.525,1.5406585446070395,1.4704903677758319,1.599742911153119,3.1647158218288918,2.8038557194376934,3.540589353612167
6,528.18,505.95,549.525,1.6109499956711568,1.5428426573426575,1.687291678872029,3.533550653870537,3.111559633027523,4.0070744016149185
7,510.55,488.0,529.0,1.6835842126669807,1.6122355604459035,1.769423052092748,3.9327947511045336,3.4755203014434812,4.427332657200811
8,494.92,472.475,514.0,1.7531817573758044,1.6757495994506753,1.848242232707202,4.340437133833953,3.824239839190175,4.896056967984934
9,479.43,456.475,496.0,1.8280066634852496,1.7494642857142857,1.9305699224189377,4.803385461786164,4.270549007444169,5.442429325049629
10,465.98,444.95,482.0,1.9014325692404928,1.8150053283951049,2.00387326048938,5.283798003662766,4.732916567985053,6.05629487179487
11,453.21,429.95,470.04999999999995,1.974166316166498,1.8793564230131394,2.0878109595322707,5.778560331894859,5.046021372873823,6.854823455233291
12,441.35,418.475,461.04999999999995,2.0481547011092824,1.946053274682307,2.1552167626000283,6.307580772647625,5.530517473118279,7.231705882352941
13,430.21,405.475,449.525,2.122246543922029,2.0098255728011827,2.2468348233290762,6.842004618151194,5.959235058006018,7.938392156862744
14,419.8,396.425,441.525,2.195178049890286,2.0624715256049027,2.3125109399614914,7.425495878271557,6.347557099762982,8.604923375955792
15,410.42,389.475,431.04999999999995,2.268108336603465,2.122762885262885,2.388181818181818,8.015932669388183,6.917336020461021,9.220529552955293
16,400.57,377.475,422.525,2.3460713810453484,2.1928247177224165,2.491874345549738,8.668065340075646,7.39149573957855,10.168905511811023
17,391.29,370.95,412.04999999999995,2.4269179849134703,2.269155357121765,2.5694908066677833,9.371162984802499,7.964088718880764,10.927420315758116
18,382.47,361.425,405.04999999999995,2.5063494439231104,2.3308183098505677,2.657945849483824,10.072496081860129,8.402974756324609,11.648998925432705
19,374.64,354.9,395.525,2.5846331025086413,2.4038966814916183,2.7415391676866583,10.771863310491717,9.08391052275582,12.369617353387259
20,366.76,349.475,388.525,2.664668529856198,2.468962402217272,2.8167224352708224,11.521874032513825,9.596695725721592,13.12770299145299
21,359.33,342.0,380.525,2.7462799469025607,2.562433510638298,2.907942028985507,12.317003456624702,10.246779572263256,14.157801136363634
22,351.79,334.95,373.575,2.8322135342510144,2.640552089673362,2.9866739118839343,13.164761404290052,10.965118727598567,15.000648414985589
23,344.75,328.0,365.525,2.919051682246214,2.7175690250215703,3.0868357035928145,14.05374085713059,11.791095688796304,16.04839595066657
