step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.54,1.1854341183336516,1.5863646488597902
2,630.16,1.2977261255392454,2.0281278762817663
3,596.36,1.3855245054479526,2.408158088529891
4,569.47,1.4651506129247267,2.7832348545883896
5,546.91,1.5406585446070395,3.1647158218288918
6,528.18,1.6109499956711568,3.533550653870537
7,510.55,1.6835842126669807,3.9327947511045336
8,494.92,1.7531817573758044,4.340437133833953
9,479.43,1.8280066634852496,4.803385461786164
10,465.98,1.9014325692404928,5.283798003662766
11,453.21,1.974166316166498,5.778560331894859
12,441.35,2.0481547011092824,6.307580772647625
13,430.21,2.122246543922029,6.842004618151194
14,419.8,2.195178049890286,7.425495878271557
15,410.42,2.268108336603465,8.015932669388183
16,400.57,2.3460713810453484,8.668065340075646
17,391.29,2.4269179849134703,9.371162984802499
18,382.47,2.5063494439231104,10.072496081860129
19,374.64,2.5846331025086413,10.771863310491717
20,366.76,2.664668529856198,11.521874032513825
21,359.33,2.7462799469025607,12.317003456624702
22,351.79,2.8322135342510144,13.164761404290052
23,344.75,2.919051682246214,14.05374085713059
24,338.74,3.000951578854853,14.98345974335974
25,332.75,3.0863176834505053,15.944300409169607
26,326.44,3.1781261235506237,17.016223054333462
27,320.44,3.2696216446236814,18.11796928064218
28,314.87,3.3610640567893326,19.22692034685762
29,309.5,3.453721531367161,20.408349510413505
30,304.36,3.5477010968860156,21.655231982580613
31,299.46,3.6415119655482067,22.896971928659305
32,294.7,3.737756733367121,24.198623363491087
33,289.65,3.8407914793074216,25.62295088675189
34,284.94,3.942120331143588,27.127376643092685
35,280.24,4.050684106969237,28.84894310223521
36,275.7,4.158192306577181,30.46428610853528
37,271.62,4.263052225893779,32.203028196589905
38,267.07,4.377666507380467,34.0220305692828
39,262.89,4.491563622324103,36.010487727578905
40,258.8,4.607918779701125,38.01827325350422
41,255.22,4.7200439148802715,39.99650374309508
42,252.03,4.826570350333846,41.935765430681585
43,248.5,4.943828271670403,44.08806049749544
44,245.02,5.063654349169766,46.40003624579329
45,241.52,5.190249409019129,48.90265366708827
46,238.4,5.311738273440124,51.344793843610084
47,235.18,5.438625762311967,53.92757020198114
48,232.06,5.567005092240298,56.736843116870176
49,228.77,5.703048049306833,59.613003732052846
50,225.68,5.838635133503529,62.59451131011064
51,223.01,5.970493750992447,65.51485093961556
52,220.2,6.107115157935284,68.81324309037626
53,217.54,6.242692195760679,72.11231395121732
54,214.62,6.3873955074446815,75.61761617711645
55,211.73,6.539094579450659,79.35376672526698
56,208.91,6.6949498826865055,83.28944256091947
57,206.45,6.842390214052569,87.06465079247587
58,204.13,6.991979555396756,91.277853663023
59,201.75,7.145823306796586,95.53236904199339
60,199.27,7.308925579589418,99.88566001665784
61,197.21,7.459379493973191,104.21635590020671
62,194.92,7.621085662956094,109.15853137030479
63,192.45,7.796558338148084,114.85996893212901
64,190.12,7.970493559208369,120.19301655632165
65,187.95,8.139874270878739,125.64705949696159
66,185.91,8.312273332668546,131.6587743400723
67,183.67,8.49731062672835,137.7501095428407
68,181.69,8.678386232126009,144.0147386256036
69,179.35,8.881471036704955,151.11603127731078
70,177.51,9.064478474787867,157.44864940883784
71,175.48,9.259621828860936,164.36443652149154
72,173.78,9.447888049214015,171.4130612227588
73,171.82,9.649435986373803,178.91040088288742
74,170.08,9.849409580375271,186.60275379863938
75,168.23,10.057132859701975,194.46091356600286
76,166.58,10.259058702885163,202.61739649857165
77,164.62,10.491418034403448,212.12020014504301
78,162.82,10.718414336463182,221.5240458389309
79,161.15,10.934422123781424,231.03538138972723
80,159.72,11.142537699097675,240.44494232958849
81,158.11,11.373708725228962,250.3572905419731
82,156.31,11.617216394670088,261.60355149066146
83,154.78,11.85031342728484,272.42167734873254
84,153.29,12.083601136838913,282.8283089132995
85,151.54,12.345551764353225,295.5870978172176
86,149.97,12.598549610326222,307.4061641692084
87,148.58,12.842526789352657,319.6074467179799
88,147.2,13.092756376889227,332.57546771911933
89,145.57,13.373107085824989,347.38201230207
90,144.19,13.63602527097879,360.6965719295565
91,142.85,13.8987984852673,374.8422958693755
92,141.46,14.175101161026655,390.00355836923393
93,140.21,14.452360369929274,405.86723605184886
94,138.86,14.739378817744464,421.90002411237083
95,137.36,15.051919882797188,440.6651593289249
96,136.01,15.34917661428365,459.246943286906
97,135.1,15.607835299664574,475.5311134894845
98,133.81,15.917529960806245,494.1607978259822
99,132.54,16.226666478469802,513.7725711598455
100,131.45,16.527806423273436,534.3967552856192
101,130.3,16.84154504684866,555.2065678300638
102,129.14,17.158262249070816,577.2730794655002
103,127.96,17.48685738148086,598.654499773073
104,126.74,17.83143201491007,622.1963419315603
105,125.48,18.18705100678642,646.1832095821738
106,124.38,18.52987764434757,670.2819948001594
107,123.27,18.884570332208806,694.7122784169746
108,122.19,19.246683689777296,721.9130373019409
109,121.28,19.593748793831086,747.9795248315468
110,120.14,19.985557949758814,777.8045155064669
111,119.1,20.363081673730623,805.6978122279461
112,117.95,20.77033351568814,837.1832555140146
113,116.99,21.15155175296395,867.3375202071506
114,116.24,21.506235530795834,896.8417670351155
115,115.14,21.931336528511864,930.385897900927
116,114.17,22.335733629439623,965.2328594159156
117,113.23,22.740841305344812,1000.3302293379522
118,112.29,23.161820854342437,1037.9296454886762
119,111.34,23.59187100887659,1076.5121641880478
120,110.44,24.02674978901794,1115.318186027438
121,109.5,24.476051889274046,1157.5171000296132
122,108.77,24.88440750691751,1196.9249826520934
123,107.83,25.353303126862347,1245.8106695790902
124,106.88,25.82874591218924,1293.0353783719984
125,105.69,26.37783293634673,1346.275951901241
126,104.81,26.86194716357776,1396.500485128302
127,103.9,27.363207658037112,1450.2583066818881
128,103.03,27.86667840083825,1501.5157677662855
129,102.22,28.361720514198943,1556.6420243285727
130,101.35,28.886060272290834,1614.9203500267542
131,100.5,29.42275079888899,1673.2368999035023
132,99.7,29.951622737888233,1735.386283641883
133,98.98,30.46242334154657,1797.318461176771
134,98.2,31.002304967941924,1861.3159114317175
135,97.39,31.559543105118497,1924.540383003021
136,96.65,32.116719415390556,1991.3740205842716
137,95.93,32.677356427891695,2059.8811954118064
138,95.2,33.244932073144184,2128.6094187552085
139,94.39,33.85757559040931,2205.9685410616835
140,93.66,34.448803581858684,2283.804592895352
141,93.0,35.03069664432745,2354.9830564330177
142,92.39,35.60085568966306,2429.918209895512
143,91.62,36.24759026206308,2521.831461501555
144,91.04,36.82141070267765,2600.965263629507
