step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.39,1.1856074497772249,1.5870040084261188
2,627.58,1.303104541860861,2.0523445265415496
3,591.31,1.396777005796975,2.462284718865403
4,562.4,1.483653565681295,2.87950460144051
5,537.71,1.5670438184963975,3.2989886315918437
6,515.74,1.6493555890138165,3.7493812308627508
7,496.88,1.7295829436634673,4.210750450044597
8,479.99,1.8090720243942702,4.702603814983038
9,464.29,1.8900276929694886,5.22968846968863
10,449.84,1.9709574984889642,5.778804148008654
11,435.61,2.0566525149014523,6.365296858910414
12,423.4,2.1366981813153045,6.956380147811029
13,410.72,2.22588101777356,7.655931191559018
14,399.65,2.31112753878245,8.343755725604824
15,388.81,2.3993264330414217,9.089739727503094
16,379.23,2.48536751618716,9.849228295718953
17,369.86,2.574595422516442,10.653483799188216
18,361.12,2.662917146113825,11.48608911750731
19,352.78,2.752867251608628,12.356083085933996
20,345.01,2.841783518336953,13.268222929830733
21,337.68,2.933062896237278,14.234922160359318
22,330.15,3.030362853425591,15.269675483824052
23,323.09,3.127998750313283,16.39444138391613
24,316.92,3.2209190033008572,17.47625732097795
25,310.78,3.319272186940067,18.60967181467475
26,304.44,3.4224963923175546,19.881888713389923
27,298.74,3.523381658344568,21.167837211600666
28,293.4,3.623033524013722,22.54148747071956
29,287.75,3.731702389473873,23.999853102312542
30,282.38,3.8418247196621835,25.56933616825943
31,277.33,3.950992927246898,27.185370536587243
32,272.29,4.064342401157216,28.863252801796452
33,267.39,4.183011848556542,30.675229336380603
34,262.69,4.302154550080722,32.53493761710822
35,257.96,4.42510631538307,34.52308689311361
36,253.39,4.55258543384172,36.62787966118673
37,249.3,4.672555230594296,38.79158920746493
38,244.94,4.805849814998758,41.2119605428791
39,240.99,4.93299916843623,43.476735839597325
40,237.13,5.063876506899883,45.84983151195468
41,233.21,5.201339725404398,48.40940185961124
42,229.42,5.342438287396024,51.277345277332394
43,225.92,5.478178498007151,54.11695096233113
44,222.58,5.618728773368755,57.252437679435886
45,219.43,5.756640372337362,60.13433896562855
46,216.34,5.899798606962594,63.2427391553711
47,213.1,6.0521036430605974,66.66363542589828
48,209.88,6.207369641896775,70.34400919301214
49,207.4,6.3446152245568825,73.61003231601953
50,204.62,6.495082667325141,77.33039302771482
51,201.99,6.644026024151406,81.02457208752921
52,199.02,6.809749838923611,85.37202785531514
53,196.26,6.976355468845372,89.83346524513408
54,193.29,7.1533806076463,94.62864434336115
55,190.66,7.324744506655184,99.4686625658977
56,188.43,7.482243328725783,103.79207005913395
57,186.09,7.649947859835503,108.6470202015181
58,183.92,7.818712590255153,113.80247125355838
59,181.56,7.99871723476494,119.2660790249602
60,179.09,8.189962623308062,125.18659537613256
61,176.63,8.385756321614247,131.5603958350135
62,174.22,8.585138749722613,137.93248007278711
63,172.01,8.78621332484554,144.9711601467857
64,169.78,8.988242736844606,151.74878041455185
65,168.06,9.174705008375765,158.1790243489333
66,166.05,9.377188661922377,165.5237640122855
67,164.09,9.586657663380478,172.92460867495197
68,162.09,9.801570475012465,181.0846393904623
69,160.28,10.009901538502149,189.19540178202965
70,158.43,10.226530179458202,197.68358134958333
71,156.55,10.452228489318268,206.5712424563318
72,154.5,10.697865183922262,216.24934399396952
73,152.64,10.934696620190024,226.06703817138094
74,150.92,11.170522101803753,236.3887273272564
75,149.5,11.388527347034508,245.98991475401743
76,147.76,11.638131098826223,257.208642680294
77,146.28,11.874548296286392,268.36157514777676
78,144.72,12.12408517153366,279.65506300207056
79,142.89,12.402934943273083,292.33559752982956
80,141.3,12.668634888186668,305.0852581485276
81,139.88,12.926660322585157,319.03734823520165
82,138.46,13.193609739328927,332.17147307973164
83,136.98,13.473864247476284,346.5254715778437
84,135.54,13.753908436739685,361.0325990758576
85,134.25,14.021791459810451,375.6174121548436
86,132.77,14.31725349756041,391.526277907915
87,131.26,14.630851396602365,409.36742951386555
88,130.08,14.90706916400993,424.8188882089555
89,128.73,15.215942718739898,442.2964645811613
90,127.75,15.489790921035667,458.8411001998902
91,126.58,15.78801838251238,477.38317444292153
92,125.24,16.11578871864753,497.2683382369227
93,124.23,16.412386541622258,516.0338884385875
94,122.93,16.752505184477744,538.1982190358353
95,121.68,17.091822586584698,559.9633268648164
96,120.5,17.431748256570923,582.3892456331516
97,119.43,17.773962442604226,605.1031610738878
98,118.53,18.083028868490818,627.4719993252679
99,117.26,18.46176231531895,653.4211212062596
100,116.03,18.84883575400229,681.485858526525
101,115.01,19.202743244917176,708.3410876780368
102,113.91,19.57962802577024,737.1083928187651
103,112.87,19.95707321214814,765.0800887628887
104,111.98,20.317419739542334,791.7602013671635
105,110.94,20.71046899435146,822.1207313327214
106,109.98,21.106668462441675,853.1100961539055
107,108.74,21.566172743896946,891.579671262674
108,107.72,21.990992467956957,928.1959195676511
109,106.66,22.428339974539412,966.2468059546545
110,105.67,22.863829009098637,1004.9703987481125
111,104.57,23.335522403551145,1046.0264363022509
112,103.62,23.785815367370915,1088.3080465401802
113,102.61,24.262680403535338,1129.7999236465362
114,101.66,24.728615409615614,1171.0138202494695
115,100.78,25.188651487965995,1212.8586622902037
116,99.85,25.671539576532847,1256.9025900398103
117,99.07,26.126703790693128,1301.5606130425288
118,98.18,26.623502315988304,1351.1602284416874
119,97.49,27.076229644742085,1396.2132024647226
120,96.56,27.6126077713541,1454.5463056816945
121,95.67,28.14425444245926,1508.4024020686497
122,94.91,28.64596439921728,1561.0910193259
123,93.9,29.239477907161913,1624.260572037356
124,92.98,29.82646936181732,1686.784744535888
125,92.12,30.400419989261362,1752.3786861983529
126,91.29,30.97475308007845,1813.8413046914004
127,90.51,31.55134953972868,1886.0348338874496
128,89.71,32.146719619157636,1963.028937696599
129,88.98,32.72508806462805,2032.0070819256389
130,88.16,33.34257300280002,2116.076933898109
131,87.29,34.00825914196545,2192.1086387717837
132,86.45,34.66533736941742,2273.5864680999807
133,85.79,35.26842908109266,2349.7446004882395
