step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.39,664.475,697.5749999999999,1.1856074497772249,1.1568701901731537,1.2170045045045044,1.5870040084261188,1.4917290304703457,1.688844047667577
2,627.58,605.85,646.5749999999999,1.303104541860861,1.2593419797257008,1.3492408646423057,2.0523445265415496,1.8715198822853862,2.265809211518167
3,591.31,571.0,608.525,1.396777005796975,1.3513678278688526,1.4484702797202798,2.462284718865403,2.2484361941497912,2.6839648028704453
4,562.4,542.95,583.0,1.483653565681295,1.424242619380748,1.5466347879075122,2.87950460144051,2.5996094494473034,3.227800027082839
5,537.71,517.475,557.0999999999999,1.5670438184963975,1.5057944677529516,1.6307692307692307,3.2989886315918437,2.9531787158746208,3.726523582800178
6,515.74,494.0,533.0999999999999,1.6493555890138165,1.586487758945386,1.7241040976567292,3.7493812308627508,3.3386006828942043,4.29955822872098
7,496.88,475.9,514.0,1.7295829436634673,1.6635567394212063,1.8008325487324335,4.210750450044597,3.77446317913244,4.755327296291932
8,479.99,459.475,498.0,1.8090720243942702,1.732237997716512,1.8932435344827585,4.702603814983038,4.154817666581158,5.433046338672768
9,464.29,440.425,483.15,1.8900276929694886,1.8010256223394907,1.997714650686506,5.22968846968863,4.612468492798354,6.085425925177764
10,449.84,425.95,466.525,1.9709574984889642,1.8852704951754058,2.0866178916954867,5.778804148008654,5.0632952185350995,6.809687047905009
11,435.61,416.0,453.575,2.0566525149014523,1.9559334329509304,2.166717200982192,6.365296858910414,5.522269145108789,7.405971643541927
12,423.4,402.475,441.0,2.1366981813153045,2.0393430537352555,2.259312831893477,6.956380147811029,6.090166609457238,8.07173591445116
13,410.72,388.9,430.575,2.22588101777356,2.108536761403734,2.3529353663214425,7.655931191559018,6.635126233125649,8.87830504039512
14,399.65,378.475,421.04999999999995,2.31112753878245,2.187801022543464,2.4565927370216913,8.343755725604824,7.039892930856554,9.845580018939394
15,388.81,364.95,410.525,2.3993264330414217,2.268795620437956,2.567655598296267,9.089739727503094,7.743470478145375,10.684098813420619
16,379.23,354.95,400.0,2.48536751618716,2.3510625000000003,2.658927463061645,9.849228295718953,8.392909581218273,11.559648977857512
17,369.86,347.0,390.525,2.574595422516442,2.440686551300362,2.732416569809098,10.653483799188216,9.098227460799936,12.654069772284318
18,361.12,339.425,380.0,2.662917146113825,2.522304031354983,2.84275,11.48608911750731,9.921808510638298,13.632244794068761
19,352.78,331.0,372.62499999999994,2.752867251608628,2.586405931215389,2.9208538920709404,12.356083085933996,10.776832786885246,14.516842900302114
20,345.01,326.475,363.575,2.841783518336953,2.6879796406998215,3.0140624999999996,13.268222929830733,11.480057595530864,15.565095956296567
21,337.68,320.0,356.04999999999995,2.933062896237278,2.7621593552675305,3.1031152647975078,14.234922160359318,12.190449275362319,16.411344674844234
