step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,91.41,16.046064157376097,526.7285957818397
72,88.5,16.5902093207414,577.0014874924119
73,86.62,16.973372780284546,608.7667401932639
74,85.19,17.276982681565304,631.1715407831668
75,83.77,17.590787173053442,659.1732099387016
76,82.57,17.867553186999945,681.1322967300634
77,81.65,18.083946745560514,698.8052081999782
78,80.61,18.33705068982985,718.1434004048087
79,79.73,18.558832012675605,737.6545693469764
80,78.89,18.7779157409869,756.8487239252739
81,78.01,19.011088914495826,776.3600179168806
82,77.1,19.254867786354566,795.634740224609
83,76.34,19.466838613635478,816.3763599169656
84,75.69,19.657617508949283,836.0141482474703
85,74.93,19.874817175960928,856.5778521349436
86,74.3,20.060726519231842,873.4719840819225
87,73.78,20.223382871189937,888.8058598794976
88,73.05,20.44760290565212,912.8022086167429
89,72.42,20.649474662109046,933.2279467438394
90,71.82,20.83866077298995,954.228663489157
91,71.18,21.05050640730306,972.3508215625418
92,70.59,21.25128930722483,992.9653953926005
93,70.04,21.4463620213636,1009.5338110252707
94,69.57,21.61436389338706,1027.071756550542
95,69.06,21.795068459292594,1047.2665502089355
96,68.68,21.939733045578315,1061.0989421796323
97,68.27,22.0967096934521,1077.6587896687402
98,67.69,22.317272716521476,1097.6641826223408
99,67.23,22.490790860668312,1115.6935098960582
100,66.75,22.669601983155054,1132.2461757570372
101,66.27,22.857493173333594,1150.128197490686
102,65.74,23.061958494550495,1172.164973602776
103,65.3,23.23926522212611,1189.0065798654186
104,64.82,23.44130597773835,1212.1007480653511
105,64.44,23.604207808442574,1230.0751742571283
106,64.03,23.782245909495863,1247.7484543165888
107,63.58,23.97896287961206,1270.1083381385602
108,63.1,24.18905537688043,1288.8888688814616
109,62.78,24.332426033888414,1310.2037300416437
110,62.42,24.499584873789622,1326.3671773710523
111,61.96,24.70630488023991,1349.9039741756892
112,61.52,24.907327281251636,1378.891167861031
113,61.12,25.095085524747105,1397.876129444828
114,60.93,25.198541583951894,1407.2290294660334
115,60.63,25.35117944973368,1426.2497471598867
116,60.14,25.57608601099149,1454.3966565330816
117,59.79,25.748305206453985,1470.424563097473
118,59.47,25.915533319485576,1487.993367098516
119,59.11,26.102049982748362,1508.8947197316268
120,58.67,26.321537713315386,1532.9153149883828
121,58.39,26.47757814864895,1549.8263971584809
122,57.99,26.6878602971778,1571.0860791000937
123,57.71,26.84267879508644,1589.3979655388052
124,57.41,27.01517863798923,1608.3717467651272
125,57.06,27.208986413819424,1627.638842237369
126,56.82,27.357888251020977,1649.747439700573
127,56.54,27.519131652866054,1670.8149903510973
128,56.27,27.67170491504412,1685.030766720179
129,56.07,27.799805348600657,1699.1556426771278
130,55.85,27.93955439099622,1715.823150762711
131,55.53,28.134793099263025,1737.8092499458526
132,55.19,28.335528297590898,1763.0508651012444
133,54.9,28.509496366428618,1783.7850708763663
134,54.61,28.692769998271064,1801.9891874168068
135,54.32,28.87061219426636,1826.9387977649849
136,54.04,29.04944084072148,1849.0369009763256
137,53.72,29.254315514111713,1870.9729194380052
138,53.51,29.407669852372866,1895.5353355598581
139,53.29,29.55343270631567,1911.181194306918
140,52.95,29.759317350831893,1935.4242553679712
141,52.71,29.9301345946029,1961.8164573125648
142,52.5,30.082649500594428,1980.2963554995117
143,52.31,30.228880316981407,1999.6028818250613
144,51.99,30.448564382863328,2028.837122192455
