step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,94.57,88.0,100.52499999999999,15.650380370482836,14.689371287128713,16.854545454545455,491.4172824230991,417.98375,604.5860663319238
72,90.79,83.475,98.0,16.48363349795001,15.24923469387755,17.862944635685597,558.8302956274258,452.4625184094256,716.1257940854326
73,88.98,82.0,97.0,16.997695992992828,15.60180412371134,18.38936967381722,604.3926626508284,474.9348651019961,776.2361029411763
74,87.36,80.0,96.0,17.48514001621779,15.874479166666667,19.051801697530863,642.524642891892,498.9328125,866.5712760131433
75,85.92,79.0,94.0,17.956356069798318,16.357978723404255,19.644620253164554,681.720385486055,521.8850304586718,955.0049789325842
76,84.94,77.475,93.0,18.34495304590289,16.703763440860214,20.219434731934733,711.9606293586734,553.0142706872371,985.3138282811458
77,83.65,76.0,91.52499999999999,18.8146544474864,17.162499999999998,20.599055878332194,748.8519874383774,571.3834746774965,1009.1812499999999
78,82.59,75.475,91.0,19.255433793241455,17.46620879120879,21.192749999999997,789.9691147147016,605.9108775668345,1157.1970833333326
79,81.58,74.0,89.0,19.684205846928435,17.997191011235955,21.65949099099099,828.1123143263945,634.9960227272727,1187.6427037037026
80,80.39,73.475,88.0,20.164132534956938,18.29262002042901,22.084755646057015,870.1357231537236,678.7542687993353,1237.5166666666662
81,79.39,72.475,85.52499999999999,20.62330230911438,19.014182626538986,22.66625285388128,910.11109599769,708.4106980864635,1280.4272535211264
82,78.58,71.0,85.52499999999999,21.037286342475287,19.186477428180574,23.37852112676056,947.3165800841057,735.4581613508443,1322.4986619718309
83,77.83,71.0,84.52499999999999,21.458297092944647,19.583820028011203,23.74700704225352,987.0980122402027,763.2552685667306,1345.234718309859
84,76.99,70.0,84.0,21.915008770089095,19.95059523809524,24.03588028169014,1030.2212961690177,782.7464627548896,1422.887676056337
85,76.08,69.475,83.52499999999999,22.394901074359886,20.264382530120482,24.726304347826083,1073.7691173444107,808.6240289069557,1471.557142857142
