step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,772.0,1.2966321243523315,1.9546632124352332,1001.0
2,1.0,730.0,1.3726027397260274,2.3123287671232875,1002.0
3,1.5,713.0,1.4095371669004209,2.475455820476858,1005.0
4,2.0,701.0,1.4365192582025677,2.5977175463623396,1007.0
5,2.5,690.0,1.4608695652173913,2.6956521739130435,1008.0
6,3.0,681.0,1.4816446402349486,2.7797356828193833,1009.0
7,3.5,679.0,1.4874815905743741,2.8011782032400587,1010.0
8,4.0,672.0,1.5044642857142858,2.8854166666666665,1011.0
9,4.5,663.0,1.5294117647058822,3.0165912518853695,1014.0
10,5.0,653.0,1.552833078101072,3.1362940275650844,1014.0
11,5.5,647.0,1.5687789799072642,3.2287480680061824,1015.0
12,6.0,646.0,1.5743034055727554,3.2554179566563466,1017.0
13,6.5,636.0,1.6022012578616351,3.391509433962264,1019.0
14,7.0,633.0,1.6097946287519747,3.4233807266982623,1019.0
15,7.5,627.0,1.6283891547049443,3.526315789473684,1021.0
16,8.0,623.0,1.63884430176565,3.597110754414125,1021.0
17,8.5,615.0,1.661788617886179,3.7170731707317075,1022.0
18,9.0,611.0,1.6775777414075286,3.8248772504091653,1025.0
19,9.5,608.0,1.6858552631578947,3.8766447368421053,1025.0
20,10.0,604.0,1.7003311258278146,4.031456953642384,1027.0
21,10.5,598.0,1.7224080267558528,4.20066889632107,1030.0
22,11.0,593.0,1.7386172006745362,4.281618887015177,1031.0
23,11.5,590.0,1.7491525423728813,4.372881355932203,1032.0
24,12.0,583.0,1.7735849056603774,4.572898799313894,1034.0
25,12.5,581.0,1.7814113597246128,4.621342512908778,1035.0
26,13.0,577.0,1.7937608318890814,4.705372616984402,1035.0
27,13.5,574.0,1.8031358885017421,4.7439024390243905,1035.0
28,14.0,571.0,1.8143607705779334,4.802101576182136,1036.0
29,14.5,568.0,1.8327464788732395,4.89612676056338,1041.0
30,15.0,566.0,1.8409893992932862,4.946996466431095,1042.0
31,15.5,562.0,1.8594306049822065,5.065836298932385,1045.0
