step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,797.0,1.2559598494353827,1.8431618569636135,1001.0
2,1.0,744.0,1.3494623655913978,2.3333333333333335,1004.0
3,1.5,725.0,1.390344827586207,2.529655172413793,1008.0
4,2.0,705.0,1.4297872340425533,2.7404255319148936,1008.0
5,2.5,699.0,1.4535050071530757,2.8698140200286124,1016.0
6,3.0,690.0,1.4753623188405798,2.9855072463768115,1018.0
7,3.5,682.0,1.4941348973607038,3.060117302052786,1019.0
8,4.0,672.0,1.5267857142857142,3.25,1026.0
9,4.5,665.0,1.5458646616541354,3.3413533834586464,1028.0
10,5.0,657.0,1.5662100456621004,3.426179604261796,1029.0
11,5.5,648.0,1.587962962962963,3.5354938271604937,1029.0
12,6.0,641.0,1.606864274570983,3.6318252730109206,1030.0
13,6.5,639.0,1.6165884194053208,3.6885758998435056,1033.0
14,7.0,631.0,1.641838351822504,3.8256735340729002,1036.0
15,7.5,625.0,1.6608,3.9456,1038.0
16,8.0,619.0,1.6833602584814216,4.080775444264943,1042.0
17,8.5,617.0,1.6920583468395463,4.1523500810372775,1044.0
18,9.0,613.0,1.7063621533442088,4.225122349102773,1046.0
19,9.5,607.0,1.729818780889621,4.401976935749588,1050.0
20,10.0,603.0,1.7446102819237148,4.480928689883914,1052.0
21,10.5,599.0,1.7579298831385644,4.609348914858097,1053.0
22,11.0,598.0,1.7625418060200668,4.632107023411371,1054.0
23,11.5,596.0,1.7718120805369129,4.681208053691275,1056.0
24,12.0,592.0,1.7888513513513513,4.7550675675675675,1059.0
25,12.5,590.0,1.8,4.813559322033898,1062.0
26,13.0,583.0,1.8250428816466553,4.95368782161235,1064.0
27,13.5,580.0,1.8379310344827586,5.089655172413793,1066.0
28,14.0,577.0,1.850953206239168,5.175043327556326,1068.0
29,14.5,572.0,1.868881118881119,5.263986013986014,1069.0
30,15.0,570.0,1.8771929824561404,5.340350877192982,1070.0
31,15.5,566.0,1.8957597173144876,5.46113074204947,1073.0
32,16.0,566.0,1.8975265017667844,5.480565371024735,1074.0
33,16.5,564.0,1.9042553191489362,5.5177304964539005,1074.0
34,17.0,562.0,1.914590747330961,5.576512455516014,1076.0
35,17.5,557.0,1.933572710951526,5.707360861759425,1077.0
36,18.0,555.0,1.9423423423423423,5.7657657657657655,1078.0
37,18.5,555.0,1.9495495495495496,5.834234234234234,1082.0
38,19.0,552.0,1.963768115942029,5.923913043478261,1084.0
39,19.5,548.0,1.9835766423357664,6.0273722627737225,1087.0
40,20.0,546.0,1.9945054945054945,6.082417582417582,1089.0
41,20.5,543.0,2.009208103130755,6.197053406998158,1091.0
42,21.0,539.0,2.031539888682746,6.361781076066791,1095.0
43,21.5,534.0,2.059925093632959,6.5543071161048685,1100.0
44,22.0,530.0,2.0830188679245283,6.750943396226415,1104.0
45,22.5,528.0,2.0928030303030303,6.865530303030303,1105.0
46,23.0,526.0,2.1007604562737643,6.937262357414449,1105.0
47,23.5,524.0,2.114503816793893,7.049618320610687,1108.0
48,24.0,521.0,2.128598848368522,7.218809980806142,1109.0
49,24.5,519.0,2.138728323699422,7.294797687861272,1110.0
50,25.0,519.0,2.142581888246628,7.344894026974952,1112.0
51,25.5,517.0,2.1566731141199225,7.437137330754352,1115.0
52,26.0,515.0,2.1689320388349516,7.520388349514563,1117.0
53,26.5,513.0,2.1773879142300196,7.569200779727096,1117.0
54,27.0,510.0,2.1921568627450982,7.650980392156863,1118.0
55,27.5,507.0,2.2110453648915187,7.891518737672584,1121.0
56,28.0,505.0,2.221782178217822,7.96039603960396,1122.0
57,28.5,502.0,2.245019920318725,8.173306772908367,1127.0
