step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,808.0,1.238861386138614,1.766089108910891,1001.0
2,1.0,765.0,1.3084967320261438,2.084967320261438,1001.0
3,1.5,757.0,1.323645970937913,2.142668428005284,1002.0
4,2.0,745.0,1.3463087248322148,2.261744966442953,1003.0
5,2.5,735.0,1.3687074829931973,2.342857142857143,1006.0
6,3.0,732.0,1.3756830601092895,2.3756830601092895,1007.0
7,3.5,723.0,1.3997233748271092,2.4619640387275243,1012.0
8,4.0,713.0,1.4249649368863955,2.5890603085554,1016.0
9,4.5,708.0,1.4350282485875707,2.6412429378531073,1016.0
10,5.0,703.0,1.4480796586059743,2.7112375533428166,1018.0
11,5.5,698.0,1.4598853868194843,2.7722063037249285,1019.0
12,6.0,691.0,1.4804630969609263,2.8552821997105644,1023.0
13,6.5,683.0,1.5021961932650074,2.9751098096632504,1026.0
14,7.0,679.0,1.5154639175257731,3.035346097201767,1029.0
15,7.5,668.0,1.5494011976047903,3.190119760479042,1035.0
16,8.0,660.0,1.5696969696969696,3.287878787878788,1036.0
17,8.5,653.0,1.5911179173047474,3.4042879019908114,1039.0
18,9.0,649.0,1.600924499229584,3.440677966101695,1039.0
19,9.5,646.0,1.609907120743034,3.4798761609907123,1040.0
20,10.0,639.0,1.6275430359937402,3.6087636932707357,1040.0
21,10.5,637.0,1.6326530612244898,3.63265306122449,1040.0
22,11.0,632.0,1.6534810126582278,3.732594936708861,1045.0
23,11.5,627.0,1.6666666666666667,3.810207336523126,1045.0
24,12.0,626.0,1.670926517571885,3.8274760383386583,1046.0
25,12.5,618.0,1.697411003236246,3.9627831715210355,1049.0
26,13.0,615.0,1.7073170731707317,4.009756097560976,1050.0
27,13.5,608.0,1.730263157894737,4.1743421052631575,1052.0
28,14.0,603.0,1.747927031509121,4.275290215588723,1054.0
29,14.5,600.0,1.7583333333333333,4.315,1055.0
30,15.0,597.0,1.7705192629815745,4.393634840871022,1057.0
31,15.5,592.0,1.7905405405405406,4.533783783783784,1060.0
32,16.0,591.0,1.7952622673434857,4.5668358714043995,1061.0
33,16.5,589.0,1.8064516129032258,4.624787775891341,1064.0
34,17.0,586.0,1.8156996587030716,4.665529010238908,1064.0
35,17.5,586.0,1.8208191126279865,4.697952218430034,1067.0
36,18.0,584.0,1.832191780821918,4.763698630136986,1070.0
37,18.5,577.0,1.856152512998267,4.892547660311958,1071.0
38,19.0,572.0,1.8741258741258742,5.0,1072.0
39,19.5,567.0,1.8941798941798942,5.1040564373897706,1074.0
40,20.0,565.0,1.9061946902654867,5.15575221238938,1077.0
41,20.5,564.0,1.9113475177304964,5.1879432624113475,1078.0
42,21.0,560.0,1.9303571428571429,5.3410714285714285,1081.0
43,21.5,557.0,1.9461400359066428,5.425493716337522,1084.0
44,22.0,554.0,1.9584837545126355,5.507220216606498,1085.0
45,22.5,548.0,1.9872262773722629,5.677007299270073,1089.0
46,23.0,546.0,2.0,5.747252747252747,1092.0
47,23.5,544.0,2.0073529411764706,5.823529411764706,1092.0
48,24.0,543.0,2.014732965009208,5.874769797421731,1094.0
49,24.5,539.0,2.0426716141001857,6.0352504638218925,1101.0
50,25.0,538.0,2.0520446096654275,6.092936802973978,1104.0
51,25.5,534.0,2.0711610486891385,6.209737827715355,1106.0
52,26.0,529.0,2.0945179584120983,6.355387523629489,1108.0
53,26.5,528.0,2.102272727272727,6.409090909090909,1110.0
54,27.0,525.0,2.118095238095238,6.56,1112.0
55,27.5,524.0,2.1259541984732824,6.599236641221374,1114.0
56,28.0,523.0,2.1319311663479925,6.636711281070745,1115.0
57,28.5,521.0,2.1497120921305184,6.763915547024952,1120.0
58,29.0,521.0,2.1516314779270633,6.769673704414587,1121.0
59,29.5,521.0,2.1573896353166986,6.8061420345489445,1124.0
60,30.0,520.0,2.167307692307692,6.871153846153846,1127.0
61,30.5,519.0,2.1753371868978806,6.938342967244702,1129.0
62,31.0,518.0,2.1814671814671813,6.9652509652509655,1130.0
63,31.5,518.0,2.1853281853281854,7.011583011583012,1132.0
64,32.0,516.0,2.199612403100775,7.137596899224806,1135.0
65,32.5,513.0,2.2144249512670564,7.290448343079922,1136.0
66,33.0,512.0,2.228515625,7.392578125,1141.0
67,33.5,510.0,2.23921568627451,7.541176470588235,1142.0
68,34.0,507.0,2.2642998027613412,7.7514792899408285,1148.0
69,34.5,503.0,2.2922465208747513,7.998011928429423,1153.0
70,35.0,500.0,2.316,8.172,1158.0
71,35.5,498.0,2.325301204819277,8.228915662650602,1158.0
72,36.0,496.0,2.340725806451613,8.372983870967742,1161.0
73,36.5,496.0,2.344758064516129,8.413306451612904,1163.0
74,37.0,493.0,2.36105476673428,8.515212981744423,1164.0
75,37.5,491.0,2.374745417515275,8.623217922606925,1166.0
76,38.0,488.0,2.3934426229508197,8.725409836065573,1168.0
77,38.5,485.0,2.4123711340206184,8.837113402061856,1170.0
78,39.0,484.0,2.425619834710744,8.90495867768595,1174.0
79,39.5,481.0,2.444906444906445,9.022869022869022,1176.0
80,40.0,480.0,2.45,9.0625,1176.0
81,40.5,479.0,2.4592901878914404,9.13152400835073,1178.0
82,41.0,477.0,2.4779874213836477,9.253668763102725,1182.0
83,41.5,476.0,2.4873949579831933,9.319327731092438,1184.0
84,42.0,474.0,2.49789029535865,9.531645569620252,1184.0
85,42.5,473.0,2.511627906976744,9.72938689217759,1188.0
86,43.0,472.0,2.5211864406779663,9.805084745762711,1190.0
87,43.5,470.0,2.5340425531914894,9.925531914893616,1191.0
88,44.0,470.0,2.5425531914893615,10.014893617021277,1195.0
89,44.5,470.0,2.546808510638298,10.061702127659574,1197.0
90,45.0,469.0,2.55863539445629,10.170575692963753,1200.0
91,45.5,464.0,2.5926724137931036,10.420258620689655,1203.0
92,46.0,464.0,2.5969827586206895,10.480603448275861,1205.0
93,46.5,464.0,2.603448275862069,10.525862068965518,1208.0
94,47.0,461.0,2.6247288503253796,10.681127982646421,1210.0
95,47.5,460.0,2.6369565217391306,10.841304347826087,1213.0
96,48.0,457.0,2.660831509846827,11.032822757111598,1216.0
97,48.5,456.0,2.6666666666666665,11.070175438596491,1216.0
98,49.0,454.0,2.682819383259912,11.233480176211454,1218.0
99,49.5,451.0,2.713968957871397,11.503325942350333,1224.0
100,50.0,444.0,2.7612612612612613,12.045045045045045,1226.0
101,50.5,443.0,2.769751693002257,12.110609480812641,1227.0
