step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,861.0,1.1660859465737514,1.5261324041811846,1004.0
2,1.0,789.0,1.273764258555133,1.9404309252217997,1005.0
3,1.5,750.0,1.344,2.2213333333333334,1008.0
4,2.0,728.0,1.385989010989011,2.451923076923077,1009.0
5,2.5,716.0,1.4092178770949721,2.543296089385475,1009.0
6,3.0,705.0,1.4340425531914893,2.651063829787234,1011.0
7,3.5,691.0,1.4674384949348769,2.7959479015918958,1014.0
8,4.0,679.0,1.4948453608247423,2.9234167893961707,1015.0
9,4.5,665.0,1.5293233082706768,3.1022556390977445,1017.0
10,5.0,656.0,1.5503048780487805,3.1905487804878048,1017.0
11,5.5,645.0,1.5767441860465117,3.331782945736434,1017.0
12,6.0,638.0,1.5940438871473355,3.4059561128526648,1017.0
13,6.5,633.0,1.6097946287519747,3.4928909952606637,1019.0
14,7.0,625.0,1.632,3.6032,1020.0
15,7.5,614.0,1.6612377850162867,3.781758957654723,1020.0
16,8.0,607.0,1.6803953871499175,3.8813838550247115,1020.0
17,8.5,599.0,1.7095158597662772,4.030050083472454,1024.0
18,9.0,594.0,1.7306397306397305,4.141414141414141,1028.0
19,9.5,585.0,1.7606837606837606,4.3247863247863245,1030.0
20,10.0,578.0,1.7837370242214532,4.437716262975779,1031.0
21,10.5,569.0,1.8172231985940246,4.674868189806678,1034.0
22,11.0,562.0,1.8416370106761566,4.798932384341637,1035.0
23,11.5,558.0,1.8566308243727598,4.888888888888889,1036.0
24,12.0,553.0,1.8788426763110306,5.039783001808318,1039.0
25,12.5,550.0,1.8927272727272728,5.121818181818182,1041.0
26,13.0,546.0,1.9084249084249085,5.197802197802198,1042.0
27,13.5,542.0,1.9280442804428044,5.356088560885609,1045.0
28,14.0,537.0,1.945996275605214,5.450651769087523,1045.0
29,14.5,530.0,1.9735849056603774,5.622641509433962,1046.0
30,15.0,526.0,1.9980988593155893,5.7927756653992395,1051.0
31,15.5,522.0,2.0172413793103448,5.96360153256705,1053.0
32,16.0,519.0,2.0289017341040463,6.055876685934489,1053.0
33,16.5,512.0,2.0625,6.37890625,1056.0
34,17.0,510.0,2.0725490196078433,6.4411764705882355,1057.0
35,17.5,508.0,2.0826771653543306,6.5236220472440944,1058.0
36,18.0,506.0,2.090909090909091,6.561264822134388,1058.0
37,18.5,504.0,2.1011904761904763,6.656746031746032,1059.0
38,19.0,502.0,2.1195219123505975,6.768924302788845,1064.0
39,19.5,501.0,2.125748502994012,6.824351297405189,1065.0
40,20.0,498.0,2.142570281124498,6.937751004016064,1067.0
41,20.5,495.0,2.1616161616161618,7.090909090909091,1070.0
42,21.0,491.0,2.1812627291242364,7.215885947046843,1071.0
43,21.5,487.0,2.1991786447638604,7.303901437371663,1071.0
44,22.0,483.0,2.2236024844720497,7.49896480331263,1074.0
45,22.5,481.0,2.234927234927235,7.548856548856548,1075.0
46,23.0,473.0,2.2790697674418605,8.050739957716702,1078.0
47,23.5,467.0,2.314775160599572,8.319057815845824,1081.0
48,24.0,465.0,2.3333333333333335,8.483870967741936,1085.0
49,24.5,459.0,2.3703703703703702,8.784313725490197,1088.0
50,25.0,456.0,2.388157894736842,8.93640350877193,1089.0
51,25.5,455.0,2.3956043956043955,8.975824175824176,1090.0
52,26.0,452.0,2.413716814159292,9.210176991150442,1091.0
53,26.5,450.0,2.428888888888889,9.331111111111111,1093.0
54,27.0,444.0,2.4684684684684686,9.653153153153154,1096.0
55,27.5,443.0,2.4785553047404063,9.720090293453724,1098.0
56,28.0,441.0,2.496598639455782,9.825396825396826,1101.0
57,28.5,439.0,2.510250569476082,9.92255125284738,1102.0
58,29.0,436.0,2.529816513761468,10.135321100917432,1103.0
59,29.5,434.0,2.5483870967741935,10.290322580645162,1106.0
60,30.0,432.0,2.564814814814815,10.444444444444445,1108.0
61,30.5,431.0,2.5730858468677495,10.494199535962878,1109.0
62,31.0,426.0,2.607981220657277,10.767605633802816,1111.0
63,31.5,424.0,2.6273584905660377,10.910377358490566,1114.0
64,32.0,420.0,2.6547619047619047,11.097619047619048,1115.0
